Ag120,5073830325.809072
Ag120_m1,174383543.60022438
Ag121,2550665624.785478
Ag122,223222708.05733693
Ag122_m1,83205769.37748179
Ag123,102909787.11439559
Ag124,118320356.0629367
Ag125,343.23610491776185
Ag126,63.30739932914417
Ag127,21.451690260432542
Ag128,0.90594717331848
Ag129,0.0001672681108522825
Ag130,414787.9961355868
Al32,1.612628951652612e-135
As84,1165752229918.1272
As85,393124945321.68787
As86,725157214539.6707
As87,36720933178.16261
As88,17348550156.122734
Ba147,273112230737.00122
Ba148,16920473685.987875
Ba149,442517174.3930448
Ba150,18758826.915021494
Ba151,263986.6269673644
Ba152,4231.5360048322755
Ba153,7.337481635008654
Be11,7.177552877824459e-222
Br87,143734823267084.3
Br88,35095194441224.246
Br89,5941678968885.3955
Br90,1351693283910.0657
Br91,151201174559.544
Br92,11456287017.519424
Br93,392105511.40836614
Br94,14474875.520484269
Cd126,5182536771.902899
Cd127,3758399823.2749686
Cd128,1239193220.6713817
Cd129,2013409.4557698627
Cd130,17717946965.297478
Cd131,1167092115.0318766
Cd132,0.014273269690104888
Ce153,2079950616.116752
Ce154,88050179.44891495
Ce155,1496014.5865377563
Ce156,26336.545871920116
Ce157,138.81578206127185
Co66,16527.685906423383
Co67,142537.46066589342
Co68,70953.91069074083
Co69,92405.53937101255
Co70,31459.458023781717
Co71,14613.919700379562
Co72,4331.31509335241
Co73,1128.9163551048396
Co74,112.10380753039506
Co75,16.13546047903787
Cr66,0.030018899937896096
Cs141,128957990385668.45
Cs142,5694229296373.377
Cs143,3247612151683.778
Cs144,524615018406.58105
Cs145,55344666678.02045
Cs146,3059345848.5715475
Cs147,641728230.5749854
Cs148,2382533.204555555
Cs149,22581.870240563152
Cs150,123.93692831324327
Cs151,0.5897713763980532
Cu73,283919330.7642969
Cu74,158906492.98195314
Cu75,156227288.3014703
Cu76,67682469.79328142
Cu77,26011949.244011752
Cu78,4549680.179742603
Cu79,0.008907496095549357
Cu80,11117.284167176738
Cu81,3.086534810736642e-06
Eu165,111599.90295853918
Eu166,1248.7999941965538
Eu167,55.8027505997145
F22,1.098539288488917e-176
Fe65,79.30035890514944
Fe66,20960.35637692635
Fe67,35885.29233869715
Fe68,9142.303300739697
Fe69,1657.4798479652598
Fe70,379.35887209151656
Fe71,17.159335423358574
Fe72,1.335902057512684e-05
Ga79,66416483783.4584
Ga80,24940012752.76755
Ga81,12402541947.91068
Ga82,4677470732.81457
Ga83,73705642.33490649
Ga84,1171959815.5236
Ga85,35155.72414179537
Ga86,1184820.5372339997
Gd169,148.22660692787167
Ge83,114326712190.45721
Ge84,33627355392.395336
Ge85,1434916410.3847136
Ge86,74397292083.9494
Ge87,382946378.3487715
Ge88,4274889.551221817
I137,91730643512697.58
I138,11532336728594.81
I139,2210630642122.146
I140,164194767279.24597
I141,21807200704.633324
I142,1620089451.2086916
I143,6854551.05997796
I144,377372.46650970064
I145,131.07665380252388
In127,67012633385.45987
In127_m1,28592446763.623917
In128,17437810912.12976
In128_m1,11791543120.922132
In129,23264901610.62995
In129_m1,38827591892.82951
In130,35135043577.96697
In130_m1,2112257209.4304125
In130_m2,2112257209.4304128
In131,3468359532.4074016
In131_m1,2423932736.7526464
In132,1605560586.2211149
In133,35144427.47591042
In134,605126.3999866771
In135,831.4986265867166
K48,2.3537301703747812e-76
Kr100,10027.065109627027
Kr91,36114220167702.09
Kr92,3855476459640.0854
Kr93,782900544359.585
Kr94,22932960086.047977
Kr95,1020748355.6152035
Kr96,3768157451.1135354
Kr97,2330612.65255581
Kr98,93566698.25843251
Kr99,41.28964755250899
La147,4493000890789.55
La148,562524339066.9502
La149,105820109524.47112
La150,11218561893.707111
La151,996183487.4862165
La152,25455869.11278252
La153,604910.130737856
La154,4146.352283494009
La155,6.763426107847135
Li9,3.2370366115571055e-219
Mn66,57.58922129272967
Mn67,31.496164614000897
Mn68,2.3227894320396127
Mn69,0.14002998437590206
Mo109,10473493629.55832
Mo110,1457121683.8232524
Mo111,56780808.774533145
Mo112,3449064.2799970624
Mo113,13880.932892282239
Mo114,438.45005500578395
Mo115,0.27144625806284667
N17,7.06712093948688e-192
N18,3.145476259767437e-196
Na28,1.4339238074354926e-201
Nb103,3571821598441.814
Nb104,2249710375000.421
Nb104_m1,333971897270.2689
Nb105,934729713895.7416
Nb106,18232931798.781048
Nb107,864692189.3549935
Nb108,21641248.335369248
Nb109,114540252.59033401
Nb110,3241623.9824409257
Nb111,7974.706232004299
Nb112,214.0511901713067
Nb113,0.04819156784636916
Nd158,86096974.89359978
Nd159,1704585.0159646915
Nd160,36934.393381818016
Nd161,374.74325103041167
Ni72,14971714.950142778
Ni73,7482310.233850877
Ni74,3881618.368826515
Ni75,1143720.9328164386
Ni76,148826.57450455058
Ni77,4285.354363944251
Ni78,689.1884813174668
P36,6.265888078850487e-119
Pd119,500544756.5231109
Pd120,1689240854.8411386
Pd121,16795862.272257917
Pd122,1039818.9711727283
