Ag120,160450846813.81976
Ag120_m1,158274804989.24893
Ag121,934187628917.3632
Ag122,120969108055.45544
Ag122_m1,120635519578.37488
Ag123,99469764432.11519
Ag124,199235820187.52814
Ag125,599034.7063013387
Ag126,170919.2492618049
Ag127,56861.67398811562
Ag128,4481.633029739858
Ag129,1.0391946856630627
Ag130,2374572266.396735
Al31,2.0795974796344205e-193
Al32,9.596454380773083e-187
As84,71600492494533.33
As85,44117071419880.5
As86,9179372719840.14
As87,18308370225966.402
As88,44745708683332.5
Ba147,88302824650585.52
Ba148,8036629667507.957
Ba149,373647901824.5619
Ba150,18157650836.03086
Ba151,295842906.8678475
Ba152,5384502.964385055
Ba153,13450.62588267355
Be11,3.4992786921042152e-301
Br87,461403585780750.75
Br88,503354681963977.9
Br89,376983331274713.2
Br90,200387517910820.53
Br91,81025593460971.06
Br92,9687590495686.99
Br93,1109479503857.7725
Br94,59477620460.27921
Cd126,2925743475795.1006
Cd127,2951319853686.126
Cd128,1284876767964.8406
Cd129,294415863.7763702
Cd130,31681313090689.94
Cd131,4935226317370.691
Cd132,21.280280284156074
Ce153,617944673639.3895
Ce154,33045993462.96131
Ce155,923305734.9224483
Ce156,20736941.061420612
Ce157,165910.1444194336
Co66,10176026.40218776
Co67,72454376.56125455
Co68,89276305.37134038
Co69,117466048.84995654
Co70,75276431.2930618
Co71,53115403.714346945
Co72,20756734.7899207
Co73,7851743.453133757
Co74,1057428.468516212
Co75,134746.1116664653
Cr66,802.6941000771304
Cs141,1057726286298900.8
Cs142,826138727377425.9
Cs143,508766743228351.75
Cs144,151394665785849.0
Cs145,27392386973707.0
Cs146,2764324930491.782
Cs147,808918270220.7548
Cs148,4724363973.872164
Cs149,129276357.12756974
Cs150,709512.290551473
Cs151,3376.3144660636176
Cu73,17084748876.299093
Cu74,24729577727.720913
Cu75,36612871342.01076
Cu76,29996634969.45415
Cu77,16112800504.672104
Cu78,3943780503.0969644
Cu79,6.87397776377577
Cu80,18948294.42306014
Cu81,0.015707368391713928
Eu165,14033305.948645711
Eu166,907243.6144431544
Eu167,80905.3331903615
F22,3.7519534358955855e-241
Fe65,380.9597951501458
Fe66,13615739.960084887
Fe67,24872897.475487214
Fe68,14154715.801155742
Fe69,4390739.028517558
Fe70,1164549.1523837359
Fe71,173064.33202987508
Fe72,2.249646413728627
Ga79,6204937585430.862
Ga80,4244683342879.3813
Ga81,2964490082499.237
Ga82,2268309702637.343
Ga83,69453043630.79457
Ga84,3974723028423.0107
Ga85,209494377.8043834
Ga86,11549903025.459227
Gd169,43130.18173199901
Ge83,17369854065138.8
Ge84,6918734449835.739
Ge85,771657334600.0327
Ge86,225998601403289.94
Ge87,791693309844.452
Ge88,18617651307.79533
I137,951346802450906.5
I138,516579961977336.3
I139,279756584259249.1
I140,49576468241905.91
I141,14728372207692.754
I142,2116369417235.5789
I143,6724319854.912705
I144,563977967.3148612
I145,298533.0288285506
In127,14930279760612.209
In127_m1,2268474100730.776
In128,4768485624566.637
In128_m1,4763729926348.32
In129,9981946750469.297
In129_m1,9186729186574.826
In130,1342159817416.3816
In130_m1,1137333795592.2095
In130_m2,1137333795592.2097
In131,2030719625298.2021
In131_m1,2011914350248.7576
In132,2249425581380.546
In133,61705790692.42481
In134,1251022415.8452125
In135,2607485.122064042
K48,4.0586677970911156e-117
Kr100,369550592.0252744
Kr91,1144933847554249.8
Kr92,601260878692634.8
Kr93,176311505401403.8
Kr94,31366209419387.758
Kr95,2587562403064.4087
Kr96,13569611016103.824
Kr97,10626818340.521284
Kr98,581356298389.5826
Kr99,431364.17456686776
La147,233397430811091.6
La148,121923911928727.69
La149,28953990853819.914
La150,3777215256382.6694
La151,372198123391.0924
La152,16401128370.563177
La153,513789981.9375279
La154,5276109.019906933
La155,10654.55734614898
Li9,1.0283265922178318e-292
Mn66,257748.41004471056
Mn67,191607.11046757762
Mn68,23427.014472624553
Mn69,2739.8739203520627
Mo109,5624158773073.847
Mo110,1405975115934.2742
Mo111,82321263198.81189
Mo112,3489108002.3997183
Mo113,40076795.3223339
Mo114,1578946.8048159922
Mo115,851.1775335289526
N17,1.7216716756584504e-265
N18,1.2090680824152842e-263
Nb103,511445706074487.6
Nb104,103473178064732.84
Nb104_m1,103374469608812.94
Nb105,50331380379419.21
Nb106,5703670715957.765
Nb107,836930973444.5718
Nb108,32501563188.349728
Nb109,174635577407.73868
Nb110,5521930118.969249
Nb111,28718523.00589892
Nb112,892193.7043282373
Nb113,454.57096759385144
Nd158,18814603210.321056
Nd159,641350013.084473
Nd160,18256777.69300478
Nd161,223058.8220155176
Ni72,2755680666.72397
Ni73,2583913038.841145
Ni74,1659315520.0166075
Ni75,554211399.8699847
Ni76,181449258.64044854
Ni77,20171386.072469994
Ni78,1810344.5246617515
P36,3.190101743605384e-167
Pd119,157651520208.00308
Pd120,981360553241.2703
Pd121,17106129893.807438
Pd122,1721786376.4447029
Pd123,144225233.6292313
Pd124,96808031.67052992
Pd125,1.095677367959134e-08
Pd126,3.0952415312943757e-84
Pm159,38429875842.364624
Pm160,2737280703.547831
Pm161,159481220.6372436
Pm162,2460008.910004435
Pm163,65735.59876711751
Pr153,13327866715113.72
Pr154,1820726705357.5986
Pr155,243885064101.61316
Pr156,14746580596.544603
Pr157,597672723.8200083
Pr158,13517121.001892263
Pr159,175577.19453474367
Rb100,12398923982199.656
Rb101,556253312.1868975
Rb102,521627.6782613333
Rb91,807253290637759.2
Rb92,1136185337061824.5
Rb93,1112487869092865.2
Rb94,568224494724259.4
Rb95,276437953083276.56
Rb96,60981232580669.055
Rb97,13693983756050.3
Rb98,858887456436.0131
Rb99,16698638729.709259
Rh115,1315380670533.2227
Rh116,314867439819.16473
Rh117,168353139715.46265
Rh118,13125241357.741404
Rh119,671312786.6276232
Rh120,861476953.6177689
Rh121,5193764.785389204
Rh122,102559.37082577756
Rh123,3036.534171354753
Ru114,625080247240.3467
Ru115,93085778483.31378
Ru116,8885929004.977394
Ru117,908266196.1585196
Ru118,24926214.087509174
Ru119,236336.15354159844
Ru120,109277.2442928267
Sb134,129824608620468.16
Sb134_m1,129952898712104.6
Sb135,52625208304317.15
Sb136,4164136188941.291
Sb137,26913616009478.105
Sb138,14147956835.092579
Sb139,504401971.5367405
Se86,303220218923727.56
Se87,265324021745991.38
Se88,97329030498335.34
Se89,17575159482307.072
Se90,4582148626581.851
Se91,240734283342.06192
Sm163,49672477.67486634
Sm164,2190071.6000930145
Sm165,92396.81376261487
Sn133,49932000519001.19
Sn134,6413209676982.797
Sn135,227070894907.33716
Sn136,5675570559.400841
Sn137,6716515554.972306
Sr100,3087624218657.0894
Sr101,1615578370884.1426
Sr102,61974051070.12876
Sr103,736993907.8629967
Sr104,46575945.49647092
Sr105,3.2701325235659805e-11
Sr96,1293623867421376.5
Sr97,623017314074608.4
Sr98,292774871342460.44
Sr99,48219634228267.01
Tb169,1475794.7893713913
Tb170,82204.6608976999
Tb171,10573.994567620592
Tc109,4881453340141.561
Tc110,4222520307714.64
Tc111,1624614460668.9731
Tc112,248089752199.57672
Tc113,50471455756.71975
Tc114,2528272623.550696
Tc115,32337094.235489033
Tc116,2267069.276939592
Tc117,314015.3892070734
Tc118,210.7961115799091
Te136,477927017587741.1
Te137,142299065725895.53
Te138,23994618377384.777
Te139,2411349874868.117
Te140,6117776608073.099
Te141,11709143535.358097
Te142,747653558.6136163
Tl209,1.8877128684368224e-55
Tl210,2.146538116105555e-63
Xe141,442082088008367.6
Xe142,157400990204810.56
Xe143,19151363413314.254
Xe144,2192790244797.6926
Xe145,25853379707.019146
Xe146,3836164657.4576335
Xe147,641271352.2020196
Y100,205607145575460.38
Y101,100670435805198.4
Y102,96983766598035.97
Y103,933454847699.1233
Y104,205055221687.0447
Y105,167758.95464486547
Y106,1.782853645087677
Y107,0.2213675399866626
Y108,0.00032739197179118703
Y97,570590938594418.5
Y97_m1,569415869615170.2
Y98,401100850730418.44
Y98_m1,401173495967715.25
Y99,706909907448713.4
Zn78,1292453425378.5857
Zn79,594030459643.541
Zn80,87645201047.68126
Zn81,115.0659675614906
Zn82,3853209845.452687
Zn83,22470182.18230856
Zr103,180860507451405.03
Zr104,30012511710597.34
Zr105,41962370167207.11
Zr106,607470610.8051363
Zr107,56185031.29474409
Zr108,111243.99366509361
Zr109,138726343.06347078
Zr110,3340345.0921430243
