Ag120,2706128441.4298563
Ag120_m1,93005459.9705298
Ag121,1360367994.1099083
Ag122,119053247.79567997
Ag122_m1,44376834.1900883
Ag123,54885743.400425114
Ag124,63104789.31761111
Ag125,183.06100378938427
Ag126,33.76426748064884
Ag127,11.441010159756612
Ag128,0.4831764151772002
Ag129,9.060235395803553e-05
Ag130,221222.36547595751
As84,647975255970.298
As85,209914214108.6266
As86,386754384841.62885
As87,19584683679.086994
As88,9252647949.434057
Ba147,145661270034.68716
Ba148,9024338483.595196
Ba149,236011410.0924111
Ba150,10004803.109595004
Ba151,140794.20920477912
Ba152,2256.8409182410032
Ba153,3.9133612509748232
Be11,2.151660997517393e-223
Br87,150452965245117.25
Br88,28755680677913.6
Br89,3319919750010.594
Br90,721490889324.7794
Br91,80641393207.75475
Br92,6110077904.502705
Br93,209124931.41036344
Br94,7720007.172236477
Cd126,2764045851.6241264
Cd127,2004498936.4070208
Cd128,660909326.1437162
Cd129,1073828.5902151384
Cd130,9449661445.43129
Cd131,622455039.2964754
Cd132,0.01841151949681554
Ce153,1109318443.2173069
Ce154,46960546.00956585
Ce155,797882.1762902379
Ce156,14046.294353420893
Ce157,74.03584407897
Co66,8814.850930852672
Co67,76020.70707125052
Co68,37842.448738174586
Co69,49283.42736124424
Co70,16778.53889054499
Co71,7794.16553028028
Co72,2310.05706301044
Co73,602.0945494266597
Co74,59.78928235460069
Co75,8.605662853295007
Cr66,0.016010237696421244
Cs141,119187248810675.69
Cs142,3038207378015.8076
Cs143,1732910412863.7485
Cs144,279797765011.2452
Cs145,29517436538.250565
Cs146,1631666665.5863879
Cs147,342258314.043772
Cs148,1270696.5008546489
Cs149,12043.779577153222
Cs150,66.100330209412
Cs151,0.31454774828443965
Cu73,157805027.9229729
Cu74,84786118.58320822
Cu75,83323139.79618287
Cu76,36097663.53775788
Cu77,13873172.341156667
Cu78,2426519.2231636546
Cu79,0.01150111080814258
Cu80,5929.274855556952
Cu81,3.9830092223894975e-06
Eu165,59678.911907658396
Eu166,666.033890020619
Eu167,29.761792908652854
F22,5.916797995630953e-181
Fe65,42.29393876721698
Fe66,11178.964678811106
Fe67,19139.006106397763
Fe68,4875.941925239648
Fe69,883.9977665484049
Fe70,202.32668246739195
Fe71,9.151734218088064
Fe72,7.124880479654113e-06
Ga79,35735713242.48211
Ga80,13305240997.069138
Ga81,6614834028.325211
Ga82,2494674749.1108203
Ga83,39310050.217050925
Ga84,625051170.6651636
Ga85,18749.89857830003
Ga86,631910.2876846797
Gd169,79.05508239868982
Ge83,61012207301.94943
Ge84,17934769861.896454
Ge85,765296038.2390159
Ge86,39678932579.24416
Ge87,204240007.9256736
Ge88,2279962.746581547
I137,84212830171512.08
I138,6907210435721.415
I139,1181984587467.413
I140,87571385246.67667
I141,11630617608.657286
I142,864055919.1627539
I143,3655795.5537784267
I144,201267.24754385484
I145,69.90904505634333
In127,35740538289.09327
In127_m1,15634557811.164185
In128,9300255017.668684
In128_m1,6288882866.440175
In129,12408065364.423786
In129_m1,20708535584.919785
