Ag120,157595011502.02548
Ag120_m1,155456822765.2155
Ag121,917555678329.9713
Ag122,118815390562.74771
Ag122_m1,118487605029.45323
Ag123,97698765114.14897
Ag124,195688373581.88782
Ag125,588368.6809240627
Ag126,167875.7714858517
Ag127,55849.16881418169
Ag128,4401.818163548931
Ag129,1.0206337485746633
Ag130,2332280401.9676666
Al31,1.9332660744478646e-200
Al32,6.367499403438017e-194
As84,70332364041028.375
As85,43335748239313.945
As86,9017651079703.963
As87,17984098297464.242
As88,43953060559598.29
Ba147,86738846819155.77
Ba148,7894287020238.014
Ba149,367029766918.12213
Ba150,17836035510.58023
Ba151,290602764.2435681
Ba152,5289128.31390001
Ba153,13212.367577996578
Be11,9.22385373154e-312
Br87,453231627590514.06
Br88,494439720363718.6
Br89,370306517011169.9
Br90,196838401440368.47
Br91,79590483341704.45
Br92,9516001778122.426
Br93,1089825245586.0042
Br94,58423881642.159515
Cd126,2873923151966.755
Cd127,2899045671183.5454
Cd128,1262118429746.9302
Cd129,289213346.0527005
Cd130,31120127480649.973
Cd131,4847790326083.687
Cd132,7.96862187604436
Ce153,606999940911.5614
Ce154,32460695469.496243
Ce155,906952181.6014056
Ce156,20369644.437452305
Ce157,162971.4041880001
Co66,9995789.754485158
Co67,71171085.84044519
Co68,87694979.29024103
Co69,115385404.51592322
Co70,73942964.28084873
Co71,52174415.786166236
Co72,20388977.10547254
Co73,7712606.949536748
Co74,1038686.6924692891
Co75,132358.08666867687
Cr66,788.4463590756991
Cs141,1038992844455700.6
Cs142,811506746533540.1
Cs143,499755830502644.2
Cs144,148713240387772.9
Cs145,26907219552623.848
Cs146,2715362377874.807
Cs147,794590090388.7164
Cs148,4640677886.550287
Cs149,126985740.68228176
Cs150,696940.6107672842
Cs151,3316.490370507898
Cu73,16782158271.92947
Cu74,24291584246.511475
Cu75,35964404789.25233
Cu76,29465343454.936428
Cu77,15827411666.467892
Cu78,3873927271.2371187
Cu79,2.5733552762603726
Cu80,18612656.474663254
Cu81,0.005880969388830537
Eu165,13784756.430187868
Eu166,891174.1970198369
Eu167,79472.23081789273
F22,9.38351126289089e-250
Fe65,374.3794106819049
Fe66,13374579.236924294
Fe67,24432349.25952431
Fe68,13903991.195260411
Fe69,4312958.782937311
Fe70,1143918.9413855057
Fe71,169996.7989161776
Fe72,2.203815063891177
Ga79,6095040614618.046
Ga80,4169504367755.584
Ga81,2911984746875.214
Ga82,2228133997597.519
Ga83,68222867222.869606
Ga84,3904308464121.324
Ga85,205782332.50991288
Ga86,11345189092.401375
Gd169,42366.27503918806
Ge83,17062213757677.006
Ge84,6796208180156.227
Ge85,757989982002.6232
Ge86,221995009637595.7
Ge87,777669391030.8802
Ge88,18287804542.061867
I137,934497394799419.1
I138,507430729148446.75
I139,274801739448039.53
I140,48698398272486.79
I141,14467503342052.63
I142,2078882537158.3281
I143,6605215938.60574
I144,553988173.1481313
I145,293244.02021651325
In127,14665845739085.807
In127_m1,2228296631006.675
In128,4684029998173.22
In128_m1,4679356443320.816
In129,9805151769012.209
In129_m1,9024019166941.576
In130,1318477623748.0994
In130_m1,1117189545382.3584
In130_m2,1117189545382.3564
In131,1994759344729.2673
In131_m1,1976278897790.2273
In132,2209581614764.606
In133,60612769346.23907
In134,1228861989.9037323
In135,2561290.703822222
K48,3.597183476322384e-120
Kr100,362952213.8874617
Kr91,1124550359008513.4
Kr92,590556396856144.0
Kr93,173172548498743.72
Kr94,30807737649187.61
Kr95,2541487412776.332
Kr96,13327968260151.273
Kr97,10437566822.84126
Kr98,571001803074.6189
Kr99,423675.0510554914
La147,229263717682077.3
La148,119764471832304.64
La149,28441173298605.703
La150,3710314911963.563
La151,365605897278.7723
La152,16110632145.04271
La153,504689606.24559385
La154,5182654.2015434895
La155,10465.801979073245
Li9,5.0980304334087986e-303
Mn66,253181.88181819563
Mn67,188211.9742531174
Mn68,23011.774917352912
Mn69,2691.272192367505
Mo109,5524027082479.324
Mo110,1380942570614.603
Mo111,80855532678.30609
Mo112,3426986220.5848513
Mo113,39363156.86033234
Mo114,1550829.3217543731
Mo115,835.9911277509798
N17,4.07499393394301e-275
N18,2.353104565550733e-273
Nb103,502340263301271.6
Nb104,101631025096652.36
Nb104_m1,101534032373020.62
Nb105,49435341957602.93
Nb106,5602124813857.64
Nb107,822029912117.7427
Nb108,31922869909.140324
Nb109,171526178391.20328
Nb110,5423610358.163118
Nb111,28207112.34064998
Nb112,876305.0915218293
Nb113,446.4727277624428
Nd158,18481369818.880062
Nd159,629990644.9805992
Nd160,17933416.35371861
Nd161,219107.99577105723
Ni72,2706873903.9506416
Ni73,2538147908.387132
Ni74,1629926227.9655066
Ni75,544395333.1061422
Ni76,178235296.46082947
Ni77,19814001.96564728
Ni78,1778275.031332449
P36,1.960995571906482e-173
Pd119,154844750247.445
Pd120,963888489418.8951
Pd121,16801564329.665504
Pd122,1691129530.714243
Pd123,141657349.33941093
Pd124,95083632.53163792
Pd125,4.083080955909596e-09
Pd126,7.812274343454754e-85
Pm159,37749229545.81099
Pm160,2688799645.3773284
Pm161,156656565.33028784
Pm162,2416435.3926677057
Pm163,64571.193362317485
Pr153,13091814367354.033
Pr154,1788479311798.5437
Pr155,239565476102.25888
Pr156,14485394331.48297
Pr157,587086861.1657226
Pr158,13277678.243758684
Pr159,172466.86683167066
Rb100,12179232567465.096
Rb101,546394800.162285
Rb102,512383.67631763895
Rb91,792955975756385.0
Rb92,1116062242835705.4
Rb93,1092784443412443.0
Rb94,558160574817289.1
Rb95,271541659970409.28
Rb96,59901126310386.914
Rb97,13451417783493.023
Rb98,843676383132.9791
Rb99,16402766835.561848
Rh115,1291962226345.673
Rh116,309261632234.8036
Rh117,165355777107.0167
Rh118,12891551974.553959
Rh119,659359797.9337261
Rh120,846137650.096229
Rh121,5101286.667668102
Rh122,100733.14161551879
Rh123,2982.451906189137
Ru114,613951380933.0284
Ru115,91428505961.1063
Ru116,8727715147.651947
Ru117,892093843.435398
Ru118,24482373.375897344
Ru119,232128.02323075896
Ru120,107331.49723730296
Sb134,127513256364056.7
Sb134_m1,127639314516006.84
Sb135,51688299160191.61
Sb136,4089999554838.2666
Sb137,26434446045731.39
Sb138,13896047648.787262
Sb139,495420578.1074498
Se86,297821924445883.7
Se87,260600458368516.34
Se88,95596334644339.7
Se89,17262249920095.678
Se90,4500561578003.192
Se91,236448122257.37106
Sm163,48792704.50807159
Sm164,2151281.6700089728
Sm165,90760.28783751925
Sn133,49047636036371.625
Sn134,6299622245771.812
Sn135,223049051636.7827
Sn136,5575041122.177782
Sn137,6597545161.185257
Sr100,3032995846272.086
Sr101,1586959473480.969
Sr102,60876079206.55083
Sr103,723936788.4683532
Sr104,45750620.06806105
Sr105,1.367046740718569e-11
Sr96,1270711996179999.2
Sr97,611982454911337.4
Sr98,287589334717217.5
Sr99,47365572488614.37
Tb169,1449656.4623885688
Tb170,80748.70330275268
Tb171,10386.708031708158
Tc109,4794549449463.853
Tc110,4147345857218.604
Tc111,1595689244709.9465
Tc112,243672642701.6868
Tc113,49572789107.398964
Tc114,2483255180.580625
Tc115,31761194.441258717
Tc116,2226698.9406403145
Tc117,308422.0916748687
Tc118,207.04206283405432
Te136,469418391071951.2
Te137,139765664245505.81
Te138,23567430865151.32
Te139,2368417622082.2334
Te140,6008853415719.482
Te141,11500663693.688425
Te142,734341598.6588187
Tl209,7.24427040312212e-56
Tl210,8.249830432114402e-64
Xe141,434211527563623.25
Xe142,154598702864696.94
Xe143,18810384911519.45
