Ag120,160445665196.06992
Ag120_m1,158270001962.85468
Ag121,934159058715.4689
Ag122,120965417347.58789
Ag122_m1,120631886833.14111
Ag123,99466748410.67625
Ag124,199229840327.00702
Ag125,599016.7434464295
Ag126,170914.1944235721
Ag127,56859.99112824464
Ag128,4481.504869816212
Ag129,1.0391669611086944
Ag130,2374505171.5242977
Al31,7.152395092117091e-195
Al32,3.1538479907086375e-188
As84,71598293215421.58
As85,44115702713096.94
As86,9178811975328.783
As87,18307810918982.445
As88,44744383007355.42
Ba147,88300122689292.2
Ba148,8036384295800.59
Ba149,373636552847.55054
Ba150,18157100291.19701
Ba151,295833956.2130811
Ba152,5384340.408397921
Ba153,13450.223056612087
Be11,2.7225907759704537e-303
Br87,461389399898947.8
Br88,503339207324386.3
Br89,376971750694203.44
Br90,200381368618329.1
Br91,81023121696420.0
Br92,9687296242780.88
Br93,1109446753447.0962
Br94,59475897831.84701
Cd126,2925654261012.303
Cd127,2951230137864.9985
Cd128,1284837848096.289
Cd129,294402301.8147956
Cd130,31680363667723.773
Cd131,4935083637694.285
Cd132,21.27743963874144
Ce153,617925759917.1521
Ce154,33044983114.636223
Ce155,923277601.3211986
Ce156,20736310.707328334
Ce157,165905.13014966887
Co66,10175716.126139728
Co67,72452163.48289737
Co68,89273607.8445016
Co69,117462499.9259617
Co70,75274194.70546436
Co71,53113853.89385019
Co72,20756139.81309872
Co73,7851525.856530072
Co74,1057400.330144856
Co75,134742.46091980513
Cr66,802.679269379613
Cs141,1057693751436390.2
Cs142,826113381692762.1
Cs143,508751134084206.1
Cs144,151390031474427.4
Cs145,27391550870029.293
Cs146,2764241039306.355
Cs147,808893844744.7977
Cs148,4724222791.118591
Cs149,129272704.35109992
Cs150,709492.2428804621
Cs151,3376.2190663923107
Cu73,17084223911.060205
Cu74,24728819126.52973
Cu75,36611749665.95219
Cu76,29995718657.93705
Cu77,16112309538.601828
Cu78,3943660754.8152156
Cu79,6.873062679191808
Cu80,18947725.899970803
Cu81,0.015705305266640074
