Ag120,5071800568.5535755
Ag120_m1,174313778.08972815
Ag121,2549645181.4655704
Ag122,223133403.47469726
Ag122_m1,83172481.2925404
Ag123,102868616.0536136
Ag124,118273019.70194241
Ag125,343.0987866434564
Ag126,63.282071972523404
Ag127,21.443108094303156
Ag128,0.9055847315219079
Ag129,0.0001672012319507589
Ag130,414622.05212550884
Al32,3.979294104644659e-136
As84,1165340558134.3767
As85,392968190228.99023
As86,724867101705.1571
As87,36706242254.15604
As88,17341609531.005127
Ba147,273002966937.0494
Ba148,16913704321.322367
Ba149,442340136.7942428
Ba150,18751322.081641044
Ba151,263881.0139840101
Ba152,4229.843096783151
Ba153,7.3345461332289785
Be11,4.211578324982893e-222
Br87,143783821051031.53
Br88,35096853299482.71
Br89,5939615624299.142
Br90,1351153748194.2666
Br91,151140683587.85385
Br92,11451703707.072369
Br93,391948641.9736073
Br94,14469084.565080665
Cd126,5180463397.193333
Cd127,3756896202.274305
Cd128,1238697457.3052828
Cd129,2012603.9521361997
Cd130,17710858555.78835
Cd131,1166625197.118364
Cd132,0.014278312913317187
Ce153,2079118493.2759576
Ce154,88014953.26620269
Ce155,1495416.0769388427
Ce156,26326.00942733165
Ce157,138.7602461630669
Co66,16521.073685370964
Co67,142480.43578656347
Co68,70925.52420144729
Co69,92368.57074149574
Co70,31446.87205723265
Co71,14608.073118375436
Co72,4329.5822668609935
Co73,1128.4647102550452
Co74,112.05895823763622
Co75,16.129005176252324
Cr66,0.030006890298414444
Cs141,128980391676315.17
Cs142,5691953881280.08
Cs143,3246314655412.9023
Cs144,524405136871.85455
Cs145,55322524967.62046
Cs146,3058121897.774966
Cs147,641471494.7146827
Cs148,2381580.0258372114
Cs149,22572.835924973948
Cs150,123.88734494047047
Cs151,0.5895354269082392
Cu73,283819048.03029436
Cu74,158842994.17039686
Cu75,156164788.9227794
Cu76,67655392.10745516
Cu77,26001542.65845292
Cu78,4547859.9917241465
Cu79,0.008910642001096578
Cu80,11112.836481610464
Cu81,3.0876241645950024e-06
Eu165,111555.59179066806
Eu166,1248.3003883523809
Eu167,55.78042566644216
F22,5.412467376342981e-177
Fe65,79.26863326744369
Fe66,20951.970780164018
Fe67,35870.935730831065
Fe68,9138.645744898351
Fe69,1656.8167410128467
Fe70,379.2071022206339
Fe71,17.152470499002284
Fe72,1.3353676040794313e-05
Ga79,66390576483.59016
Ga80,24930043043.996758
Ga81,12397580244.35647
Ga82,4675599419.61258
Ga83,73676154.959228
Ga84,1171490950.1915033
Ga85,35141.65941115352
Ga86,1184346.5267203911
Gd169,148.16730622321035
Ge83,114281053068.12836
Ge84,33613902135.564056
Ge85,1434342344.1658452
Ge86,74367527999.37401
Ge87,382793173.19733995
Ge88,4273179.298463264
I137,91745813079505.73
I138,11529225280808.902
I139,2209752548536.1963
I140,164129077989.31598
I141,21798476309.689297
I142,1619441302.9004183
I143,6851808.763693878
I144,377221.4913308534
I145,131.02421486533933
In127,66985823948.82519
In127_m1,28581817431.57156
In128,17430834578.214725
In128_m1,11786825684.775532
In129,23255594033.945847
In129_m1,38812058775.78922
In130,35120987119.928154
In130_m1,2111412159.8461194
In130_m2,2111412159.8461199
In131,3466971947.7460365
In131_m1,2422962995.3762546
In132,1604918250.478735
In133,35130367.26519136
In134,604884.3074299995
In135,831.1659710915034
Kr100,10023.053587095877
Kr91,36107949429735.875
Kr92,3853936578909.409
Kr93,782587350092.9934
Kr94,22923785309.417118
Kr95,1020339985.4056067
Kr96,3766649926.3946157
Kr97,2329680.2457252075
Kr98,93529265.07989213
Kr99,41.27312971092174
La147,4491399780277.899
La148,562299302628.2804
La149,105777774376.04643
La150,11214073691.194979
La151,995784944.9307778
La152,25445684.997713007
La153,604668.1247062605
La154,4144.693455090961
La155,6.760720313689166
Li9,1.838016792485514e-219
Mn66,57.566181611753215
Mn67,31.48356396292385
Mn68,2.3218601551758713
Mn69,0.13997396267409112
Mo109,10469303504.904198
Mo110,1456538733.99619
Mo111,56758092.510359876
Mo112,3447684.415080467
Mo113,13875.37955567613
Mo114,438.27464464238165
Mo115,0.2713376839267166
N17,3.757981037497748e-192
N18,1.4344693955131053e-196
Nb103,3570393611945.472
Nb104,2248984243228.5747
Nb104_m1,333838285481.06305
Nb105,934367565071.6127
Nb106,18225637367.699448
Nb107,864346252.4544681
Nb108,21632590.335281156
Nb109,114494428.53325452
Nb110,3240327.1079527726
Nb111,7971.515796628961
Nb112,213.96555489591267
Nb113,0.048172287878454075
Nd158,86062533.34633718
Nd159,1703903.0637958797
Nd160,36919.617067564315
Nd161,374.59332783734385
Ne28,1.0133410387893716e-200
Ni72,14965727.957015114
Ni73,7479316.791081284
Ni74,3880065.4521805313
Ni75,1143263.3650875613
Ni76,148767.03354608125
Ni77,4283.639924757236
Ni78,688.9127580700936
P36,4.0805722080060724e-120
Pd119,500344504.084923
Pd120,1688565041.165833
Pd121,16789142.761369403
Pd122,1039402.9714119954
Pd123,121220.11558757703
Pd124,12916.714439727777
Pd125,3.0075709568663335e-11
Pm159,197251368.29124624
Pm160,14772087.966172697
Pm161,584264.139762748
Pm162,2269.3833667819763
Pm163,45.32161729295435
Pr153,204908517929.66592
Pr154,14639934100.97165
Pr155,716636420.7040381
Pr156,37197102.49296716
Pr157,1228872.0427067063
Pr158,6266.59811912173
Pr159,64.10272049094006
Rb100,2207574957.5210543
Rb101,62765.42166056056
Rb102,67.8086254430884
Rb91,404979601478409.8
Rb92,26974686726924.645
Rb93,25790890163578.273
Rb94,5560161720660.079
Rb95,363082605476.4484
Rb96,51777295660.604675
Rb97,8035707271.461836
Rb98,538450172.8883914
Rb99,3154453.398294126
Rh115,4789987932.639963
Rh116,756554245.2430888
Rh117,256120847.0747146
Rh118,12044905.301949192
Rh119,396155.2082302267
Rh120,404755.6418649329
Rh121,2707.3416968299466
Rh122,38.32415760641372
Rh123,0.518743099551414
Ru114,1121457156.9098248
Ru115,236777839.08056304
Ru116,6249765.911639728
Ru117,445501.3199402997
Ru118,10597.757790308575
Ru119,132.11750166358067
Ru120,56.212539121716354
Sb134,362809196766.59216
Sb134_m1,4491654862000.101
Sb135,303467331148.39264
Sb136,13225287962.121325
Sb137,41650011459.71868
Sb138,8200402.941627147
Sb139,221377.84159679798
Se86,22332745592042.4
Se87,5570922830603.977
Se88,650470745133.0422
Se89,24786020189.64759
Se90,2546221855.6002946
Se91,223815045.43738866
Sm163,298566.6927093077
Sm164,9222.542112468665
Sm165,242.57036048493964
Sn133,250374851925.1601
Sn134,23132255361.993282
Sn135,413753611.9311725
Sn136,4887067.119226201
Sn137,4400184.966330081
Sr100,7961447103.363524
Sr101,659309923.5028708
Sr102,14862685.369862754
Sr103,174216.05937263058
Sr104,7013.653532311412
Sr105,1.887743390140746e-14
Sr96,5003555382488.857
Sr97,934628837851.659
Sr98,659868589144.6652
Sr99,48509295405.746086
Tb169,10431.424471272887
Tb170,846.7101212322793
Tb171,18.17842230255156
Tc109,31384574256.96815
Tc110,17800402640.853348
Tc111,1703865757.3390326
Tc112,242514652.83070228
Tc113,27889222.01549738
Tc114,1310013.7081153626
Tc115,8199.236360131967
Tc116,707.0912608842677
Tc117,44.05312598026931
Tc118,0.048382583065045295
Te136,30454641214606.0
Te137,1216648312233.2576
Te138,115430023263.78195
Te139,2879176129.102171
Te140,6401753274.214462
Te141,8595369.467596423
Te142,515471.7365485652
Tl209,4.405678267466248e-22
Tl210,4.01497578539187e-29
Xe141,2701940548368.61
Xe142,669268775097.3823
Xe143,19778129505.464737
Xe144,8663388245.62084
Xe145,16759910.242357427
Xe146,4870096.337147608
Xe147,222020.56173947352
Y100,548123095918.8263
Y101,158234007924.60895
Y102,120199477164.63387
Y103,740262610.1673311
Y104,127325794.49640656
Y105,51.17185358411352
Y106,0.0004092170771912147
Y107,2.3459021285017264e-05
Y108,5.492315776148759e-08
Y97,14294821254434.525
Y97_m1,2666656503169.0903
Y98,1307389132976.8706
Y98_m1,2755147362504.9814
Y99,3832394436381.816
Zn78,6537570784.189889
Zn79,2030541259.7236805
Zn80,162724408.74369666
Zn81,0.253450465232842
Zn82,699254.494636079
Zn83,3383.6795272543436
Zr103,811434524569.9989
Zr104,124508460781.3282
Zr105,86543198718.48108
Zr106,564776.3176931138
Zr107,29094.593947564103
Zr108,30.878446643477822
Zr109,56124.309486144084
Zr110,1133.562210335507
