Ag120,176740249128.5937
Ag120_m1,174342869868.8227
Ag121,1029026454752.0127
Ag122,133249895236.99132
Ag122_m1,132882375528.13522
Ag123,109567910526.54369
Ag124,219462095861.8708
Ag125,659848.2940225817
Ag126,188270.74709536956
Ag127,62634.19714403641
Ag128,4936.59636628323
Ag129,1.1450816626257305
Ag130,2615631321.3692822
Al31,4.331557257477203e-186
Al32,1.9119979936478796e-179
As84,78869392726469.28
As85,48595866675378.836
As86,10111647543225.492
As87,20167036105569.38
As88,49288236506579.43
Ba147,97267335061651.14
Ba148,8852508373095.375
Ba149,411580569639.42706
Ba150,20001011016.74207
Ba151,325876774.1824222
Ba152,5931136.052361711
Ba153,14816.125122348634
Be11,5.727185315556331e-290
Br87,508245409729911.6
Br88,554455392361679.6
Br89,415254776450085.1
Br90,220730901080691.12
Br91,89251308867106.66
Br92,10671072723998.994
Br93,1222112342414.7612
Br94,65515661479.37891
Cd126,3222764734318.7656
Cd127,3250937240844.658
Cd128,1415317004849.0342
Cd129,324311300.8905956
Cd130,34897574821494.492
Cd131,5436239368039.96
Cd132,110.7201793043772
Ce153,680678513382.0217
Ce154,36400827677.91012
Ce155,1017039895.2470766
Ce156,22842157.874009803
Ce157,182753.45421463912
Co66,11209098.319372041
Co67,79809953.2210234
Co68,98339608.19403106
Co69,129391166.02530777
Co70,82918421.37273641
Co71,58507589.716489024
Co72,22863909.973632876
Co73,8648823.667171387
Co74,1164773.244178415
Co75,148424.93994377722
Cr66,884.1698770136653
Cs141,1165106982638816.5
Cs142,910008496587468.5
Cs143,560416847628228.7
Cs144,166764269161289.2
Cs145,30173262211052.31
Cs146,3044958573473.6426
Cs147,891039289556.91
Cs148,5203977422.440055
Cs149,142400100.1530999
Cs150,781539.8459046944
Cs151,3719.067637896987
Cu73,18819199286.448036
Cu74,27240134217.842705
Cu75,40329821103.84783
Cu76,33041897713.237087
Cu77,17748572055.30832
Cu78,4344152315.111756
Cu79,35.82288142117877
Cu80,20871912.68439497
Cu81,0.08179261709844167
Eu165,15457981.989714611
Eu166,999348.6103659032
Eu167,89118.96480533357
F22,4.089567751354734e-232
Fe65,419.70972433714604
Fe66,14998011.962016862
Fe67,27397994.41013495
Fe68,15591695.675008757
Fe69,4836482.027475939
Fe70,1282772.6191185268
Fe71,190632.8491361099
Fe72,2.4727866847207944
Ga79,6834864401429.482
Ga80,4675604413829.472
Ga81,3265445528845.845
Ga82,2498588460579.0845
Ga83,76503898832.61942
Ga84,4378229955791.1855
Ga85,230761569.07258007
Ga86,12722383424.350565
Gd169,47508.80797201852
Ge83,19133246118679.8
Ge84,7621131755181.717
Ge85,849996018571.7794
Ge86,248941631921381.28
Ge87,872065254958.6295
Ge88,20507671878.22189
I137,1047927796938351.6
I138,569023293062978.0
I139,308157530109198.1
I140,54609478805541.96
I141,16223594766712.58
I142,2331222186515.362
I143,7406971398.888858
I144,621232745.1079385
I145,328844.92364026536
In127,16446004851658.553
In127_m1,2498770338299.366
In128,5252583466779.615
In128_m1,5247344039659.751
In129,10995314982630.115
In129_m1,10119367074058.0
In130,1478456008839.5854
In130_m1,1252795894482.4673
In130_m2,1252795894482.4666
In131,2236881721426.162
In131_m1,2216163640091.9326
In132,2477786061173.215
In133,67970121751.88849
In134,1378025216.1184509
In135,2872207.4942590203
K48,3.095178163914231e-112
Kr100,407057797.7194735
Kr91,1261167849258824.0
Kr92,662301001388686.6
Kr93,194210678105157.25
Kr94,34550491283879.25
Kr95,2850248782037.9087
Kr96,14947172500497.16
Kr97,11705628310.501719
Kr98,640373573361.6337
Kr99,475179.0332700134
La147,257092012320194.78
La148,134301647303347.97
La149,31893403971303.98
La150,4160678524136.427
La151,409983708840.39465
La152,18066170395.9359
La153,565949908.1977308
La154,5811738.840880004
La155,11736.398559277766
Li9,4.079384032536579e-282
Mn66,283914.5181352684
Mn67,211058.45772119606
Mn68,25805.193632159884
Mn69,3017.9931779792264
Mo109,6195123610482.261
Mo110,1548709439871.294
Mo111,90678482540.4832
Mo112,3843322111.179571
Mo113,44145339.45676711
Mo114,1739239.6439482353
Mo115,937.7863130538891
N17,2.217282960839499e-255
N18,1.74261456874749e-253
Nb103,563367785882983.5
Nb104,113977807025355.11
Nb104_m1,113869058390390.16
Nb105,55441047662892.34
Nb106,6282708282711.85
Nb107,921896048570.8613
Nb108,35801111774.5757
Nb109,192364470449.17508
Nb110,6082513630.235357
Nb111,31633983.942867123
Nb112,982768.0162127838
Nb113,500.7166899224508
Nd158,20724667772.46314
Nd159,706460107.9448159
Nd160,20110216.89309661
Nd161,245703.95724492875
Ni72,3035438249.4847374
Ni73,2846232493.480707
Ni74,1827769635.30504
Ni75,610475048.8942398
Ni76,199869934.68037352
Ni77,22219136.74432941
Ni78,1994128.4851463423
P36,3.664260236646707e-161
Pd119,173656363507.8552
Pd120,1080988207500.068
Pd121,18842740330.447098
Pd122,1896581147.1833377
Pd123,158866934.78731975
Pd124,106635571.16585305
Pd125,5.5194057748011096e-08
Pd126,1.9461944776725093e-82
Pm159,42331288449.83866
Pm160,3015170676.248656
Pm161,175671830.73026305
Pm162,2709751.704356724
Pm163,72409.23981542015
Pr153,14680915299145.705
Pr154,2005567334369.8833
Pr155,268644321281.76733
Pr156,16243656000.461214
Pr157,658348680.9898357
Pr158,14889373.614960456
Pr159,193401.73592210902
Rb100,13657624320525.084
Rb101,612721323.6043369
Rb102,574581.1135655575
Rb91,889205881171287.9
Rb92,1251531190676509.5
Rb93,1225427930772441.2
Rb94,625910790579867.5
Rb95,304501892815504.3
Rb96,67172041881623.555
Rb97,15084187503133.719
Rb98,946082628195.6349
Rb99,18393871069.78871
Rh115,1448918367839.4973
Rh116,346832841742.6398
Rh117,185444349223.84067
Rh118,14457714560.828527
Rh119,739464481.0947737
Rh120,948933270.8118315
Rh121,5721032.955062108
Rh122,112971.10840211199
Rh123,3344.7944015083226
Ru114,688538421229.785
Ru115,102535864797.12839
Ru116,9788025945.549973
Ru117,1000472765.0320443
Ru118,27456710.80016355
Ru119,260329.2947229832
Ru120,120370.98394229042
Sb134,143004412611799.2
Sb134_m1,143145751792325.6
Sb135,57967729684602.945
Sb136,4586879951476.772
Sb137,29645883019030.164
Sb138,15584248829.413801
Sb139,555608396.4983048
Se86,334003219740811.8
Se87,292259811939740.1
Se88,107209930596696.4
Se89,19359387666457.168
Se90,5047324836602.767
Se91,265173552916.0408
Sm163,54715287.874484085
Sm164,2412412.3207071153
Sm165,101777.14239632826
Sn133,55001106379813.664
Sn134,7064279644185.312
Sn135,250123136384.20193
Sn136,6251753088.068774
Sn137,7398371939.834468
Sr100,3401106553183.738
Sr101,1779590006680.0442
Sr102,68265522051.04289
Sr103,811811931.9974195
Sr104,51304163.91353809
Sr105,2.890778686098155e-10
Sr96,1424952762734768.5
Sr97,686265970517109.5
Sr98,322497384498033.0
Sr99,53114888789434.76
Tb169,1625618.4045375097
Tb170,90550.17128629451
Tb171,11647.474493407995
Tc109,5377021147106.823
Tc110,4651192070300.915
Tc111,1789545019925.3108
Tc112,273275779115.88644
Tc113,55595284974.2174
Tc114,2784941398.117742
Tc115,35620149.738193616
Tc116,2497220.4608709337
Tc117,345893.1445124898
Tc118,232.19610563215616
Te136,526446313745211.75
Te137,156745298858708.28
Te138,26430556558606.832
Te139,2656149698263.5435
Te140,6738851438021.89
Te141,12897849640.654926
Te142,823554921.4482409
Tl209,9.201675012971021e-55
Tl210,1.0932300858032095e-62
Xe141,486962348721976.0
Xe142,173380362714404.25
Xe143,21095604828423.96
Xe144,2415402654191.4937
Xe145,28478004813.273186
Xe146,4225611595.7153525
Xe147,706372312.1947752
Y100,226480397623581.03
Y101,110890491123242.55
Y102,106829538205585.22
Y103,1028218818559.6261
Y104,225872292203.88495
Y105,184789.56201301605
Y106,1.9640370407869219
Y107,0.24384042100269912
Y108,0.00036074021607346415
Y97,628517667918572.4
Y97_m1,627223076185123.5
Y98,441820673192414.06
Y98_m1,441900707554688.2
Y99,778675546325573.9
Zn78,1423663523001.5457
Zn79,654336497904.8999
Zn80,96542940424.35309
Zn81,599.7787133301061
Zn82,4244376054.2947927
Zn83,24751272.664364286
Zr103,199221495740887.0
Zr104,33059387239742.133
Zr105,46222388754528.664
Zr106,669140988.2764121
Zr107,61888898.63646593
Zr108,122537.38051551326
Zr109,152809675.11744985
Zr110,3679453.308312202
