Ag120,161150537241.58447
Ag120_m1,158966776703.79257
Ag121,938270593900.6604
Ag122,121497867240.36684
Ag122_m1,121163094594.18254
Ag123,99904656994.97989
Ag124,200107251093.45236
Ag125,601654.8988885051
Ag126,171667.25644981014
Ag127,57110.51525509687
Ag128,4501.27125800256
Ag129,1.0437874208968778
Ag130,2384982073.4217257
Al31,3.6124774948183733e-205
Al32,2.457142657339405e-197
As84,71913375202419.2
As85,44309778143320.82
As86,9217890004784.318
As87,18388392429277.527
As88,44941519412877.05
Ba147,88688753354853.61
Ba148,8071756966313.656
Ba149,375281418425.8495
Ba150,18237038123.267136
Ba151,297136476.3626998
Ba152,5408048.647413211
Ba153,13509.462161600848
Be11,1.49635411306e-312
Br87,463419768598322.4
Br88,505554183262572.8
Br89,378630681534152.3
Br90,201263212789055.28
Br91,81379760122919.12
Br92,9729942732342.29
Br93,1114335357682.539
Br94,59738124110.92491
Cd126,2938532254910.038
Cd127,2964222030538.0654
Cd128,1290494610964.562
Cd129,295676700.7135924
Cd130,31819891275394.715
Cd131,4956843379992.56
Cd132,21.291860083106467
Ce153,620645378511.2087
Ce154,33190426135.089752
Ce155,927341735.244431
Ce156,20827596.088542968
Ce157,166635.61473520435
Co66,10220507.1701113
Co67,72771062.0371116
Co68,89666685.03532848
Co69,117979696.31581494
Co70,75605810.43253455
Co71,53347976.654758066
Co72,20847681.525342688
Co73,7886188.467652084
Co74,1062073.8691084133
Co75,135337.70186578116
Cr66,806.2558129820477
Cs141,1062348118149249.6
Cs142,829748994002139.1
Cs143,510990076885832.06
Cs144,152056327813853.44
Cs145,27512117667648.31
Cs146,2776410432897.053
Cs147,812455531376.4226
Cs148,4745031223.963533
Cs149,129843087.3604533
Cs150,712622.697371284
Cs151,3391.115776435553
Cu73,17159405404.630991
Cu74,24837647732.272366
Cu75,36772880545.22243
Cu76,30127744572.228806
Cu77,16183233584.72723
Cu78,3961022168.9032474
Cu79,6.877748433957897
Cu80,19031172.82418331
Cu81,0.015716439588170584
Eu165,14094632.043252489
Eu166,911209.6454420957
Eu167,81259.15612827211
F22,8.3006709651748e-253
Fe65,382.31464387355504
Fe66,13675256.672442943
Fe67,24981625.09478212
Fe68,14216621.641897492
Fe69,4409953.894132913
Fe70,1169646.7225922807
Fe71,173824.9060134744
Fe72,2.2333437918200394
Ga79,6232052655850.181
Ga80,4263233180086.021
Ga81,2977445841370.949
Ga82,2278224284213.4717
Ga83,69756695469.48557
Ga84,3992124706523.7666
Ga85,210412895.01974612
Ga86,11600652164.472183
Gd169,43318.67996727327
Ge83,17445757374904.29
Ge84,6948944778838.648
Ge85,775030104643.0662
Ge86,226987845093988.22
Ge87,795156824143.916
Ge88,18699205360.12405
I137,955503923657832.8
I138,518837327403040.6
I139,280979128964495.66
I140,49793131438392.39
I141,14792755697577.572
I142,2125624182908.0244
I143,6753719551.86051
I144,566444472.6673505
I145,299839.2063918909
In127,14995525197515.9
In127_m1,2278387173689.2104
In128,4789323460394.656
In128_m1,4784550888710.633
In129,10025572026910.514
In129_m1,9226878096011.299
In130,1347858897403.0557
In130_m1,1142305146450.6428
In130_m2,1142305146450.64
In131,2039582170658.022
In131_m1,2020709983587.333
In132,2259262718508.4443
In133,61975694940.07122
In134,1256495411.2849674
In135,2618899.255030361
K48,7.882592745838277e-124
Kr100,371200126.71564513
Kr91,1149936891387669.5
Kr92,603888443549216.5
Kr93,177082031754430.78
Kr94,31503376788693.28
Kr95,2598885497126.7954
Kr96,13629026964316.355
Kr97,10673374175.980692
Kr98,583905592292.4095
Kr99,433260.2787012458
La147,234417286389973.25
La148,122456746929324.94
La149,29080531050734.484
La150,3793723780584.6
La151,373824871444.5673
La152,16472822893.067278
La153,516036179.5955827
La154,5299180.71048464
La155,10701.156001405076
Li9,3.0681438848750437e-304
Mn66,258877.501042817
Mn67,192447.26113142745
Mn68,23529.970277662243
Mn69,2751.9807212330115
Mo109,5648741975706.268
Mo110,1412122178174.2458
Mo111,82681278546.58385
Mo112,3504363146.4713645
Mo113,40252205.04048109
Mo114,1585860.3865594217
Mo115,854.903338523371
N17,7.250874272952091e-277
N18,6.9692477874762e-273
Nb103,513680732673024.8
Nb104,103925325668540.48
Nb104_m1,103826267205880.44
Nb105,50551277507320.664
Nb106,5728598624742.263
Nb107,840590129351.8109
Nb108,32643706325.464474
Nb109,175399342604.32364
Nb110,5546082598.816566
Nb111,28844270.035849594
Nb112,896101.5178035514
Nb113,456.56794830938594
Nd158,18896828079.13384
Nd159,644153134.1811391
Nd160,18336577.11960185
Nd161,224033.85574996436
Ni72,2767723277.0639963
Ni73,2595206121.020776
Ni74,1666568008.7161205
