Ag120,5080935189.492117
Ag120_m1,174627737.01929978
Ag121,2554237382.9117093
Ag122,223535292.15906864
Ag122_m1,83322284.40748529
Ag123,103053894.15339589
Ag124,118486042.89563565
Ag125,343.7167466503302
Ag126,63.396050197965714
Ag127,21.48172957680974
Ag128,0.9072157928744417
Ag129,0.00016750232005414474
Ag130,415368.8337160094
Al32,2.3033701982897266e-135
As84,1167322532988.3503
As85,393674862278.28735
As86,726172669121.7477
As87,36772354382.04567
As88,17372843747.066975
Ba147,273494676276.7036
Ba148,16944167831.01764
Ba149,443136841.79071605
Ba150,18785095.349565476
Ba151,264356.2937653084
Ba152,4237.4615256394745
Ba153,7.347756485446521
Be11,8.258200146239915e-222
Br87,143769804031215.66
Br88,35122942542931.535
Br89,5949642094065.415
Br90,1353584707708.1797
Br91,151412905190.464
Br92,11472329530.810871
Br93,392654586.1496041
Br94,14495145.035385469
Cd126,5189794002.517302
Cd127,3763662800.7310658
Cd128,1240928492.6701162
Cd129,2016228.8813279988
Cd130,17742757831.483154
Cd131,1168726422.1156242
Cd132,0.014271359674376377
Ce153,2082863218.729857
Ce154,88173478.21923378
Ce155,1498109.4913485898
Ce156,26373.425562565586
Ce157,139.010169015058
Co66,16550.83001874583
Co67,142737.05928000444
Co68,71053.26914671074
Co69,92534.93705454448
Co70,31503.511453623763
Co71,14634.383920672295
Co72,4337.380336947672
Co73,1130.4972035356752
Co74,112.26078914620443
Co75,16.158055346912853
Cr66,0.030060936112008465
Cs141,129032972604815.3
Cs142,5702200067808.248
Cs143,3252157872602.5234
Cs144,525349648382.03986
Cs145,55422167141.48611
Cs146,3063629923.8581896
Cs147,642626857.996185
Cs148,2385869.5228381217
Cs149,22613.492172952207
Cs150,124.1104801518518
Cs151,0.5905972473483643
Cu73,284301801.2124122
Cu74,159128929.69470045
Cu75,156446054.43813947
Cu76,67777247.17281689
Cu77,26048374.39865374
Cu78,4556051.205883875
Cu79,0.008906299393176439
Cu80,11132.851966228916
Cu81,3.0861228213971336e-06
Eu165,111755.80154128675
Eu166,1250.5487169626667
Eu167,55.88089244227259
F22,1.3992765272286242e-176
Fe65,79.41140507534094
