Ag120,157618497682.23715
Ag120_m1,155480354485.9044
Ag121,917694308516.2946
Ag122,118833352443.43094
Ag122_m1,118505573922.99533
Ag123,97713556873.91568
Ag124,195718073626.3421
Ag125,588457.9985743128
Ag126,167901.33969770395
Ag127,55857.67344606246
Ag128,4402.493823563828
Ag129,1.0207911007836263
Ag130,2332639372.0988765
Al31,2.083304105955283e-200
Al32,8.711498076804451e-194
As84,70336383767878.52
As85,43338205944243.625
As86,9017775816200.994
As87,17985130401233.906
As88,43955640820460.45
Ba147,86743818650917.72
Ba148,7894740270090.282
Ba149,367050922452.0956
Ba150,17837064926.366524
Ba151,290619563.62779087
Ba152,5289434.562626842
Ba153,13213.137136669506
Be11,9.99094920088e-312
Br87,453257515308698.75
Br88,494467963970051.94
Br89,370327681849888.75
Br90,196849661048564.62
Br91,79595056004339.39
Br92,9516550280612.338
Br93,1089889393340.0028
Br94,58427367111.312836
Cd126,2874088316129.2334
Cd127,2899212668557.705
Cd128,1262191326748.2888
Cd129,289225498.0535489
Cd130,31121939224042.3
Cd131,4848079899288.654
Cd132,7.967326781768146
Ce153,607034726681.1622
Ce154,32462557259.83585
Ce155,907004333.4003228
Ce156,20370817.848536022
Ce157,162980.83285030883
Co66,9996364.241104154
Co67,71175170.82787205
Co68,87700053.72477321
Co69,115392081.75548734
Co70,73947296.12833978
Co71,52177512.21001983
Co72,20390202.22266084
Co73,7713080.997373961
Co74,1038752.2059461597
Co75,132366.34136583362
Cr66,788.5058039162012
Cs141,1039052176114025.8
Cs142,811553175374860.0
Cs143,499784421802065.1
Cs144,148721762134760.34
Cs145,26908764758770.566
Cs146,2715518990567.1553
Cs147,794636092318.0311
Cs148,4640948611.84498
Cs149,126993445.8919272
Cs150,696982.8995583523
Cs151,3316.691607697958
Cu73,16783117161.391615
Cu74,24292973972.22824
Cu75,35966464348.34356
Cu76,29467034557.19888
Cu77,15828321770.260809
Cu78,3874150616.787711
Cu79,2.5729367308867785
Cu80,18613739.10302801
