Ag120,157616782717.26935
Ag120_m1,155478654747.6674
Ag121,917684281887.2936
Ag122,118832053851.47195
Ag122_m1,118504277668.4706
Ag123,97712488587.16249
Ag124,195715932279.66147
Ag125,588451.5598390864
Ag126,167899.5007406877
Ag127,55857.06169042421
Ag128,4402.445491233151
Ag129,1.0207800548277104
Ag130,2332613742.517906
Al31,2.083452148443594e-200
Al32,8.712106294800994e-194
As84,70337813475553.516
As85,43339088194588.84
As86,9017986303496.373
As87,17985495682287.95
As88,43956529542575.62
Ba147,86745580859218.9
Ba148,7894900599826.581
Ba149,367058370914.3669
Ba150,17837426794.805313
Ba151,290625457.66591066
Ba152,5289541.803127244
Ba153,13213.40470984716
Be11,9.994773157063e-312
Br87,453266728937881.2
Br88,494478014968152.1
Br89,370335208759755.0
Br90,196853661265335.06
Br91,79596672226292.34
Br92,9516743394010.465
Br93,1089911417386.6642
Br94,58428544569.75984
Cd126,2874146673209.4756
Cd127,2899271508588.5547
Cd128,1262216929629.7925
Cd129,289231153.3630723
Cd130,31122569518853.12
Cd131,4848177575695.066
Cd132,7.967680327042392
Ce153,607047059078.8507
Ce154,32463216654.92694
Ce155,907022747.5932806
Ce156,20371231.27383357
Ce157,162984.13771443398
Co66,9996567.211052068
Co67,71176616.37368442
Co68,87701832.02254023
Co69,115394421.5296845
Co70,73948791.86249904
Co71,52178564.84348237
Co72,20390612.535490118
Co73,7713235.479175973
Co74,1038772.896779834
Co75,132368.98432093498
Cr66,788.5208711148433
Cs141,1039073296559487.4
Cs142,811569666393515.9
Cs143,499794577885010.9
Cs144,148724783573744.0
Cs145,26909311208439.504
Cs146,2715574088736.307
Cs147,794652203486.3463
Cs148,4641042563.837644
Cs149,126995996.22923598
Cs150,696996.8966704566
Cs151,3316.758214933352
Cu73,16783458325.614325
Cu74,24293467671.902046
Cu75,35967195143.37883
Cu76,29467633031.502983
Cu77,15828643122.544424
Cu78,3874229230.1483912
Cu79,2.573051426725416
Cu80,18614116.143718183
Cu81,0.005880276270236184
Eu165,13785825.123964587
Eu166,891243.5905193185
Eu167,79478.45178255173
F22,1.0138710684123583e-249
Fe65,374.33747204214325
Fe66,13375619.5959383
Fe67,24434250.65743767
Fe68,13905080.268033938
Fe69,4313299.328714519
Fe70,1144009.5490711285
Fe71,170010.9757364041
Fe72,2.2085992328970474
Ga79,6095512974420.587
Ga80,4169827707334.52
Ga81,2912210688906.7734
Ga82,2228307184490.9478
Ga83,68228187828.35846
Ga84,3904618444419.735
Ga85,205798980.34819207
Ga86,11346132865.731987
Gd169,42369.56356515598
Ge83,17063535704631.37
Ge84,6796729400598.584
Ge85,758048879957.6829
Ge86,222012589324462.25
Ge87,777730540065.7522
Ge88,18289266752.952625
I137,934569777620434.2
I138,507470044689441.06
I139,274823043697520.72
I140,48702177131745.65
I141,14468629468970.564
I142,2079045099000.5884
I143,6605731223.273288
I144,554031552.5861924
I145,293267.1136610021
In127,14666982627165.56
In127_m1,2228469328039.6562
In128,4684392991257.923
In128_m1,4679719958733.499
In129,9805912778799.807
In129_m1,9024719344624.49
In130,1318541970588.521
In130_m1,1117276419039.9229
In130_m2,1117276419039.9258
In131,1994911276971.574
In131_m1,1976432901240.0828
In132,2209754515563.5454
In133,60617524593.44039
In134,1228958616.8144565
In135,2561493.6767354906
K48,4.5578158394869076e-120
Kr100,363011071.0069182
Kr91,1124707766520241.5
Kr92,590639105549692.4
Kr93,173196807477190.06
Kr94,30812071370481.023
Kr95,2541846436251.3354
Kr96,13329858360802.104
Kr97,10439052224.317293
Kr98,571083560933.2762
Kr99,423736.68417233776
La147,229281469193278.22
La148,119773761948477.7
La149,28443380543773.26
La150,3710603000966.053
La151,365634293032.0378
La152,16111885888.587582
La153,504728940.3093266
La154,5183059.368406059
La155,10466.62197181982
Li9,6.033429459895669e-303
Mn66,253202.13147365174
Mn67,188227.21454994433
Mn68,23013.693975808463
Mn69,2691.5130613399433
Mo109,5524801771592.052
Mo110,1381136545153.3564
Mo111,80866910025.40457
Mo112,3427467677.9964523
Mo113,39368724.63462596
Mo114,1551049.25213489
Mo115,836.1094787165964
N17,4.398408267149195e-275
N18,2.646811231918118e-273
Nb103,502410605449240.3
Nb104,101645250068957.67
Nb104_m1,101548260985584.1
Nb105,49442251917255.5
Nb106,5602909884344.612
Nb107,822145381011.8566
Nb108,31927362679.034935
Nb109,171550320612.2351
Nb110,5424374221.474384
Nb111,28211112.52376087
Nb112,876429.6222728764
Nb113,446.5374289898912
Nd158,18482803599.818157
Nd159,630039575.8396046
Nd160,17934810.42837569
Nd161,219125.04088538935
Ni72,2707083798.5493054
Ni73,2538344971.377671
Ni74,1630052865.1083043
Ni75,544437648.5862178
Ni76,178249224.9948145
Ni77,19815590.288685333
Ni78,1778415.4306110162
P36,2.476633069918502e-173
Pd119,154866449604.98932
Pd120,964023696181.3428
Pd121,16803924839.923868
Pd122,1691367670.0076146
Pd123,141677263.52720955
Pd124,95097311.76152483
Pd125,4.082728813207787e-09
Pd126,7.818845267658676e-85
Pm159,37752157578.1292
Pm160,2689008190.098921
Pm161,156668723.57947442
Pm162,2416624.043900198
Pm163,64576.247895414584
Pr153,13092828824578.291
Pr154,1788617963301.2903
Pr155,239584078004.42313
Pr156,14486519563.686655
Pr157,587132496.2728153
Pr158,13278722.962242957
Pr159,172480.49461331885
Rb100,12180215377960.336
Rb101,546439956.0056334
Rb102,512425.6584219261
Rb91,793017381253702.0
Rb92,1116148689128834.8
Rb93,1092869100887772.6
Rb94,558203823649593.75
Rb95,271562807195736.72
Rb96,59905793834429.21
Rb97,13452472544089.443
Rb98,843741532163.0497
Rb99,16404086511.07931
Rh115,1292143249083.103
Rh116,309304983161.67035
Rh117,165378977753.58636
Rh118,12893363601.101057
Rh119,659452659.5645877
Rh120,846257003.8139693
Rh121,5102005.693992873
Rh122,100747.37897079125
Rh123,2982.8783715984205
Ru114,614037492794.3282
Ru115,91441322208.07095
Ru116,8728943114.072947
Ru117,892219638.2015
Ru118,24485829.585220065
Ru119,232160.7263527798
Ru120,107346.62701172667
Sb134,127531128692062.81
Sb134_m1,127657183462013.3
Sb135,51695539034651.484
Sb136,4090572718177.7593
Sb137,26438154946651.797
Sb138,13898004930.65745
Sb139,495490498.66549695
Se86,297863613447611.75
Se87,260636911699453.22
Se88,95609682980185.02
Se89,17264672455543.436
Se90,4501195657374.382
Se91,236481348484.0625
Sm163,48796488.384697974
Sm164,2151448.590240319
Sm165,90767.33736786712
Sn133,49051440633308.2
Sn134,6300111180274.172
Sn135,223066397409.44125
Sn136,5575476609.809734
Sn137,6598061891.485103
Sr100,3033206518079.148
Sr101,1587084604550.6216
Sr102,60880939932.05937
Sr103,723994617.698303
Sr104,45754339.79066196
Sr105,1.3669840861693634e-11
Sr96,1270810571229114.8
Sr97,612030081399109.5
Sr98,287611681527341.94
Sr99,47369257437145.75
Tb169,1449768.860408451
Tb170,80754.96227233546
Tb171,10387.515963096535
Tc109,4795219887296.516
Tc110,4147926392499.9907
Tc111,1595913355778.5034
Tc112,243706877672.5786
Tc113,49579773627.53717
Tc114,2483605208.718794
Tc115,31765704.25786857
Tc116,2227014.263344667
Tc117,308466.4023244788
Tc118,207.07150550864313
Te136,469484095796520.06
Te137,139785236988194.56
Te138,23570732307008.17
Te139,2368750152742.7363
Te140,6009697429257.086
Te141,11502281462.018528
Te142,734444929.4037141
Tl209,7.250576996212287e-56
Tl210,8.251218881437626e-64
Xe141,434272339887347.75
Xe142,154620361291213.25
Xe143,18813027169632.684
Xe144,2154052602657.148
Xe145,25396631149.968887
Xe146,3768393806.4676485
Xe147,629941478.8735771
Y100,201981199524686.94
Y101,98895063716127.03
Y102,95273396579715.34
Y103,916992449242.0366
Y104,201438817635.93173
Y105,164800.10360449756
Y106,1.7513773377003174
Y107,0.21746197023794153
Y108,0.0003215995188244653
Y97,560528789673270.44
Y97_m1,559374146102331.56
Y98,394027363463919.9
Y98_m1,394098745983297.8
Y99,694443465051951.6
Zn78,1269660779821.3425
Zn79,583554584734.735
Zn80,86099539672.0292
Zn81,43.06975416056567
Zn82,3785242149.0423045
Zn83,22073805.2078947
Zr103,177670997336329.7
Zr104,29483234824050.316
Zr105,41222347424155.984
Zr106,596757330.9051282
Zr107,55194123.00988524
Zr108,109281.88280922345
Zr109,136279640.8307598
Zr110,3281430.358720526
