Ag120,160329524983.7288
Ag120_m1,158154548714.2919
Ag121,933478254693.8159
Ag122,120877233608.2614
Ag122_m1,120543808587.77228
Ag123,99394183180.61719
Ag124,199084317450.60693
Ag125,598579.1576488975
Ag126,170789.1375225305
Ag127,56818.39049480306
Ag128,4478.213140018188
Ag129,1.0384014948694862
Ag130,2372758724.9357147
Al31,6.949054974474267e-195
Al32,2.4969112872901314e-188
As84,71546140658602.88
As85,44083607827159.33
As86,9172929427849.549
As87,18294466628458.01
As88,44711650575361.016
Ba147,88235774644900.8
Ba148,8030526287804.537
Ba149,373364025534.498
Ba150,18143853875.448242
Ba151,295618076.2958032
Ba152,5380410.264706395
Ba153,13440.396110914668
Be11,2.6382141528285067e-303
Br87,461053360183096.6
Br88,502972611700215.5
Br89,376697165947514.25
Br90,200235393110307.25
Br91,80964055048704.56
Br92,9680230432705.492
Br93,1108634799661.388
Br94,59432274731.23343
Cd126,2923521321394.9385
Cd127,2949077749059.7744
Cd128,1283900392202.9736
Cd129,294200889.84532416
Cd130,31657219265579.723
Cd131,4931463216039.316
Cd132,21.27023358436123
Ce153,617475466616.9857
Ce154,33020899473.349297
Ce155,922604428.6423197
Ce156,20721187.264113102
Ce157,165784.04836845543
Co66,10168297.487531349
Co67,72399353.17533429
Co68,89208451.8139022
Co69,117376769.26835218
Co70,75219146.80520986
Co71,53074930.14604842
Co72,20740898.18078757
Co73,7845738.765763111
Co74,1056617.5848642301
Co75,134642.905562831
Cr66,802.066095520207
Cs141,1056923453775571.0
Cs142,825511550255107.8
Cs143,508380505024829.44
Cs144,151279712363754.72
Cs145,27371583521800.254
Cs146,2762224621233.194
Cs147,808303429185.1304
Cs148,4720770320.663173
Cs149,129177624.38564156
Cs150,708970.4119340497
Cs151,3373.735860103569
Cu73,17071780225.209177
Cu74,24710803674.53239
Cu75,36585073064.25069
Cu76,29973855042.652863
Cu77,16100561864.23044
Cu78,3940784173.001105
Cu79,6.870739474092263
Cu80,18933885.417717718
Cu81,0.01569990461919213
Eu165,14022652.370568598
Eu166,906554.4285604863
Eu167,80843.82637307918
F22,6.503705977133916e-243
Fe65,380.77282415601803
Fe66,13605398.350278042
Fe67,24854004.380881723
Fe68,14143953.929245513
Fe69,4387396.813774081
Fe70,1163662.291598129
Fe71,172931.52241243294
Fe72,2.2488939486613067
Ga79,6200227267576.336
Ga80,4241460801138.889
Ga81,2962239280769.3584
Ga82,2266587036588.7466
Ga83,69400271765.71336
Ga84,3971695038289.8726
Ga85,209334339.09234032
Ga86,11541042944.007576
Gd169,43097.433078826274
Ge83,17356668701425.498
Ge84,6913490171869.169
Ge85,771071326066.2571
Ge86,225826498410531.94
Ge87,791091043039.8026
Ge88,18603453444.888622
I137,950624673155328.2
I138,516187828969517.5
I139,279544204054446.16
I140,49538827639893.34
I141,14717184438204.166
I142,2114760730971.639
I143,6719210357.848074
I144,563549192.8143973
I145,298305.874455775
In127,14918945390944.1
In127_m1,2266752038592.3916
In128,4764865772488.41
In128_m1,4760112403544.682
In129,9974367587460.057
In129_m1,9179754123616.568
In130,1341195575503.799
In130_m1,1136469994152.2126
