Ag120,5117813139.609632
Ag120_m1,175895334.00116232
Ag121,2572778218.8255177
Ag122,225157902.29187578
Ag122_m1,83927108.73262738
Ag123,103801947.37320545
Ag124,119346115.89310682
Ag125,346.21173645844203
Ag126,63.856232919959645
Ag127,21.637662335298238
Ag128,0.9138011407116062
Ag129,0.00016875036571961646
Ag130,418383.93583373685
As84,1174250098984.2632
As85,396516841833.5796
As86,731443838487.0337
As87,37039279569.739235
As88,17498950700.126667
Ba147,275479932566.47925
Ba148,17067163084.715502
Ba149,446353507.65879846
Ba150,18921453.62334677
Ba151,266275.2176651382
Ba152,4268.220638111013
Ba153,7.401092772143085
Be11,5.999048075055307e-221
Br87,144349322715072.1
Br88,35150629902114.176
Br89,5984050055093.102
Br90,1363373137720.7153
Br91,152511989490.03818
Br92,11555605504.060602
Br93,395504808.71086776
Br94,14600363.18542114
Cd126,5227465964.729421
Cd127,3790982683.270718
Cd128,1249936212.6496532
Cd129,2030864.3945740976
Cd130,17871549937.403877
Cd131,1177210037.698324
Cd132,0.014140055170099091
Ce153,2097982364.5619836
Ce154,88813516.57991345
Ce155,1508984.0475571172
Ce156,26564.86636503123
Ce157,140.01922242621606
Co66,16670.970064109646
Co67,143773.16676444188
Co68,71569.03444527237
Co69,93206.63463639247
Co70,31732.19083351047
Co71,14740.61276988395
Co72,4368.864742924637
Co73,1138.7033164121046
Co74,113.07567355877205
Co75,16.275344279231316
Cr66,0.030279143964132168
Cs141,129184459995810.38
Cs142,5743511326755.823
Cs143,3275711591435.642
Cs144,529163057872.70386
Cs145,55824468600.92694
Cs146,3085868368.04239
Cs147,647291592.992716
Cs148,2403188.2024048464
Cs149,22777.640209386485
Cs150,125.01137996548158
Cs151,0.594884306517935
Cu73,285989575.7495386
Cu74,160281778.70590025
Cu75,157581602.0282432
Cu76,68269232.30426137
Cu77,26237455.749164265
Cu78,4589122.919007045
Cu79,0.008824634077673126
Cu80,11213.663716913035
Cu81,3.057787528966043e-06
Eu165,112556.95822763261
Eu166,1259.626249143044
Eu167,56.28652279428592
F22,9.862639731962883e-176
Fe65,79.98784060494746
Fe66,21142.068869371742
Fe67,36196.39423086837
Fe68,9221.56105796914
Fe69,1671.849107641181
Fe70,382.6476638555951
Fe71,17.308095558805007
Fe72,1.3474834472267077e-05
Ga79,66971842035.27716
Ga80,25155976307.775105
Ga81,12510058404.227123
Ga82,4718021334.328746
Ga83,74344621.85796992
Ga84,1182119937.964803
Ga85,35460.5011740018
Ga86,1195092.153681078
Gd169,149.5116274573868
Ge83,115315375451.3625
Ge84,33918881835.23846
Ge85,1447356193.5223618
Ge86,75042267779.39227
Ge87,386266272.12336606
Ge88,4311950.037979604
I137,91895214167676.94
I138,11592665742331.008
I139,2229599453600.8843
I140,165618227461.579
I141,21996254820.258087
I142,1634134563.3416488
I143,6913975.5126381945
I144,380644.0376326758
I145,132.21298255500852
In127,67593580476.96355
In127_m1,28816000008.423416
In128,17588985235.514027
In128_m1,11893768056.63417
In129,23466593039.30059
In129_m1,39164182419.3082
In130,35439641348.33995
In130_m1,2130569092.679612
In130_m2,2130569092.6796112
In131,3498427931.617022
In131_m1,2444946640.641889
In132,1619479742.3746831
In133,35449106.56209682
In134,610372.4478636108
In135,838.7071330441357
K48,8.862353184178888e-79
Kr100,10113.993183215029
Kr91,36239003786694.03
Kr92,3888820686004.909
Kr93,789687144940.7957
Kr94,23131773790.47622
Kr95,1029597573.0982647
Kr96,3800824903.1005096
Kr97,2350817.5318525904
Kr98,94377860.12366737
Kr99,41.64758053396551
La147,4526142686298.809
La148,567400670565.0022
La149,106737492771.90846
La150,11315819416.405647
La151,1004819743.496776
La152,25676554.772647228
La153,610154.3036447902
La154,4182.298424069008
La155,6.822059472484295
Mg32,1.1860123838180857e-139
Mn66,58.08848186029827
Mn67,31.769215629776998
Mn68,2.3429264859276984
Mn69,0.14124395199464712
Mo109,10564291938.32187
Mo110,1469753971.0718758
Mo111,57273061.03979954
Mo112,3478965.3947858107
Mo113,14001.271452735444
Mo114,442.2511265050437
Mo115,0.27379896403769677
N17,5.751766499186278e-191
N18,1.0904945765829511e-238
Na27,3.6306342065590276e-174
Na28,3.785558851629743e-199
Nb103,3602756107231.554
Nb104,2264272079387.88
Nb104_m1,336867209229.6413
Nb105,942470681570.8699
Nb106,18390999101.503113
Nb107,872188502.2305825
Nb108,21828863.69609325
Nb109,115533241.40538725
Nb110,3269726.7283756817
Nb111,8043.841676108386
Nb112,215.90687186027566
Nb113,0.048609356952052644
Nd158,86843278.80516995
Nd159,1719362.64333187
Nd160,37254.590126616466
Nd161,377.99202578850077
Ni72,15101424.792075258
Ni73,7547176.923094231
Ni74,3915269.444778968
Ni75,1153636.2405583954
Ni76,150116.80301475266
Ni77,4322.505568423653
Ni78,695.1632927263706
P36,4.617114857364425e-122
Pd119,504884144.19198126
Pd120,1703885464.305733
Pd121,16941471.35864031
Pd122,1048833.5179039598
Pd123,122319.95076579464
Pd124,13033.908344155794
Pd125,2.940036673480314e-11
Pm159,199040391.7653957
Pm160,14906033.008766156
Pm161,589565.1393086271
Pm162,2289.9735491692227
Pm163,45.73282100172431
Pr153,206464298846.33994
Pr154,14771339759.62165
Pr155,723138490.5264003
Pr156,37534593.347689085
Pr157,1240021.6471875575
Pr158,6323.455198773535
Pr159,64.68432662011338
Rb100,2227604380.039223
Rb101,63334.89500295605
Rb102,68.42385592023267
Rb91,406707908611443.6
Rb92,27163161549755.98
Rb93,25941081589120.69
Rb94,5609298921398.081
Rb95,366376869492.0641
Rb96,52247073277.946144
Rb97,8108615586.564615
Rb98,543335554.2176577
Rb99,3183073.8315331116
Rh115,4833447505.487968
Rh116,763418493.354248
Rh117,258444642.27414918
Rh118,12154189.21507736
Rh119,399749.53869840445
Rh120,408428.0070666617
Rh121,2731.905516447792
Rh122,38.67187418062923
Rh123,0.5234496762326715
Ru114,1131632184.8610384
Ru115,238926134.18628427
Ru116,6306470.290238037
Ru117,449543.371507058
Ru118,10693.911642146782
Ru119,133.31620697531525
Ru120,56.72255785719975
Sb134,366100975807.10266
Sb134_m1,4504607994415.829
Sb135,306217544915.5559
Sb136,13345281400.799677
Sb137,42027903807.0712
Sb138,8274805.539041418
Sb139,223386.41193980275
Se86,22370129194181.793
Se87,5605946450170.479
Se88,656369412460.6226
Se89,25010904807.83203
Se90,2569323835.2796555
Se91,225845728.84703755
Sm163,301271.2938857508
Sm164,9306.21392234083
Sm165,244.77120687057342
Sn133,252645758227.859
Sn134,23342133589.952847
Sn135,417507615.9561614
Sn136,4931407.681500842
Sn137,4440108.0337113375
Sr100,8033681653.276994
Sr101,665291870.666241
Sr102,14997535.147332476
Sr103,175796.7290331096
Sr104,7077.288709327735
Sr105,1.904999645650677e-14
Sr96,5048952375425.249
Sr97,943108765320.5192
Sr98,665855605101.2926
Sr99,48949422313.3208
Tb169,10525.649643896177
Tb170,854.0640485703236
Tb171,18.343355771230385
Tc109,31669327589.433918
Tc110,17961906216.924534
Tc111,1719325003.0520942
Tc112,244714998.34946138
Tc113,28142262.08779885
Tc114,1321899.5152726052
Tc115,8273.627779819222
Tc116,713.506724547768
Tc117,44.45282165676701
Tc118,0.04882155935079419
Te136,30503970908228.008
Te137,1227501856464.246
Te138,116477092922.39568
Te139,2905299016.424328
Te140,6459836657.1249895
Te141,8673355.623201545
Te142,520148.6336771418
Tl209,5.145915138200059e-22
Tl210,4.277675451247329e-29
Xe141,2726419190114.2266
Xe142,675340736818.9315
Xe143,19957577316.616955
Xe144,8741989515.407677
Xe145,16911973.588875692
Xe146,4914282.927499084
Xe147,224034.96377988975
Y100,553096240079.9923
Y101,159669671853.4062
Y102,121290052189.41115
Y103,746979044.0692074
Y104,128481026.87587214
Y105,51.6361380116738
Y106,0.0004129292304741853
Y107,2.3671864977953058e-05
Y108,5.542118263914494e-08
Y97,14410077508259.309
Y97_m1,2690850364252.074
Y98,1319251130558.1353
Y98_m1,2780037180072.503
Y99,3867153386910.897
Zn78,6596865390.966232
Zn79,2048964375.2343204
Zn80,164200814.24981037
Zn81,0.25100537591461874
Zn82,705598.8606724543
Zn83,3414.379795135991
Zr103,818795943032.3634
Zr104,125638083284.74452
Zr105,87328408889.8631
Zr106,569900.5559261955
Zr107,29358.570391875983
Zr108,31.158607850551594
Zr109,56633.52776025085
Zr110,1143.8470648887753
