Ag120,5073830277.955444
Ag120_m1,174383541.9682876
Ag121,2550665600.720794
Ag122,223222705.9528353
Ag122_m1,83205768.5930108
Ag123,102909786.1436944
Ag124,118320354.94472004
Ag125,343.2361016811552
Ag126,63.30739873119103
Ag127,21.45169005770238
Ag128,0.9059471647560593
Ag129,0.0001672679042107538
Ag130,414787.9922149538
Al31,2.611741424043645e-137
Al32,1.6926220611800095e-135
As84,1165753373871.7393
As85,393124941899.0161
As86,725157207685.773
As87,36720932831.14005
As88,17348549992.143635
Ba147,273112228157.01938
Ba148,16920473526.209803
Ba149,442517170.2181556
Ba150,18758826.73805907
Ba151,263986.6244758982
Ba152,4231.535965066829
Ba153,7.337481566099566
Be11,5.371155888650021e-222
Br87,143793388952087.72
Br88,35100867091406.44
Br89,5941686703761.329
Br90,1351693271621.303
Br91,151201173131.4233
Br92,11456286909.356096
Br93,392105507.7070173
Br94,14474875.383866321
Cd126,5182536722.918692
Cd127,3758399787.750373
Cd128,1239193208.9584043
Cd129,2013409.4367418205
Cd130,17717946797.825012
Cd131,1167092104.0004795
Cd132,0.014281988932765485
Ce153,2079950596.5040069
Ce154,88050178.61968952
Ce155,1496014.5725231508
Ce156,26336.54562556962
Ce157,138.81578079547887
Co66,16527.685751332057
Co67,142537.4593236984
Co68,70953.91002300788
Co69,92405.53850159503
Co70,31459.4577279531
Co71,14613.919563040094
Co72,4331.315052739827
Co73,1128.9163445216586
Co74,112.10380648462974
Co75,16.13546032829947
Cr66,0.03001889965871945
Cs141,128992094780155.53
Cs142,5694229242972.228
Cs143,3247612121421.4365
Cs144,524615013452.13727
Cs145,55344666155.54015
Cs146,3059345819.698531
Cs147,641728224.5157288
Cs148,2382533.1820830125
Cs149,22581.87002798232
Cs150,123.93692714773064
Cs151,0.5897713708452579
Cu73,283919608.96380407
Cu74,158906491.50472373
Cu75,156227286.83326206
Cu76,67682469.15649728
Cu77,26011948.998986788
Cu78,4549680.13681063
Cu79,0.008912935501954246
Cu80,11117.284062361729
Cu81,3.0884191393777204e-06
Eu165,111599.90236402678
Eu166,1248.7999831223153
Eu167,55.80275010724714
F22,9.472484415838863e-177
Fe65,79.30035816425668
Fe66,20960.356180251263
Fe67,35885.29200096595
Fe68,9142.303214749603
Fe69,1657.4798323941523
Fe70,379.3588685290978
Fe71,17.159335262558052
Fe72,1.335902045033474e-05
Ga79,66416485896.07047
Ga80,24940012518.375362
Ga81,12402541830.771292
Ga82,4677470688.612596
Ga83,73705641.63910222
Ga84,1171959804.4460962
Ga85,35155.723810284275
Ga86,1184820.5260349244
Gd169,148.22660557454503
Ge83,114326711134.10019
Ge84,33627355074.708748
Ge85,1434916396.839083
Ge86,74397291380.73627
Ge87,382946374.7291444
Ge88,4274889.510815722
I137,91754431966016.4
I138,11532442853132.623
I139,2210630628907.4443
I140,164194765728.50287
I141,21807200498.632854
I142,1620089435.9014773
I143,6854550.995412704
I144,377372.4629596491
I145,131.0766532358607
In127,67012632752.35758
In127_m1,28592456793.97664
In128,17437810747.448826
In128_m1,11791543009.589846
In129,23264901390.778683
In129_m1,38827591525.93452
In130,35135043245.87785
In130_m1,2112257189.4870114
In130_m2,2112257189.487012
In131,3468359499.6844106
In131_m1,2423932713.9166036
In132,1605560571.0597465
In133,35144427.14491426
In134,605126.39429651
In135,831.4986201158252
K48,2.5469934810668925e-76
Kr100,10027.065014850004
Kr91,36115426540606.01
Kr92,3855476423959.133
Kr93,782900536967.4679
Kr94,22932959869.59084
Kr95,1020748345.9956846
Kr96,3768157415.498578
Kr97,2330612.6306218375
Kr98,93566697.3740308
Kr99,41.28964788020168
La147,4493004517776.398
La148,562524333754.4368
La149,105820108525.48674
La150,11218561787.804068
La151,996183478.0850767
La152,25455868.87285612
La153,604910.1250524044
La154,4146.352244728707
La155,6.763426081286648
Li9,2.4919603542865423e-219
Mn66,57.589220754681186
Mn67,31.496164318343347
Mn68,2.3227894102888174
Mn69,0.1400299830673529
