Ag120,157648287169.08743
Ag120_m1,155509788979.83286
Ag121,917868005022.9456
Ag122,118855846030.68666
Ag122_m1,118528013053.49742
Ag123,97732055743.57376
Ag124,195755136144.459
Ag125,588569.4356379093
Ag126,167933.14649546889
Ag127,55868.25478991224
Ag128,4403.328505095185
Ag129,1.020984761419119
Ag130,2333081749.333673
Al31,2.0917525095912835e-200
Al32,8.742021137291345e-194
As84,70349695160396.46
As85,43346405691948.914
As86,9019438365233.855
As87,17988534633871.387
As88,43963967294738.01
Ba147,86760236855807.52
Ba148,7896234611960.289
Ba149,367120408438.28796
Ba150,17840441793.94027
Ba151,290674586.0579447
Ba152,5290436.05651509
Ba153,13215.639406247605
Be11,9.87797485218e-312
Br87,453343293647870.4
Br88,494561541491389.5
Br89,370397767402135.5
Br90,196886916426715.7
Br91,79610122344451.86
Br92,9518351846602.945
Br93,1090095868897.9697
Br94,58438441139.32165
Cd126,2874632350821.3433
Cd127,2899761503386.5044
Cd128,1262430287609.986
Cd129,289279527.74669135
Cd130,31127832918748.832
Cd131,4848998819994.647
Cd132,7.969163202220061
Ce153,607149620706.177
Ce154,32468701654.388115
Ce155,907176023.092388
Ce156,20374674.144838165
Ce157,163011.69053305883
Co66,9998256.451241415
Co67,71188642.94679824
Co68,87716658.36098768
Co69,115413929.50497577
Co70,73961302.88855541
Co71,52187399.88503289
Co72,20394067.84236815
Co73,7714544.412548238
Co74,1038949.4674337626
Co75,132391.46818441912
Cr66,788.6564694699222
Cs141,1039248812865866.6
Cs142,811706769279505.2
Cs143,499879010550899.06
Cs144,148749910760036.25
Cs145,26913858173326.383
Cs146,2716033073596.177
Cs147,794786546843.2494
Cs148,4641827550.7847
Cs149,127017529.77315114
Cs150,697115.0800284642
Cs151,3317.320607140944
Cu73,16786293391.424473
Cu74,24297571656.21632
Cu75,35973271587.19513
Cu76,29472612098.570465
Cu77,15831317962.776667
Cu78,3874884033.79578
Cu79,2.5735297206732164
Cu80,18617263.95854696
Cu81,0.0058813738134956715
Eu165,13788153.996276615
