Ag120,4994759011.983967
Ag120_m1,171665914.40823957
Ag121,2510915719.0776076
Ag122,219743974.75762966
Ag122_m1,81909079.28275436
Ag123,101306027.36939414
Ag124,116476438.12622772
Ag125,337.8870670538717
Ag126,62.320809242727286
Ag127,21.117384666271704
Ag128,0.8918287897064383
Ag129,0.0001646439847980185
Ag130,408323.8932362701
Al31,5.816647673769913e-142
As84,1147555633606.374
As85,386998175263.8009
As86,713856281950.3256
As87,36148669941.49633
As88,17078188392.373682
Ba147,268856017338.4973
Ba148,16656782957.597347
Ba149,435620928.9919661
Ba150,18466486.892234676
Ba151,259872.62582758375
Ba152,4165.591039318578
Ba153,7.2231330487065835
Br87,141344792436465.7
Br88,34533668317195.1
Br89,5848912945432.753
Br90,1330627710690.086
Br91,148844837335.6805
Br92,11277750825.19338
Br93,385994890.01685387
Br94,14249297.227963846
Cd126,5101771532.027015
Cd127,3699828496.028544
Cd128,1219881493.6761506
Cd129,1982032.250672655
Cd130,17441828481.544262
Cd131,1148904019.798296
Cd132,0.005346402213864964
Ce153,2047536382.731268
Ce154,86677992.48138003
Ce155,1472700.400820373
Ce156,25926.111590060224
Ce157,136.6524150473972
Co66,16270.115437649541
Co67,140316.13564549878
Co68,69848.15397032653
Co69,90965.47696124045
Co70,30969.188727296336
Co71,14386.173924384047
Co72,4263.815062172104
Co73,1111.3231078405317
Co74,110.35675530535924
Co75,15.884001868189772
Cr66,0.029551077443454067
Cs141,126865514939259.33
Cs142,5605488396529.326
Cs143,3197000076277.7485
Cs144,516439353941.48883
Cs145,54482168500.916016
Cs146,3011668613.4559684
Cs147,631727459.0107014
Cs148,2345403.4910001736
Cs149,22229.950963680367
Cs150,122.00547530153698
Cs151,0.5805802909873096
Cu73,279487544.17814296
Cu74,156430028.14706433
Cu75,153792614.93965438
Cu76,66627695.586605825
Cu77,25606575.248808157
Cu78,4478777.378352206
Cu79,0.003335636973367312
Cu80,10944.030890170397
Cu81,1.1559800360711582e-06
Eu165,109860.51817908802
Eu166,1229.3378265788137
Eu167,54.9330793270329
Fe65,78.06452447416348
Fe66,20633.706359357253
Fe67,35326.05042394007
Fe68,8999.828187884463
Fe69,1631.6493989641604
Fe70,373.4468771323345
Fe71,16.891921005062315
Fe72,1.3150830611863602e-05
Ga79,65381102224.04458
Ga80,24551340471.28004
Ga81,12209259154.187757
Ga82,4604576490.72884
Ga83,72557004.41867034
Ga84,1153695861.5874138
Ga85,34607.85258810588
Ga86,1166356.1603886988
Gd169,145.91657914411152
Ge83,112544990847.03076
Ge84,33103302711.87475
Ge85,1412554493.7063582
Ge86,73237876294.5647
Ge87,376978498.76743984
Ge88,4208269.189694891
I137,90243401322857.25
I138,11351707290856.932
I139,2176176718322.197
I140,161635936220.4914
I141,21467354703.928333
I142,1594841788.3770757
I143,6747728.738483751
I144,371491.43453468167
I145,129.03326943308028
In127,65968300485.350365
In127_m1,28146433534.13576
In128,17166057952.628534
In128_m1,11607782258.502594
In129,22902338705.228863
In129_m1,38222497895.4606
In130,34587495081.43427
In130_m1,2079339532.532786
In130_m2,2079339532.5327864
In131,3414308165.8337526
In131_m1,2386157820.331226
In132,1580539334.3670082
In133,34596731.56291997
In134,595696.012410065
In135,818.539072151807
Kr100,9870.80219634828
Kr91,35545747322337.805
Kr92,3795390946680.608
Kr93,770699715804.7732
Kr94,22575569941.407005
Kr95,1004840869.4399567
Kr96,3709434058.323345
Kr97,2294292.0270333765
Kr98,92108544.27959909
Kr99,40.64546818490614
La147,4422876690175.172
La148,553757885512.6699
La149,104170995617.7133
La150,11043730421.241407
La151,980658836.6217052
La152,25059161.29157123
La153,595483.110849009
La154,4081.7346361537825
La155,6.657986822709654
Mg32,2.5004480369703764e-147
Mn66,56.69173805577025
Mn67,31.005322779862066
Mn68,2.286590614566733
Mn69,0.13784772624497843
Mo109,10310273249.86767
Mo110,1434413684.4868333
Mo111,55895927.445993155
Mo112,3395313.3676407416
Mo113,13664.6102675856
Mo114,431.6171076573563
Mo115,0.26719721313475764
