Ag120,5072189172.707973
Ag120_m1,174327131.9366257
Ag121,2549840505.8430076
Ag122,223150497.37037158
Ag122_m1,83178853.004292
Ag123,102876496.65707617
Ag124,118282080.42229693
Ag125,343.12507089927504
Ag126,63.28691991647745
Ag127,21.444750818939838
Ag128,0.9056541070252703
Ag129,0.0001672131007064658
Ag130,414653.81570753676
Al31,2.713911592183382e-139
Al32,9.658819234324768e-136
As84,1165453270165.7483
As85,392998546377.63336
As86,724922632906.8649
As87,36709054264.79265
As88,17342938046.050064
Ba147,273023881314.4274
Ba148,16915000054.50098
Ba149,442374023.78265744
Ba150,18752758.591124903
Ba151,263901.2295012196
Ba152,4230.167137764858
Ba153,7.335108019953321
Be11,1.065382518311244e-221
Br87,143793137536117.12
Br88,35099965976855.57
Br89,5940202346535.987
Br90,1351257853564.2166
Br91,151152262247.40305
Br92,11452581004.603355
Br93,391978668.5572093
Br94,14470193.01934162
Cd126,5180860264.825708
Cd127,3757184012.534893
Cd128,1238792352.0851996
Cd129,2012758.1347181334
Cd130,17712215358.464165
Cd131,1166714570.548333
Cd132,0.014240177977454102
Ce153,2079277772.1468427
Ce154,88021695.948933
Ce155,1495530.6379873352
Ce156,26328.026212356526
Ce157,138.7708761720452
Co66,16522.339335215784
Co67,142491.35097883738
Co68,70930.95768751671
Co69,92375.64694272903
Co70,31449.28114855261
Co71,14609.192217614942
Co72,4329.913948271968
Co73,1128.5511598724995
Co74,112.06754284621294
Co75,16.130240787473262
Cr66,0.03000918906126488
Cs141,128988843014816.9
Cs142,5692391223171.227
Cs143,3246564206636.782
Cs144,524445311195.48145
Cs145,55326763141.56205
Cs146,3058356175.7712703
Cs147,641520636.868097
Cs148,2381762.4749464286
Cs149,22574.56519264187
Cs150,123.89683573988724
Cs151,0.5895805902469214
Cu73,283846490.4883842
Cu74,158855198.9530871
Cu75,156176753.58791313
Cu76,67660575.07371977
Cu77,26003534.59438868
Cu78,4548208.3962268345
Cu79,0.008886832925386097
Cu80,11113.687818373026
Cu81,3.0793754549426996e-06
Eu165,111564.29911119779
Eu166,1248.3960155201016
Eu167,55.7846987650023
F22,1.2081878472838335e-176
Fe65,79.27470588304867
Fe66,20953.575873077785
Fe67,35873.68374354006
Fe68,9139.345841103635
Fe69,1656.9436668586209
Fe70,379.23615260958996
Fe71,17.153784518070477
Fe72,1.3354699039483136e-05
Ga79,66395975594.87868
Ga80,24931956772.315056
Ga81,12398530088.66282
Ga82,4675957610.325727
Ga83,73681799.17656828
Ga84,1171580696.38008
Ga85,35144.35155815497
Ga86,1184437.2577556132
Gd169,148.1786569726643
Ge83,114289846309.81288
Ge84,33616477256.410423
Ge85,1434452226.9336782
Ge86,74373225185.67958
Ge87,382822498.4159379
Ge88,4273506.660404386
I137,91751874558669.95
I138,11530603647103.445
I139,2209924861983.5303
I140,164141651680.23373
I141,21800146258.16526
I142,1619565365.8758688
I143,6852333.669617698
I144,377250.38963519485
I145,131.03424941256816
In127,66990955763.66864
In127_m1,28584370426.48943
In128,17432169928.831394
In128_m1,11787728655.54343
In129,23257375610.38833
In129_m1,38815032407.83807
In130,35123677686.75953
In130_m1,2111573911.9098277
In130_m2,2111573911.9098277
In131,3467237547.0674734
In131_m1,2423148614.649196
In132,1605041200.826277
In133,35133058.545292206
In134,604930.6465889955
In135,831.2296392403729
Kr100,10023.821438401808
Kr91,36112495732085.63
Kr92,3854233066382.6587
Kr93,782647312740.1508
Kr94,22925541465.3141
Kr95,1020418152.0131902
Kr96,3766938483.8635015
Kr97,2329858.718653505
Kr98,93536430.2185074
Kr99,41.276288353724674
La147,4491829127683.17
La148,562342385503.2639
La149,105785877967.83069
La150,11214932784.8687
La151,995861230.4873229
La152,25447634.3509295
La153,604714.4472920927
La154,4145.010972007801
La155,6.761238074419822
Li9,4.477341987417492e-219
Mg32,1.1314285861147874e-144
Mn66,57.57059164326127
Mn67,31.485975862921162
Mn68,2.322038028522447
Mn69,0.13998468580433993
Mo109,10470105541.535957
Mo110,1456650317.0461817
Mo111,56762440.65125192
Mo112,3447948.5357073178
Mo113,13876.442525267206
Mo114,438.30821979877084
Mo115,0.27135838599848167
N17,8.580605442713572e-192
N18,4.035502383325088e-196
Nb103,3570667612610.212
Nb104,2249225510477.207
Nb104_m1,333863860395.7884
Nb105,934444687703.7753
Nb106,18227033608.341866
Nb107,864412468.5990468
Nb108,21634247.56692658
Nb109,114503199.78142896
Nb110,3240575.343617784
Nb111,7972.126478824727
Nb112,213.98194622892913
Nb113,0.04817597826181104
Nd158,86069128.00183539
Nd159,1704033.5965259694
Nd160,36922.44539297287
Nd161,374.6220243731253
Ne28,8.088843589410811e-201
Ni72,14966875.77563555
Ni73,7479889.769098152
Ni74,3880362.697039648
Ni75,1143350.9484641396
Ni76,148778.43033488112
Ni77,4283.96808725562
Ni78,688.9655345944075
P36,1.8232057424330966e-119
Pd119,500382834.6138889
Pd120,1688694399.6040885
Pd121,16790428.95017616
Pd122,1039482.598332982
Pd123,121229.40205976336
Pd124,12917.703969952041
Pd125,2.99609772475817e-11
Pm159,197266489.09413823
Pm160,14773220.870225983
Pm161,584308.8998566766
Pm162,2269.5572164068008
Pm163,45.32508912827455
Pr153,204928470329.3387
Pr154,14641076939.77702
Pr155,716691321.0719728
Pr156,37199952.10065776
Pr157,1228966.184115058
Pr158,6267.078188858762
Pr159,64.10763121604188
Rb100,2207744076.572638
Rb101,62770.230022684824
Rb102,67.81382014733965
Rb91,405004888156508.06
Rb92,26977532354653.23
Rb93,25793912302518.777
Rb94,5560607174331.125
Rb95,363110420683.51843
Rb96,51781262240.55619
Rb97,8036322874.71551
Rb98,538491422.7223814
Rb99,3154695.0477937898
Rh115,4790354888.769184
Rh116,756612203.5797936
Rh117,256140468.0733502
Rh118,12045828.039769024
Rh119,396185.55668709835
Rh120,404786.6495742213
Rh121,2707.549101090907
Rh122,38.3270935405416
Rh123,0.5187828394339511
Ru114,1121543069.915241
Ru115,236795978.22759658
Ru116,6250244.694550886
Ru117,445535.4489800324
Ru118,10598.569659996496
Ru119,132.12762262880727
Ru120,56.21684547383897
Sb134,362836991092.1163
Sb134_m1,4492198708239.989
Sb135,303490626743.6518
Sb136,13226301132.7408
Sb137,41653202205.42437
Sb138,8201031.160714689
Sb139,221394.8009764943
Se86,22334948272757.293
Se87,5571549276869.657
Se88,650520623004.7799
Se89,24787919008.47355
Se90,2546416917.779058
Se91,223832191.5578483
Sm163,298589.6296704744
Sm164,9223.248681298486
Sm165,242.58894273659766
Sn133,250394044104.87277
Sn134,23134027514.008217
Sn135,413785308.9362863
Sn136,4887441.509034864
Sn137,4400522.05797118
Sr100,7962057017.7171135
Sr101,659360432.2415155
Sr102,14863823.97731459
Sr103,174229.40578693934
Sr104,7014.190837482922
Sr105,1.8856441757128936e-14
Sr96,5003938704524.915
Sr97,934700438350.9777
Sr98,659919140675.2238
Sr99,48513011628.55158
Tb169,10432.229893781016
Tb170,846.7798386510069
Tb171,18.17981490409919
Tc109,31386978582.0536
Tc110,17801766304.383286
Tc111,1703996287.732819
Tc112,242533231.46598566
Tc113,27891358.56183813
Tc114,1310114.065803789
Tc115,8199.864402967189
Tc116,707.1454292560119
Tc117,44.05650079142229
Tc118,0.048386289440867085
Te136,30457184587310.324
Te137,1216744282340.9243
