Ag120,5131064255.404895
Ag120_m1,176350674.43073308
Ag121,2579438367.766033
Ag122,225740768.3083991
Ag122_m1,84144370.7456398
Ag123,104070659.34531257
Ag124,119655066.96791294
Ag125,347.1079743786312
Ag126,64.02153744541725
Ag127,21.69367571280238
Ag128,0.9161666960535497
Ag129,0.0001691576978585867
Ag130,419467.0055530825
Al32,1.5064681755150825e-136
As84,1178323517619.4497
As85,397554105829.70184
As86,733337334689.7406
As87,37135163087.202675
As88,17544250201.483955
Ba147,276193068320.2603
Ba148,17111344823.51328
Ba149,447508982.4046197
Ba150,18970435.566233553
Ba151,266964.52394637844
Ba152,4279.269780132565
Ba153,7.420251981048741
Be11,1.614230411728144e-221
Br87,144358083652521.34
Br88,35317844291354.97
Br89,6005378298085.077
Br90,1366928075883.2598
Br91,152906797030.7077
Br92,11585519482.566036
Br93,396528651.4269941
Br94,14638159.124732517
Cd126,5240998296.363282
Cd127,3800796393.1878543
Cd128,1253171920.2228215
Cd129,2036121.6893774152
Cd130,17917813985.70761
Cd131,1180257479.1459885
Cd132,0.014445187824191555
Ce153,2103413447.2807527
Ce154,89043428.1008995
Ce155,1512890.3556666821
Ce156,26633.634865311695
Ce157,140.381691354398
Co66,16714.126208141875
Co67,144145.3522531365
Co68,71754.3051620685
Co69,93447.91860183797
Co70,31814.335943779766
Co71,14778.771791024961
Co72,4380.174425043772
Co73,1141.6510782667049
Co74,113.36839277167029
Co75,16.317476287451264
Cr66,0.03035752766836631
Cs141,129659822208786.94
Cs142,5758434927002.538
Cs143,3284228176053.9194
Cs144,530532920360.9495
Cs145,55968981320.71779
Cs146,3093856751.1732106
Cs147,648967235.7441834
Cs148,2409409.332724216
Cs149,22836.604671056415
Cs150,125.33499687659715
Cs151,0.5964242830911693
Cu73,286981283.06571656
Cu74,160698250.32327288
Cu75,157989582.8403973
Cu76,68445960.83324012
Cu77,26305376.628676888
Cu78,4601002.775286812
Cu79,0.009014742461384288
Cu80,11242.692515679924
Cu81,3.123719787374789e-06
Eu165,112855.27204692407
Eu166,1262.8870637342784
Eu167,56.432232688928984
F22,2.2913651185111077e-176
Fe65,80.19490532996754
Fe66,21196.799348371133
Fe67,36290.095814887594
Fe68,9245.432909036266
Fe69,1676.1770232630374
Fe70,383.63822386855753
Fe71,17.35290103631392
Fe72,1.3509716796738182e-05
Ga79,67158718276.09537
Ga80,25221263948.406242
Ga81,12542446796.129612
Ga82,4730234867.8639145
Ga83,74537077.67053293
Ga84,1185180089.6602333
Ga85,35552.29773185451
Ga86,1198185.8865236507
Gd169,149.89867305638515
Ge83,115615538741.7431
Ge84,34006688027.132862
Ge85,1451102962.387288
Ge86,75236529559.10371
Ge87,387266198.90898746
Ge88,4323112.375078518
I137,92236043385548.55
I138,11646165242714.611
I139,2235501377020.309
I140,166046963554.30438
I141,22053196488.58243
I142,1638364844.6589925
I143,6931873.715236675
I144,381629.41067109635
I145,132.55526276070657
In127,67768565500.88037
