Ag120,160459745887.71353
Ag120_m1,158283058290.85153
Ag121,934236719423.3939
Ag122,120975449719.41167
Ag122_m1,120641762270.50746
Ag123,99474947058.2396
Ag124,199246096502.34872
Ag125,599065.5754056269
Ag126,170927.9365828528
Ag127,56864.5661680857
Ag128,4481.853297268785
Ag129,1.039246019153919
Ag130,2374687578.8470435
Al31,4.366103538398094e-195
Al32,1.9537081530651213e-188
As84,71604271230448.86
As85,44119422957971.3
As86,9180333303649.838
As87,18309331261833.387
As88,44747986993668.14
Ba147,88307467250199.97
Ba148,8037051281578.314
Ba149,373667403246.65247
Ba150,18158596873.252136
Ba151,295858287.6152578
Ba152,5384782.303935935
Ba153,13451.318143147942
Be11,9.284256882477367e-304
Br87,461427959327677.1
Br88,503381269808919.2
Br89,377003228681870.7
Br90,200398083555632.0
Br91,81029840643218.36
Br92,9688096122722.99
Br93,1109535789613.3796
Br94,59480581139.3913
Cd126,2925896772277.554
Cd127,2951474015094.1953
Cd128,1284943647017.9976
Cd129,294439151.3761556
Cd130,31682944676699.55
Cd131,4935471540977.689
Cd132,21.289038333304404
Ce153,617977171738.6091
Ce154,33047729489.688435
Ce155,923354076.8026536
Ce156,20738024.2184823
Ce157,165918.76098283744
Co66,10176559.545623843
Co67,72458179.20955111
Co68,89280940.83440502
Co69,117472147.37493604
Co70,75280275.05255637
Co71,53118067.375688724
Co72,20757757.380208448
Co73,7852117.391601985
Co74,1057476.8058014081
Co75,134752.38433000128
Cr66,802.7191756319411
Cs141,1057782186004207.8
Cs142,826182276100978.5
Cs143,508793562722534.3
Cs144,151402628584146.16
Cs145,27393823626430.12
Cs146,2764469085183.662
Cs147,808960243402.291
Cs148,4724606600.744273
Cs149,129282634.96431094
Cs150,709546.7454409052
Cs151,3376.4784245112683
Cu73,17085650853.609827
Cu74,24730881151.20073
Cu75,36614798621.56229
Cu76,29998209430.531013
Cu77,16113644130.170778
Cu78,3943986272.093522
Cu79,6.876811063651118
Cu80,18949271.424546774
Cu81,0.01571381446521401
Eu165,14034045.732944235
Eu166,907291.0431420649
Eu167,80909.5199242837
F22,3.590786374819408e-243
Fe65,381.0727487230322
Fe66,13616453.176924877
Fe67,24874199.18709425
Fe68,14155447.375795504
Fe69,4390962.3987025805
Fe70,1164608.0235254858
Fe71,173072.15482901086
Fe72,2.2470405788414523
Ga79,6205264909692.847
Ga80,4244906987653.7134
Ga81,2964646116759.4697
Ga82,2268428693421.5044
Ga83,69456663612.96756
Ga84,3974923010713.306
Ga85,209504513.9244479
Ga86,11550428150.186493
Gd169,43132.4501644818
Ge83,17370770830543.73
Ge84,6919106601770.118
Ge85,771697838136.1416
Ge86,226010031638999.3
Ge87,791733919184.7245
Ge88,18618574624.983215
I137,951397043332820.5
I138,516607226571859.44
I139,279771332781228.84
I140,49579078164691.26
I141,14729142726877.98
I142,2116479158683.0327
I143,6724670136.454287
I144,564007133.7883393
I145,298548.29603712197
In127,14931066974089.234
In127_m1,2268593759902.2925
In128,4768737191988.63
In128_m1,4763980082572.437
In129,9982471849813.434
In129_m1,9187212725101.299
In130,1342280181545.8428
In130_m1,1137393408664.9248
In130_m2,1137393408664.9268
In131,2030830226138.779
In131_m1,2012019376324.2244
In132,2249542066047.2183
In133,61708970001.76988
In134,1251086586.160424
In135,2607616.8107711193
K48,3.0468028264150298e-117
Kr100,369558626.68464136
Kr91,1144994311559260.2
Kr92,601292565781307.1
Kr93,176320788625763.7
Kr94,31367834476563.35
Kr95,2587694238071.5664
Kr96,13570291632788.82
Kr97,10627343732.248087
Kr98,581384314287.9818
Kr99,431383.552797053
La147,233409764405695.97
La148,121930332594158.11
La149,28955514207181.445
La150,3777413801379.182
La151,372217676896.81494
La152,16401986768.5422
La153,513816795.58725154
La154,5276382.736225198
La155,10655.107738173805
Li9,2.9845095910362674e-295
Mn66,257761.18414149972
Mn67,191616.36302881147
Mn68,23428.073413160684
Mn69,2739.976631520796
Mo109,5624453656032.641
Mo110,1406048374639.948
Mo111,82325523197.03293
Mo112,3489289678.58089
Mo113,40078826.74422645
Mo114,1579026.0006437858
Mo115,851.2205385534371
N17,8.928677905418261e-268
N18,6.1015712994216785e-266
Nb103,511472670985448.3
Nb104,103478642938451.89
Nb104_m1,103379905185755.61
Nb105,50334049367789.16
Nb106,5703970609790.66
Nb107,836974578696.6973
Nb108,32503243857.92401
Nb109,174644605017.01953
Nb110,5522214844.477491
Nb111,28719963.45075728
Nb112,892238.0765305322
Nb113,454.5917469898077
Nd158,18815593770.57971
Nd159,641383705.2900934
Nd160,18257735.205670234
Nd161,223070.50437594924
Ni72,2755825884.5462513
Ni73,2584048874.6900373
Ni74,1659402633.3458965
Ni75,554240471.2263154
Ni76,181458679.02314037
Ni77,20172381.115526404
Ni78,1810436.6370457474
P36,7.804876143676925e-169
Pd119,157659809790.13055
Pd120,981411961569.4385
Pd121,17107020516.315948
Pd122,1721875215.753734
Pd123,144232724.60165685
Pd124,96812602.32713768
Pd125,1.0966479592126681e-08
Pd126,3.093478983865661e-84
Pm159,38431899832.57627
Pm160,2737424885.2441473
Pm161,159489610.69860017
Pm162,2460136.8719185796
Pm163,65739.00049483367
Pr153,13328569986183.105
Pr154,1820822692948.1296
Pr155,243897882674.8367
Pr156,14747355067.798697
Pr157,597704073.5582503
Pr158,13517813.468933767
Pr159,175586.11367046696
Rb100,12399527136880.123
Rb101,556278987.887105
Rb102,521652.2269118047
Rb91,807295944068430.8
Rb92,1136245351006586.2
Rb93,1112546604004223.4
Rb94,568254487258838.5
Rb95,276452401934640.4
Rb96,60984423868604.8
Rb97,13694690106567.188
Rb98,858933577159.6216
Rb99,16699456497.655344
Rh115,1315449876685.0342
Rh116,314883978122.1606
Rh117,168361950263.59375
Rh118,13125924058.1351
Rh119,671347405.7283233
Rh120,861521104.2414969
Rh121,5194031.768850984
Rh122,102564.58550292687
Rh123,3036.6813384973466
Ru114,625113004372.5636
Ru115,93090667483.43544
Ru116,8886389026.825043
Ru117,908312805.6007545
Ru118,24927487.443738937
Ru119,236348.32486879773
Ru120,109282.8595859796
Sb134,129831430153269.64
Sb134_m1,129959758321196.78
Sb135,52627980628076.93
Sb136,4164355135150.7437
Sb137,26915024571234.395
Sb138,14148686114.377672
Sb139,504427766.28424764
Se86,303236230567221.0
Se87,265338060996724.8
Se88,97334206786129.12
Se89,17576078499078.93
Se90,4582384573253.816
Se91,240746807031.64822
Sm163,49675094.763324045
Sm164,2190186.872483721
Sm165,92401.66734733584
Sn133,49934630016319.21
Sn134,6413547043836.731
Sn135,227082795095.4029
Sn136,5675865462.915248
Sn137,6716862749.293271
Sr100,3087818946871.078
Sr101,1615660787086.7554
Sr102,61977133274.26085
Sr103,737030527.9327993
Sr104,46578174.9483073
Sr105,3.271072617099133e-11
Sr96,1293691982821924.2
Sr97,623049919213845.8
Sr98,292790238550099.06
Sr99,48222159280003.125
Tb169,1475872.5738778866
Tb170,82208.99603908796
Tb171,10574.548470320931
Tc109,4881712156181.956
Tc110,4222743304795.888
Tc111,1624699152743.7651
Tc112,248102668060.53522
Tc113,50474054287.29202
Tc114,2528402568.8011885
Tc115,32338707.96478478
Tc116,2267183.6560298125
Tc117,314030.3032815778
Tc118,210.806565768319
Te136,477952262531857.7
Te137,142306567943224.84
Te138,23995881837191.594
Te139,2411475739687.084
Te140,6118095408787.105
Te141,11709750221.25166
Te142,747692248.4668157
Tl209,1.9376517843312258e-55
Tl210,2.217801222439331e-63
Xe141,442105385487094.75
Xe142,157409275886117.53
Xe143,19152361224300.08
Xe144,2192905635303.0408
Xe145,25854715830.239662
Xe146,3836365032.578573
Xe147,641303857.1011118
Y100,205617947033623.56
Y101,100675707375721.34
Y102,96988831158675.7
Y103,933503283665.5968
Y104,205065809039.22177
Y105,167767.40947771835
Y106,1.7829421030541746
