Ag120,4264729322.6269283
Ag120_m1,166432145.77713373
Ag121,2328357806.213582
Ag122,208724716.96016824
Ag122_m1,80355137.0601152
Ag123,98406543.45116715
Ag124,114584076.571011
Ag125,332.59622337151535
Ag126,61.706557712032236
Ag127,20.90506853610263
Ag128,0.8873828946315703
Ag129,0.00016402087384562766
Ag130,406614.9347463296
Al32,2.6119513286756317e-140
As84,1148494748622.5667
As85,387324146149.99243
As86,714458061180.5155
As87,36179143199.24107
As88,17092585271.522564
Ba147,269082649535.5672
Ba148,16670824592.883938
Ba149,435988156.57583284
Ba150,18482054.10424181
Ba151,260091.6979384492
Ba152,4169.102624297019
Ba153,7.229222135510176
Br87,121743006031348.48
Br88,33643231952911.63
Br89,5844052816921.945
Br90,1331272400913.9375
Br91,148958690918.87265
Br92,11287094255.924084
Br93,386318966.4779504
Br94,14261302.758722013
Cd126,5106072004.881177
Cd127,3702947283.2858553
Cd128,1220909695.8859437
Cd129,1974942.0432928556
Cd130,17456530249.179306
Cd131,1149872534.4819732
Cd132,0.005348500539044751
Ce153,2049261512.8201938
Ce154,86751030.42242737
Ce155,1473941.5597494834
Ce156,25947.96277381372
Ce157,136.76759722571282
Co66,16283.831112664524
Co67,140434.421870773
Co68,69907.0358257435
Co69,91042.16067804836
Co70,30995.29569192271
Co71,14398.301440415167
Co72,4267.409449770245
Co73,1112.259951004299
Co74,110.44978582856723
Co75,15.897392049942633
Cr66,0.02957598894217487
Cs141,121246642213979.05
Cs142,5510616655849.972
Cs143,3196279649151.095
Cs144,516112415804.2711
Cs145,54527157734.89463
Cs146,3014060430.2260337
Cs147,632255374.4933807
Cs148,2347380.6615078603
Cs149,22248.69076826067
Cs150,122.10832567494678
Cs151,0.5810697190215438
Cu73,279716276.25008714
Cu74,156561859.9860827
Cu75,153922260.59109172
Cu76,66683862.60237665
Cu77,25628161.541178484
Cu78,4482552.97884933
Cu79,0.003336945619552695
Cu80,10953.256686573697
Cu81,1.156433923364643e-06
Eu165,109952.83927395746
Eu166,1230.3739256476965
Eu167,54.979382654017435
F22,2.2324223650633002e-183
Fe65,78.13033271092382
Fe66,20651.100532850345
Fe67,35355.83021457684
Fe68,9007.415025198947
Fe69,1633.0248761645005
Fe70,373.761692107013
Fe71,16.906160860762718
Fe72,1.3161916735713267e-05
Ga79,65435877599.44381
Ga80,24572033085.97853
Ga81,12219551446.175869
Ga82,4608458139.666461
Ga83,72618169.83035323
Ga84,1154668424.9240048
Ga85,34637.02693936446
Ga86,1167339.3963311778
Gd169,146.03951815183177
Ge83,112639825280.90596
Ge84,33131208720.370438
Ge85,1413745274.3647776
Ge86,73299615679.89078
Ge87,377296290.8989402
Ge88,4211816.752322952
I137,87973643576138.45
I138,11301676127444.553
I139,2177354817872.636
I140,161252803515.55356
I141,21485099501.42643
I142,1596176420.7405329
I143,6753416.281618287
I144,371804.5729744134
I145,129.14203764905818
In127,66023902602.895035
In127_m1,28169732083.860268
In128,17180526686.959713
In128_m1,11617566618.408438
In129,22921623735.610962
In129_m1,38254713570.2799
In130,34616648205.24736
In130_m1,2081092280.313709
In130_m2,2081092280.313709
In131,3417186297.069039
In131_m1,2388169248.958874
In132,1581871687.6348984
In133,34625895.87133214
In134,596198.1732102284
In135,819.2290897827567
K48,8.042156898388342e-79
Kr100,9872.144441148652
Kr91,19076558477045.42
Kr92,3203349797759.397
Kr93,682687803524.695
Kr94,22120999471.23571
Kr95,994241537.3410923
Kr96,3682807363.522033
Kr97,2281709.2259641406
Kr98,91759922.89439596
Kr99,40.56911249564902
La147,4426495339866.714
La148,554224369490.2021
La149,104258760254.82498
La150,11053035819.338833
La151,981485173.0710391
La152,25080280.826645844
La153,595985.0066336562
La154,4085.1750948195086
La155,6.663598908909503
Mn66,56.739529077410445
Mn67,31.031460205246937
Mn68,2.288518205887681
Mn69,0.13796393160209408
Mo109,9790800060.40154
Mo110,1393332911.5959203
Mo111,54835483.97555975
Mo112,3302456.6193178203
Mo113,13539.39691079034
Mo114,428.51891615197854
Mo115,0.264960716313119
N17,9.981557490313205e-200
N18,2.8610300090034086e-203
Na28,5.762878617968449e-205
Nb103,3056165358490.712
Nb104,1482873044955.1997
Nb104_m1,300516550468.7048
Nb105,709559731733.7472
Nb106,16421609528.143944
Nb107,826882544.4722015
Nb108,20914309.053602435
Nb109,110725709.03730232
Nb110,3139890.164969766
Nb111,7794.075498660913
Nb112,209.43359034233418
Nb113,0.04733711655004566
Nd158,84826617.34518977
Nd159,1679434.3579808422
Nd160,36389.436937225655
Nd161,369.21399806617507
Ni72,14750815.03535542
Ni73,7371913.964367765
Ni74,3824347.7208827087
Ni75,1126846.1102951607
Ni76,146630.74223671807
Ni77,4222.126983385989
Ni78,679.0200067234558
P36,9.154017352276843e-123
Pd119,451204155.5743461
Pd120,1584299768.8175504
Pd121,16085028.065376762
Pd122,1006685.3982646946
Pd123,116606.07066576411
Pd124,12682.561118925449
Pd125,1.0770930710019375e-11
Pm159,194418668.22480115
Pm160,14559944.69491429
Pm161,575873.7915232056
Pm162,2236.793909602747
Pm163,44.67075643709725
Pr153,201945189445.87494
Pr154,14429600760.438705
Pr155,706345263.2634833
Pr156,36662940.55031033
Pr157,1211225.0430563912
Pr158,6176.608707397
Pr159,63.18218704495544
Rb100,2175874297.083084
Rb101,61864.11386591715
Rb102,66.83489532406675
Rb91,286907134665710.5
Rb92,25125310656986.48
Rb93,25019491333044.94
Rb94,5474256656446.139
Rb95,357827023221.2156
Rb96,50961066919.042076
Rb97,7920088417.8682995
Rb98,529790081.13096035
Rb99,3109146.1912387833
Rh115,4272355070.2030354
Rh116,697385291.5365343
Rh117,241684562.8632045
Rh118,11561102.59458563
Rh119,383835.6786447196
Rh120,393537.6334415997
Rh121,2628.383233893118
Rh122,37.366274856367724
Rh123,0.5087813905127352
Ru114,1050147426.1797546
Ru115,217149307.49397662
Ru116,6035662.672514083
Ru117,432895.58632542705
Ru118,10317.413513302523
Ru119,128.12409269297396
Ru120,54.58398735219161
Sb134,331487616490.649
Sb134_m1,2194735512996.4773
Sb135,255745380945.12442
Sb136,11923915160.966955
Sb137,39267416692.04285
Sb138,7947802.223936564
Sb139,215435.7766038078
Se86,9003831202553.01
Se87,3530100078215.7886
Se88,555325252422.2628
Se89,23458775624.237476
Se90,2469506141.321727
Se91,214745618.20288303
Sm163,294278.693957074
Sm164,9090.096072103128
Sm165,239.08682496636777
Sn133,246779394446.92712
Sn134,22800074580.382328
Sn135,407812104.184305
Sn136,4816888.786867136
Sn137,4336998.527719261
Sr100,7847121107.424111
Sr101,649842276.4299154
Sr102,14649258.086538147
Sr103,171714.32486321704
Sr104,6912.937875338709
Sr105,7.910553387755873e-15
Sr96,4931371975029.664
Sr97,921206717615.6156
Sr98,650388338638.8685
Sr99,47812704760.12004
Tb169,10281.602191697608
Tb170,834.5303390763981
Tb171,17.917376911734227
Tc109,27673427175.110893
Tc110,15934618984.465647
Tc111,1630054056.331618
Tc112,232368370.35390353
Tc113,27051423.28612863
Tc114,1271928.0771054672
Tc115,8022.332366736344
Tc116,690.6599007382657
Tc117,43.24582528935261
Tc118,0.04737203452454648
Te136,10814608547139.365
Te137,958219830546.5542
Te138,99678561305.53279
Te139,2741751929.1785746
Te140,6121879485.267295
Te141,8293541.620566834
Te142,498010.9057729865
Tl209,1.6296777894785427e-22
Tl210,1.4993467397454007e-29
Xe141,2267060650168.357
Xe142,586771638394.9767
Xe143,18920878484.153397
Xe144,7650479142.799575
Xe145,16211449.413982771
Xe146,4627711.201541138
Xe147,216644.4968210218
Y100,540251895876.22174
Y101,155961744874.32352
Y102,118473401201.78986
Y103,729632394.1130736
Y104,125497393.69425038
Y105,50.437027368440276
Y106,0.0004033270436849011
Y107,2.312212368943001e-05
Y108,5.412861643933197e-08
Y97,14088571694539.076
Y97_m1,2628361635453.2397
Y98,1288610944872.3718
Y98_m1,2715574360943.176
Y99,3777358121968.2886
Zn78,6443690357.4332285
Zn79,2001382812.038816
Zn80,160387695.84738362
Zn81,0.09491125898569712
Zn82,689213.2486707239
Zn83,3335.0900700171587
Zr103,799782204812.7655
Zr104,122720505766.52856
Zr105,85300438652.45027
Zr106,556666.1007595797
Zr107,28676.795282248164
Zr108,30.43502541001024
Zr109,55318.367704791126
Zr110,1117.2841915031279
