Ag120,157658425537.25693
Ag120_m1,155519604834.44284
Ag121,917926074139.4033
Ag122,118863360142.56512
Ag122_m1,118535477711.41399
Ag123,97738223136.94646
Ag124,195767452482.91208
Ag125,588606.456708884
Ag126,167943.66699178074
Ag127,55871.755495719146
Ag128,4403.6016985588085
Ag129,1.0210476710154537
Ag130,2333226004.7446365
Al31,1.2255863895612767e-198
Al32,5.785845836721946e-192
As84,70354151557656.625
As85,43349159734117.05
As86,9020177736200.213
As87,17989672313511.902
As88,43966722922149.695
Ba147,86765726601269.78
Ba148,7896733921713.138
Ba149,367143587398.83563
Ba150,17841567609.35635
Ba151,290692917.33171934
Ba152,5290769.484618176
Ba153,13216.470364312241
Be11,4.74450634390931e-309
Br87,453372019342398.4
Br88,494592878322816.3
Br89,370421231463590.2
Br90,196899385027501.75
Br91,79615155153998.55
Br92,9518952813285.621
Br93,1090164122665.2601
Br94,58442080059.96722
Cd126,2874814057206.873
Cd127,2899944630740.055
Cd128,1262509930065.4443
Cd129,289300593.96146965
Cd130,31129790510560.652
Cd131,4849300607160.332
Cd132,7.969382163261558
Ce153,607188041244.8802
Ce154,32470755616.465065
Ce155,907233353.4809204
Ce156,20375960.84625618
Ce157,163021.96760651938
Co66,9998888.430991933
Co67,71193145.03945488
Co68,87722188.07032561
Co69,115421205.04743119
Co70,73965942.5836683
Co71,52190656.52564896
Co72,20395334.000019323
Co73,7715018.794949072
Co74,1039012.6344091349
Co75,132399.5577526131
Cr66,788.7002251044103
Cs141,1039314672936833.6
Cs142,811758170005468.2
Cs143,499910665223559.56
Cs144,148759323983814.75
Cs145,26915559902716.336
Cs146,2716204513749.784
Cs147,794836640766.6895
Cs148,4642119230.5108795
Cs149,127025383.31957878
Cs150,697158.1829422708
Cs151,3317.52571844688
Cu73,16787356856.538208
Cu74,24299110225.01066
Cu75,35975548611.18552
Cu76,29474476045.556637
Cu77,15832318447.923035
Cu78,3875128660.3801165
Cu79,2.5735984298062635
Cu80,18618435.186982356
Cu81,0.005881552643223124
Eu165,13789027.134025572
Eu166,891450.5179676252
Eu167,79496.89629149393
F22,1.7657072276207935e-247
Fe65,374.44337472184026
Fe66,13378725.411161995
Fe67,24439924.04659289
Fe68,13908307.024701457
Fe69,4314299.530278512
Fe70,1144274.7544510467
Fe71,170050.19352790978
Fe72,2.2051390294443465
Ga79,6096928812831.473
Ga80,4170796201571.7363
Ga81,2912887053924.468
Ga82,2228824631341.638
Ga83,68244026732.168785
Ga84,3905523421649.1616
Ga85,205846594.81479144
Ga86,11348750822.735071
Gd169,42379.403618490214
Ge83,17067499243348.514
Ge84,6798309575972.657
Ge85,758224915654.6697
Ge86,222064057599464.03
Ge87,777910954269.466
Ge88,18293502911.9095
I137,934786867507299.5
I138,507587920686794.75
I139,274886876661822.12
I140,48713488736090.53
I141,14471988883835.906
I142,2079527626732.9927
I143,6607264678.213183
I144,554160122.5434302
I145,293335.1349543734
In127,14670389330548.621
In127_m1,2228986945384.403
In128,4685481065683.528
In128_m1,4680806713616.491
In129,9808190158221.75
In129_m1,9026815348667.479
In130,1318858303885.523
In130_m1,1117535857761.1194
In130_m2,1117535857761.1165
In131,1995375360662.1892
In131_m1,1976891755215.8232
In132,2210267347861.6836
In133,60631589238.42886
In134,1229243704.7891011
In135,2562087.4584462596
K48,6.614869368083432e-120
Kr100,363103654.7569672
Kr91,1125004175477277.1
Kr92,590794749425539.9
Kr93,173242445810747.78
Kr94,30820184098589.64
Kr95,2542515151176.9424
Kr96,13333362559142.227
Kr97,10441794586.677576
Kr98,571233404392.876
Kr99,423847.50795156136
La147,229334729994130.78
La148,119801580247536.86
La149,28449986437316.18
La150,3711464740570.894
La151,365719204724.7208
La152,16115626918.358847
La153,504846118.12702286
La154,5184262.336497469
La155,10469.050754049405
Li9,3.307449885224642e-300
Mn66,253260.7766388439
Mn67,188270.75975829628
Mn68,23019.002728659143
Mn69,2692.129256264469
Mo109,5526257290484.228
Mo110,1381500296190.3792
Mo111,80888200828.46802
Mo112,3428370342.431989
Mo113,39379079.27380214
Mo114,1551456.9971876005
Mo115,836.3293503389455
N17,1.4078751019461961e-272
N18,9.43243370547781e-271
Nb103,502543000211910.56
Nb104,101672037882963.55
Nb104_m1,101575017827854.4
Nb105,49455283634258.05
Nb106,5604386185773.691
Nb107,822361909295.1451
Nb108,31935768275.56355
Nb109,171595484378.9647
Nb110,5425802109.860915
Nb111,28218528.756087255
Nb112,876659.9273770229
Nb113,446.6543084493603
Nd158,18487096312.56698
Nd159,630185890.4345676
Nd160,17938975.126214113
Nd161,219175.92128109702
Ni72,2707712557.7902803
Ni73,2538934472.1051064
Ni74,1630431402.1334918
Ni75,544564075.004493
Ni76,178290597.3611723
Ni77,19820178.871399097
Ni78,1778827.8262814488
P36,7.932247900022814e-172
Pd119,154907255209.11432
Pd120,964277658763.4052
Pd121,16808350332.87364
Pd122,1691812912.9155004
Pd123,141714571.33812088
Pd124,95122240.01335992
Pd125,4.081676274268581e-09
Pd126,7.849027746423653e-85
Pm159,37760925827.40765
Pm160,2689632737.8028073
Pm161,156705109.2971289
Pm162,2417185.001909696
Pm163,64591.23406016979
Pr153,13095870009488.98
Pr154,1789033403691.4685
Pr155,239639718115.82602
Pr156,14489883736.528265
Pr157,587268836.8585318
Pr158,13281803.11842321
Pr159,172520.4880804716
Rb100,12183034119776.812
Rb101,546566121.4206204
Rb102,512544.0703474457
Rb91,793201596013472.8
Rb92,1116407964587785.4
Rb93,1093122959822642.4
Rb94,558333486868664.25
Rb95,271625858124339.9
Rb96,59919706286023.4
Rb97,13455594014102.615
Rb98,843937883254.7307
Rb99,16407884037.347822
Rh115,1292483724631.4678
Rh116,309386477255.0909
Rh117,165422543129.90375
Rh118,12896759045.031805
Rh119,659626252.1199157
Rh120,846479702.7715929
Rh121,5103348.522721646
Rh122,100773.88120504265
Rh123,2983.661241773528
Ru114,614199257981.4122
Ru115,91465414625.30817
Ru116,8731241333.978533
Ru117,892454447.5215775
Ru118,24492272.206822146
Ru119,232221.83570643555
Ru120,107374.87973552351
Sb134,127564730459650.3
Sb134_m1,127690826158693.53
Sb135,51709161504668.15
Sb136,4091650535753.221
Sb137,26445119501996.875
Sb138,13901663326.036863
Sb139,495620877.03878486
Se86,297942113300419.25
Se87,260705604879190.7
Se88,95634885196387.34
Se89,17269220260856.863
Se90,4502380453753.911
Se91,236543625922.64746
Sm163,48807821.96759088
Sm164,2151948.2672469094
Sm165,90788.41627126884
Sn133,49062833173205.75
Sn134,6301574352116.544
Sn135,223118194513.34036
Sn136,5576770749.770393
Sn137,6599593022.456758
Sr100,3033917618885.6016
Sr101,1587452676313.1536
Sr102,60895042966.52368
Sr103,724162323.7273551
Sr104,45764920.65655386
Sr105,1.368108717051322e-11
Sr96,1271105724064218.5
Sr97,612172188562362.0
Sr98,287678471117117.75
Sr99,47380256457682.56
Tb169,1450105.5927396945
Tb170,80773.71940220593
Tb171,10389.92794343606
Tc109,4796483896139.037
Tc110,4149019561798.1914
Tc111,1596333682816.5479
Tc112,243771060280.73065
Tc113,49592823834.93002
Tc114,2484258879.4700437
Tc115,31774052.89258212
Tc116,2227599.873710887
Tc117,308547.28416638786
Tc118,207.12591169816156
Te136,469607827582002.4
Te137,139822073696375.06
Te138,23576943368984.42
Te139,2369374066245.9224
Te140,6011280215978.28
Te141,11505309990.834726
Te142,734638295.5319387
Tl209,7.0864319006183705e-56
Tl210,8.009000566688137e-64
Xe141,434386777963175.7
Xe142,154661104229278.97
Xe143,18817981953073.566
Xe144,2154620193638.736
Xe145,25403317197.920116
Xe146,3769386411.0993495
Xe147,630107164.1156099
Y100,202028105800046.12
Y101,98918026778262.86
Y102,95295515883770.45
Y103,917205281644.435
Y104,201485560548.54837
Y105,164838.30244400827
Y106,1.7517829830220364
Y107,0.21751215814342348
Y108,0.000321673920217545
Y97,560659039300417.2
Y97_m1,559504069806078.0
Y98,394118878714719.56
Y98_m1,394190281367391.8
Y99,694604762218590.4
Zn78,1269955667931.6716
Zn79,583690111252.9716
Zn80,86119532534.00658
Zn81,43.0788945735909
Zn82,3786118192.201838
Zn83,22078909.85968671
Zr103,177712262179742.78
Zr104,29490082368050.793
Zr105,41231919847915.93
Zr106,596895853.6835599
Zr107,55206927.83462373
Zr108,109307.20760913043
Zr109,136311245.9091396
Zr110,3282191.1262408094
