Ag120,4980746385.471191
Ag120_m1,171241936.12356216
Ag121,2504710229.1862783
Ag122,219201257.31607753
Ag122_m1,81706782.80673902
Ag123,101055825.03907593
Ag124,116188768.9739781
Ag125,337.0525643138433
Ag126,62.16689154665613
Ag127,21.065229738004806
Ag128,0.8896261844489911
Ag129,0.00016423301033802488
Ag130,407315.430302979
As84,1046807436040.8721
As85,383758681564.30225
As86,712080078648.0723
As87,36059390986.72697
As88,17036009327.038128
Ba147,268189615569.08185
Ba148,16615643926.913643
Ba149,434545046.81030524
Ba150,18420878.9687004
Ba151,259230.80123857755
Ba152,4155.302959181583
Ba153,7.205293510674738
Br87,76309462577301.8
Br88,21014471968862.94
Br89,5294148968042.855
Br90,1321428078485.2026
Br91,148477225026.81113
Br92,11249897429.662243
Br93,385041573.13031006
Br94,14214104.799186328
Cd126,5089171360.061267
Cd127,3690690799.1741714
Cd128,1216868676.4000301
Cd129,1977137.1009315692
Cd130,17398751312.06908
Cd131,1146066500.000901
Cd132,0.003050091620371047
Ce153,2042429564.5961545
Ce154,86463788.68941845
Ce155,1469063.147596175
Ce156,25862.0795810579
Ce157,136.31490394504112
Co66,16229.931821839611
Co67,139969.58679002657
Co68,69675.64486414031
Co69,90740.81280422011
Co70,30892.70179087623
Co71,14350.643286326876
Co72,4253.2843668026335
Co73,1108.5783810655928
Co74,110.08419672870531
Co75,15.844771694852685
Cr66,0.029478092111403082
Cs141,72153643105366.06
Cs142,5575449201421.933
Cs143,3179433528210.306
Cs144,515144274320.0091
Cs145,54347609224.098694
Cs146,3004230496.3844275
Cs147,630167240.6929944
Cs148,2339610.8895746423
Cs149,22175.04804337948
Cs150,121.70414922593241
Cs151,0.5791463899958534
Cu73,254985861.6912389
Cu74,155616976.09881297
Cu75,153380991.99302426
Cu76,66463132.136477195
Cu77,25543332.86861313
Cu78,4467715.844117433
Cu79,0.0019025161961013462
Cu80,10917.001665907732
Cu81,6.59596773248763e-07
Eu165,108393.9498734307
Eu166,1226.3014633701853
Eu167,54.79739852050645
Fe65,77.87149621905952
Fe66,20582.745629012912
Fe67,35238.803093595154
Fe68,8977.600640568628
Fe69,1627.6195877812029
Fe70,372.52454600408913
Fe71,16.85020161088373
Fe72,1.3118350799318083e-05
Ga79,63454771142.03577
Ga80,24440726396.980938
Ga81,12176732454.063543
Ga82,4593204145.812211
Ga83,72377805.63967654
Ga84,1150846507.1043987
Ga85,34522.37921479769
Ga86,1163475.5379834475
Gd169,145.5517457303885
Ge83,111859608410.9511
Ge84,33020915390.971252
Ge85,1409065810.2475274
Ge86,73056996152.90334
Ge87,376047451.4952029
Ge88,4197875.765154641
I137,51732373985797.38
I138,9295894240248.998
I139,2148083649657.7585
I140,161235774625.0214
I141,21414335408.30328
I142,1590902906.7404146
I143,6731063.393861796
I144,370573.93458264065
I145,128.7144119068314
In127,65800233119.261154
In127_m1,26441286564.366104
In128,17123582102.947857
In128_m1,11579107566.214132
In129,22845774422.114304
In129_m1,38119967618.5128
In130,34502072188.28475
In130_m1,2074204043.4385138
In130_m2,2074204043.4385133
In131,3405875620.583147
In131_m1,2380264558.0912385
In132,1576635774.162415
In133,34511285.54889283
In134,594224.777146479
In135,816.5171116879656
Kr100,9846.423661777953
Kr91,26177082227057.234
Kr92,3772672656458.526
Kr93,768559307853.1193
Kr94,22519813570.277946
Kr95,1002359143.8753104
Kr96,3700272637.576667
Kr97,2288625.6462604944
Kr98,91881058.07401203
Kr99,40.54489555410879
La147,4050092755357.3667
La148,552237803453.9043
La149,103908483091.59163
La150,11016392966.79667
La151,978235301.5031475
La152,24997270.938714743
La153,594012.4006966174
La154,4071.653610342845
La155,6.641533393927352
Mn66,56.55172129069613
Mn67,30.928746467253653
Mn68,2.2809432257755833
Mn69,0.1375072711943571
Mo109,10284809223.08404
Mo110,1430871010.4365819
Mo111,55757877.06017824
Mo112,3386927.670704202
Mo113,13630.861771641372
Mo114,430.55109183204996
Mo115,0.26653236936734326
Na27,1.7306515136301497e-165
Na28,5.40763874279177e-168
Nb103,3500217885464.5884
Nb104,1933500194452.9705
Nb104_m1,327950104631.8335
Nb105,887802923763.6453
Nb106,17904208053.255383
Nb107,849114385.6783044
Nb108,21251370.34936803
Nb109,112476765.5522534
Nb110,3183224.5952252974
Nb111,7831.0377490466035
Nb112,210.1949050414286
Nb113,0.04732337135174257
Nd158,84511658.51850078
Nd159,1673873.628697415
Nd160,36268.99634671537
Nd161,367.9919652217434
Ni72,14682435.330400174
Ni73,7347482.102647198
Ni74,3811688.3010671153
Ni75,1123116.230255801
Ni76,146145.3969290806
Ni77,4208.151822274493
Ni78,676.7724672304199
Pd119,491521111.63268346
Pd120,1658808517.9807513
Pd121,16493277.606447872
Pd122,1021086.1742682946
Pd123,119083.92422139819
Pd124,12689.091317289663
Pd125,6.379784080291852e-12
Pm159,193608075.01574433
Pm160,14493114.089890353
Pm161,573934.8611761482
Pm162,2229.390207633123
Pm163,44.5228908763754
Pr153,183645948671.21945
Pr154,14224112984.78969
Pr155,704004009.205942
Pr156,36541574.110496216
Pr157,1207216.1895468072
Pr158,6156.16440919317
Pr159,62.973053806091805
Rb100,2168672262.200547
Rb101,61659.34527591813
Rb102,66.61367299996729
Rb91,212149882596364.44
Rb92,23335497437232.754
Rb93,21125813370531.207
Rb94,5345408605844.838
Rb95,356684226619.884
Rb96,50864856586.88086
Rb97,7894098981.144876
Rb98,528961396.104632
Rb99,3098862.083184342
Rh115,4705422978.803606
Rh116,743221750.1889766
Rh117,251607380.16817576
Rh118,11832644.287896493
Rh119,389173.9018430502
Rh120,397622.8834596072
Rh121,2659.631598090713
Rh122,37.64878885004682
Rh123,0.5096015460153931
Ru114,1101694377.9592967
Ru115,232605054.0249728
Ru116,6139629.5704950355
Ru117,437650.4882947883
Ru118,10410.997737913407
Ru119,129.78917755342079
Ru120,55.22193908934277
Sb134,356412414617.01514
Sb134_m1,3092803564226.786
Sb135,297510015107.28796
Sb136,12992060042.958408
Sb137,40916039655.22849
Sb138,8055891.971857688
