Ag120,160422946300.26505
Ag120_m1,158246787198.16635
Ag121,934022614926.5333
Ag122,120947725911.4437
Ag122_m1,120614119480.03668
Ag123,99452152279.63898
Ag124,199200444894.64883
Ag125,598928.3180505539
Ag126,170888.78044941282
Ag127,56851.53953056856
Ag128,4480.82701501251
Ag129,1.0390076873386682
Ag130,2374143886.173861
Al31,7.105399868837347e-195
Al32,2.457067692178018e-188
As84,71587860356154.94
As85,44109309997073.57
As86,9178202707324.137
As87,18305135263735.934
As88,44737735910621.37
Ba147,88287229178062.83
Ba148,8035209422656.542
Ba149,373581775141.4448
Ba150,18154435814.77611
Ba151,295790493.2723527
Ba152,5383548.443272413
Ba153,13448.236237940278
Be11,2.5888786537726478e-303
Br87,461322204079277.9
Br88,503265899327241.06
Br89,376916823771813.06
Br90,200352155173065.34
Br91,81011271153071.25
Br92,9685876037249.934
Br93,1109281623307.7063
Br94,59466958823.06602
Cd126,2925226252391.9507
Cd127,2950797660253.5176
Cd128,1284649204660.9534
Cd129,294371236.85055685
Cd130,31675685565164.08
Cd131,4934341237861.817
Cd132,21.281560904872833
Ce153,617835544853.35
Ce154,33040155776.11577
Ce155,923142476.203814
Ce156,20733271.929185092
Ce157,165880.74208662307
Co66,10174227.412873426
Co67,72441573.80930407
Co68,89260482.91786939
Co69,117445229.73433574
Co70,75263028.87703992
Co71,53105901.11281266
Co72,20753004.009457067
Co73,7850320.033178791
Co74,1057234.8609574502
Co75,134721.5474232064
Cr66,802.5361604640475
Cs141,1057539750163400.8
Cs142,825992927482619.5
Cs143,508676954816737.6
Cs144,151367930357187.72
Cs145,27387545779014.184
Cs146,2763835597416.6133
Cs147,808774879076.3535
Cs148,4723524149.32465
Cs149,129253035.27161352
Cs150,709384.2923340759
Cs151,3375.705368456744
Cu73,17081735001.02868
Cu74,24725213212.058887
Cu75,36606407208.82772
Cu76,29991334667.242718
Cu77,16109951444.086863
Cu78,3943082487.8208475
Cu79,6.8743951899967275
Cu80,18944929.753099907
Cu81,0.015708289578342412
Eu165,14030829.337153988
Eu166,907083.127622395
