Ag120,4982817807.576208
Ag120_m1,171228323.97872907
Ag121,2504573590.515005
Ag122,219184636.04350564
Ag122_m1,81700269.78412904
Ag123,101047782.97315703
Ag124,116179506.00774302
Ag125,337.02569505366654
Ag126,62.16193537706765
Ag127,21.063550311811778
Ag128,0.8895552587748183
Ag129,0.00016422388643527467
Ag130,407282.9568905846
As84,1145472582913.9456
As85,386121316676.1073
As86,712073422337.0969
As87,36056705925.706215
As88,17034651123.85121
Ba147,268181041804.88947
Ba148,16614453613.140875
Ba149,434510547.12278885
Ba150,18419413.010139022
Ba151,259210.14838544163
Ba152,4154.971820674697
Ba153,7.204719187081612
Br87,141331389028109.56
Br88,34511534056174.668
Br89,5838391392613.2705
Br90,1327577947477.5122
Br91,148466035172.8751
Br92,11249004186.242535
Br93,385010876.79475355
Br94,14212971.62563351
Cd126,5088782689.378981
Cd127,3690398439.134801
Cd128,1216771768.6919978
Cd129,1976979.6382774538
Cd130,17397364204.148537
Cd131,1145975129.3460972
Cd132,0.005335220709238549
Ce153,2042424070.5622091
Ce154,86458987.70188959
Ce155,1468949.0870940636
Ce156,25860.03136770885
Ce157,136.30405276043638
Co66,16228.662344821278
Co67,139958.81355904994
Co68,69670.09159704257
Co69,90733.58094575843
Co70,30890.23926023541
Co71,14349.49938371001
Co72,4252.945357738005
Co73,1108.490022087507
Co74,110.07542384799716
Co75,15.843508928821997
Cr66,0.029475743154845545
Cs141,126817440342077.72
Cs142,5592587437560.823
Cs143,3189583365105.6914
Cs144,515152851460.4837
Cs145,54343634524.37734
Cs146,3003991645.6714454
Cs147,630117015.6829069
Cs148,2339424.376104284
Cs149,22173.28035437971
Cs150,121.6944478671021
Cs151,0.5791002229971791
Cu73,278980091.3423463
Cu74,156066718.48479334
Cu75,153416147.3128632
Cu76,66458568.55588208
Cu77,25541348.062782697
Cu78,4467360.917969974
Cu79,0.00332866156473598
Cu80,10916.13138912429
Cu81,1.1535613092450125e-06
Eu165,109617.90590309937
Eu166,1226.2048799280117
Eu167,54.79303932075294
Fe65,77.86779641048757
Fe66,20581.134045055293
Fe67,35236.02994773454
Fe68,8976.885042537424
Fe69,1627.4898501878868
Fe70,372.4948524489462
Fe71,16.848858586606365
Fe72,1.3117305320778392e-05
Ga79,65245252689.00761
Ga80,24493746724.410503
Ga81,12179339443.443453
Ga82,4592871386.026911
Ga83,72372047.45950148
Ga84,1150754755.3361015
Ga85,34519.627108013905
Ga86,1163382.7793571402
Gd169,145.55278751620563
Ge83,112285261357.40302
Ge84,33020560452.15498
Ge85,1408959258.8969574
Ge86,73051171649.96976
Ge87,376017471.0088407
Ge88,4197541.087749893
I137,90206912352968.53
I138,11334784499574.738
I139,2171360522484.2556
I140,161229638684.23535
I141,21412654574.99798
I142,1590776099.0707107
I143,6730527.674418844
I144,370544.39679241163
I145,128.70432630044357
