Ag120,5074130812.5237
Ag120_m1,174393870.9131015
Ag121,2550816680.2591567
Ag122,223235927.74532917
Ag122_m1,83210696.98687945
Ag123,102915881.63540635
Ag124,118327363.23247276
Ag125,343.25643203636383
Ag126,63.31114852001858
Ag127,21.452960672678696
Ag128,0.9060008253337232
Ag129,0.0001672760182940163
Ag130,414812.5607163054
Al31,2.675430394412939e-139
Al32,5.313168153840325e-136
As84,1165823118091.4832
As85,393148245241.56366
As86,725200159825.5155
As87,36723107865.68168
As88,17349577572.208954
Ba147,273128404992.9498
Ba148,16921475750.229935
Ba149,442543381.1364413
Ba150,18759937.849868167
Ba151,264002.2607799262
Ba152,4231.786604470032
Ba153,7.337916174587439
Be11,2.4304559610513823e-222
Br87,143734582085326.03
Br88,35097312618446.51
Br89,5942041387895.553
Br90,1351773377140.6724
Br91,151210128995.7097
Br92,11456965481.678936
Br93,392128732.67709816
Br94,14475732.751382755
Cd126,5182843692.169141
Cd127,3758622403.284161
Cd128,1239266608.1903992
Cd129,2013528.693906844
Cd130,17718996257.811077
Cd131,1167161232.5778174
Cd132,0.014257186660924313
Ce153,2080073794.9567933
Ce154,88055393.95215307
Ce155,1496103.1832916278
Ce156,26338.10557021229
Ce157,138.82400292169137
Co66,16528.66470703645
Co67,142545.90201143557
Co68,70958.11271844945
Co69,92411.01180525735
Co70,31461.321113207854
Co71,14614.785164565701
Co72,4331.571601916593
Co73,1128.9832116350453
Co74,112.11044651674555
Co75,16.136416050054983
Cr66,0.03002067770871511
Cs141,128963918468194.4
Cs142,5694566613608.438
Cs143,3247804543890.87
Cs144,524646087188.83136
Cs145,55347944299.44488
Cs146,3059527029.110332
Cs147,641766235.001143
Cs148,2382674.3028795067
Cs149,22583.207582727046
Cs150,123.94426809624113
Cs151,0.5898063038046121
Cu73,283936594.908743
Cu74,158915906.34417212
Cu75,156236540.46323007
Cu76,67686478.07976668
Cu77,26013489.722415313
Cu78,4549949.620828714
Cu79,0.008897445444829635
Cu80,11117.942554622841
Cu81,3.083053812140813e-06
Eu165,111606.52383568304
Eu166,1248.8739492333223
Eu167,55.806055283131414
F22,3.3263029565599052e-177
Fe65,79.30505521543022
Fe66,20961.597688610324
Fe67,35887.41753514149
Fe68,9142.844725524874
Fe69,1657.5780070731885
Fe70,379.3813384421549
Fe71,17.160351631031325
Fe72,1.3359811720350471e-05
Ga79,66420440198.280365
Ga80,24941490031.249516
Ga81,12403276457.386374
Ga82,4677747742.036546
Ga83,73710007.32984531
Ga84,1172029221.3447733
Ga85,35157.806133072096
Ga86,1184890.7046929854
Gd169,148.23538512005717
Ge83,114333485630.55788
Ge84,33629346872.571545
Ge85,1435001388.9919155
Ge86,74401698041.46156
Ge87,382969057.20470184
Ge88,4275142.71879138
I137,91734928418742.16
I138,11533065994031.088
I139,2210761780754.205
I140,164204491222.58533
I141,21808492170.75531
I142,1620185396.1580505
I143,6854956.999864907
I144,377394.81523456716
I145,131.08441512110576
In127,67016602017.57888
In127_m1,28594167834.000546
In128,17438843614.210453
In128_m1,11792241439.629147
In129,23266279404.87861
In129_m1,38829891362.47916
In130,35137124346.01427
In130_m1,2112382301.514972
In130_m2,2112382301.514972
In131,3468564935.5292706
In131_m1,2424076286.7866697
In132,1605655670.7252672
In133,35146508.79738951
In134,605162.2367337471
In135,831.5478669149766
K48,7.772197369032608e-77
Kr100,10027.65893262157
Kr91,36116568077528.516
Kr92,3855704878909.4985
Kr93,782946910004.8458
Kr94,22934318221.546192
Kr95,1020808806.3333547
Kr96,3768380608.984569
Kr97,2330750.675947014
Kr98,93572239.46678546
Kr99,41.292091414578714
La147,4493273644178.985
La148,562557653316.7788
La149,105826376410.79485
La150,11219226279.334368
La151,996242483.4516174
La152,25457376.65930993
La153,604945.9546719855
La154,4146.597838001846
La155,6.7638265790510745
Li9,1.1115342169495346e-219
Mg32,1.1352508595586472e-144
Mn66,57.59263183010635
Mn67,31.49802987631589
Mn68,2.3229269919092763
Mn69,0.1400382772043
Mo109,10474113890.423079
Mo110,1457207977.406518
Mo111,56784171.44297286
Mo112,3449268.5399382063
Mo113,13881.754947921054
Mo114,438.4760207218707
Mo115,0.2714622971053795
N17,2.2852478989013976e-192
N18,9.741899518251622e-197
Na28,3.232683635006624e-200
Nb103,3572033163529.0474
Nb104,2249849342232.3623
Nb104_m1,333991675755.2508
Nb105,934785480742.5481
Nb106,18234011589.068493
Nb107,864743398.1066185
Nb108,21642529.969765317
Nb109,114547035.8945682
Nb110,3241815.9575114404
Nb111,7975.178508516551
Nb112,214.0638666054102
Nb113,0.04819442183757973
Nd158,86102073.83300321
Nd159,1704685.9645881983
Nd160,36936.58069726264
Nd161,374.7654438628079
Ni72,14972601.69964584
Ni73,7482753.350630149
Ni74,3881848.245559911
Ni75,1143788.6661278962
Ni76,148835.38829961346
Ni77,4285.608150908794
Ni78,689.2292964205307
P36,1.436423385230476e-119
Pd119,500574399.70777935
Pd120,1689340895.0740507
Pd121,16796856.955942743
Pd122,1039880.5512593291
Pd123,121275.81322123446
Pd124,12922.649350824939
Pd125,2.998028577236507e-11
Pm159,197341980.98534662
Pm160,14778872.888021426
Pm161,584532.5929279297
Pm162,2270.4260892226034
Pm163,45.34244132478752
Pr153,204992990165.2408
Pr154,14646617902.7861
Pr155,716965697.278034
Pr156,37214193.63736391
Pr157,1229436.6785923133
Pr158,6269.477462579994
Pr159,64.13217404438544
Rb100,2208589283.681634
Rb101,62794.26081854413
Rb102,67.83978182141135
Rb91,404825772901950.75
Rb92,26985267722556.547
Rb93,25799840122241.24
Rb94,5562676770341.26
Rb95,363249432955.5194
Rb96,51801086047.54059
Rb97,8039399480.181961
Rb98,538697577.4158028
Rb99,3155902.7857033466
Rh115,4792188807.658747
Rh116,756901863.1155701
Rh117,256238528.24926534
Rh118,12050439.635201262
Rh119,396337.2314751646
Rh120,404941.6170689207
Rh121,2708.585652630163
Rh122,38.34176659413176
Rh123,0.5189814490087482
Ru114,1121972438.655883
Ru115,236886632.60965744
Ru116,6252637.522998726
Ru117,445706.0166811496
Ru118,10602.627191977592
Ru119,132.17820613721074
Ru120,56.2383673897198
Sb134,362975898490.9468
Sb134_m1,4492491829601.786
Sb135,303606672026.71014
Sb136,13231364649.47538
Sb137,41669148611.21384
Sb138,8204170.823051611
Sb139,221479.55921181923
Se86,22334009693157.523
Se87,5572955527468.823
Se88,650769527831.8314
Se89,24797408752.64894
Se90,2547391781.5690746
Se91,223917882.90891045
Sm163,298703.7471369827
Sm164,9226.779488919057
Sm165,242.68181507168745
Sn133,250489870294.5211
Sn134,23142884009.54932
Sn135,413943721.46343374
Sn136,4889312.6050241
Sn137,4402206.742617762
Sr100,7965105191.418341
Sr101,659612860.1129551
Sr102,14869514.406022638
Sr103,174296.1073340778
Sr104,7016.87613253777
Sr105,1.8850900804517505e-14
Sr96,5005854378107.49
Sr97,935058276694.2384
Sr98,660171782445.087
Sr99,48531584226.96875
Tb169,10436.20483390151
Tb170,847.0891532305984
Tb171,18.186774824138876
Tc109,31398994683.721165
Tc110,17808581477.699055
Tc111,1704648641.3979027
Tc112,242626082.2856598
Tc113,27902036.42008488
Tc114,1310615.6266851784
Tc115,8203.003644218279
Tc116,707.4161512566171
Tc117,44.073367279683914
Tc118,0.048404813566388934
Te136,30454556873289.473
Te137,1217201739821.204
Te138,115483053541.58629
Te139,2880499039.2469077
Te140,6404694721.70718
Te141,8599318.827404076
Te142,515708.5830667182
Tl209,4.302309171911548e-22
Tl210,3.986808664454963e-29
Xe141,2703180936503.8677
Xe142,669576277267.9849
Xe143,19787217066.49475
Xe144,8667368797.474304
Xe145,16767611.002963038
Xe146,4872334.025772074
Xe147,222122.57469649133
Y100,548374944921.6551
Y101,158306712538.8325
Y102,120254705854.78748
Y103,740602742.4878776
Y104,127384297.55055012
Y105,51.19536578669659
Y106,0.0004094050229814934
Y107,2.346980001548302e-05
Y108,5.4948359675505694e-08
Y97,14300938721534.89
Y97_m1,2667881741078.5166
Y98,1307989845958.9082
Y98_m1,2756410044771.586
Y99,3834154950725.13
Zn78,6540574004.195626
Zn79,2031474241.0594084
Zn80,162799176.5836877
Zn81,0.2530749516537155
Zn82,699575.7847966293
Zn83,3385.234244208209
Zr103,811807335799.2875
Zr104,124565667894.34909
Zr105,86582963180.85204
Zr106,565035.8182947972
Zr107,29107.962188772937
Zr108,30.892634499283908
Zr109,56150.0972199727
Zr110,1134.0830537423512
