Ag120,157591506956.6155
Ag120_m1,155453573828.8286
Ag121,917536352729.6356
Ag122,118812894061.3121
Ag122_m1,118485147694.32379
Ag123,97696724968.75246
Ag124,195684328558.69653
Ag125,588356.5301143491
Ag126,167872.35222997612
Ag127,55848.03047197977
Ag128,4401.731483504523
Ag129,1.020614025064947
Ag130,2332235026.5688314
Al31,9.601463087398368e-199
Al32,4.458691354810329e-192
As84,70324282109362.4
As85,43330756381344.61
As86,9016366543331.1
As87,17982034446242.46
As88,43948053267541.21
Ba147,86728888801623.97
Ba148,7893381199518.327
Ba149,366987705086.251
Ba150,17833992349.30202
Ba151,290569492.2348364
Ba152,5288523.057487314
Ba153,13210.85852098784
Be11,2.802498686925626e-309
Br87,453179537309555.06
Br88,494382895638830.56
Br89,370263966084070.25
Br90,196815789353504.44
Br91,79581352751565.03
Br92,9514911244129.516
Br93,1089701196709.3214
Br94,58417261088.94848
Cd126,2873593487836.577
Cd127,2898713373263.99
Cd128,1261973884926.484
Cd129,289178069.26167953
Cd130,31116572535963.266
Cd131,4847241206577.864
Cd132,7.96546006824847
Ce153,606930250042.657
Ce154,32456969575.4735
Ce155,906848165.02883
Ce156,20367309.626651265
Ce157,162952.74987588514
Co66,9994643.168213757
Co67,71162918.57383868
Co68,87684941.93891655
Co69,115372198.11351961
Co70,73934534.73848873
Co71,52168493.15052885
Co72,20386672.172350723
Co73,7711741.751451648
Co74,1038571.222791335
Co75,132343.3138671913
Cr66,788.364693106901
Cs141,1038873426132836.9
Cs142,811413529264804.4
Cs143,499698422748042.1
Cs144,148696165913752.62
Cs145,26904132328211.32
Cs146,2715051259359.453
Cs147,794499158477.0239
Cs148,4640148120.890179
Cs149,126971432.53100224
Cs150,696862.082802534
Cs151,3316.11668409528
Cu73,16780229655.153221
Cu74,24288793767.81096
Cu75,35960274696.83145
Cu76,29461962075.82476
Cu77,15825596443.997772
Cu78,3873483350.6031256
Cu79,2.5723326024973563
Cu80,18610529.685601
Cu81,0.0058786509033609494
Eu165,13783172.854284458
Eu166,891072.027709575
Eu167,79463.14200673856
F22,1.1282740901817453e-247
Fe65,374.28799343778303
Fe66,13373045.153926024
Fe67,24429547.448107988
Fe68,13902401.539669398
Fe69,4312467.53545616
Fe70,1143788.8429525862
Fe71,169977.9463561341
Fe72,2.201507261060462
Ga79,6094340304782.746
Ga80,4169025440629.894
Ga81,2911650347068.4146
Ga82,2227878337293.2397
Ga83,68215051403.078766
Ga84,3903864920608.109
Ga85,205759165.28167245
Ga86,11343929335.513943
Gd169,42361.410785152235
Ge83,17060253095348.045
Ge84,6795423567556.483
Ge85,757902996372.7247
Ge86,221969759233391.56
Ge87,777580640348.1058
Ge88,18285733960.13953
I137,934389997144316.0
I138,507372420030233.56
I139,274770170515013.03
I140,48692806763613.11
I141,14465844417648.092
I142,2078644670483.0586
I143,6604459330.970226
I144,553924826.1275567
I145,293210.5781589119
In127,14664160864715.637
In127_m1,2228040607860.8164
In128,4683491801719.054
In128_m1,4678819389422.594
In129,9804025942883.102
In129_m1,9022982888224.816
In130,1318300285489.6533
In130_m1,1117061382677.4985
In130_m2,1117061382677.5007
In131,1994528340107.2563
In131_m1,1976052404667.552
In132,2209328874194.5806
In133,60605844604.95608
In134,1228721747.4787042
In135,2560999.4736555615
K48,4.5324841938607566e-120
Kr100,362949037.6083496
Kr91,1124526547003924.6
Kr92,590543920813200.8
Kr93,173168893434541.2
Kr94,30807097960243.773
Kr95,2541435522473.4
Kr96,13327700394598.379
Kr97,10437360063.8287
Kr98,570990779203.0739
Kr99,423667.42802495626
La147,229237364617052.88
La148,119750716940529.53
La149,28437907574421.85
La150,3709888976129.427
La151,365563932107.2734
La152,16108784616.299791
La153,504631769.81052244
La154,5182061.1316202
La155,10464.605568939503
Li9,1.834170277733701e-300
Mn66,253153.22060560904
Mn67,188190.79453128332
Mn68,23009.22292300089
Mn69,2690.984648356779
Mo109,5523910996791.763
Mo110,1380913732251.051
Mo111,80853855798.72421
Mo112,3426914703.892616
Mo113,39362357.32243239
Mo114,1550798.1532582208
Mo115,835.9742037287295
N17,8.047663416932364e-273
N18,5.656840131846903e-271
Nb103,502329640311636.5
Nb104,101628872318082.05
Nb104_m1,101531892524906.12
Nb105,49434287467748.14
Nb106,5602006753216.391
Nb107,822012746854.634
Nb108,31922208340.166172
Nb109,171522624781.93707
Nb110,5423498281.37614
Nb111,28206545.435695738
Nb112,876287.6290750267
Nb113,446.464552911994
Nd158,18479247367.9442
Nd159,629918333.7142487
Nd160,17931358.751824263
Nd161,219082.86483697867
Ni72,2706562967.3501215
Ni73,2537856525.602388
Ni74,1629739171.091382
Ni75,544332868.8968073
Ni76,178214896.57899576
Ni77,19811761.358415388
Ni78,1778072.477486606
P36,7.878253856829346e-172
Pd119,154841486850.6075
Pd120,963868251773.1935
Pd121,16801213736.970928
Pd122,1691094561.1877546
Pd123,141654400.57057843
Pd124,95081834.18943274
Pd125,4.079538163747298e-09
