Ag120,157655069072.20755
Ag120_m1,155516103879.992
Ag121,917905546817.9678
Ag122,118860696560.7753
Ag122_m1,118532791982.29033
Ag123,97736021375.98282
Ag124,195763004620.61978
Ag125,588593.073245414
Ag126,167939.8047682852
Ag127,55870.471354686626
Ag128,4403.4977031251365
Ag129,1.0210233352652123
Ag130,2333170397.4017663
Al31,1.2492818288935322e-198
Al32,5.334691331220291e-192
As84,70352584113571.91
As85,43348202360893.83
As86,9020149165907.824
As87,17989269636311.797
As88,43965713268745.99
Ba147,86763787147264.11
Ba148,7896557075326.552
Ba149,367135328807.5915
Ba150,17841165682.107277
Ba151,290686356.76103693
Ba152,5290649.861994357
Ba153,13216.16953949364
Be11,5.01811066363935e-309
Br87,453361926779592.0
Br88,494581867501003.9
Br89,370412979450194.6
Br90,196894994671589.28
Br91,79613370899012.33
Br92,9518738696869.207
Br93,1090139013684.3728
Br94,58440713454.266495
Cd126,2874749606411.202
Cd127,2899879444563.6953
Cd128,1262481465361.6826
Cd129,289296956.3842861
Cd130,31129082334808.258
Cd131,4849187051161.701
Cd132,7.970140157994924
Ce153,607174472207.4663
Ce154,32470029300.062233
Ce155,907213001.2908975
Ce156,20375502.815269526
Ce157,163018.28513310832
Co66,9998664.251312949
Co67,71191551.24926011
Co68,87720206.12928082
Co69,115418597.06614949
Co70,73964247.9822938
Co71,52189443.235052586
Co72,20394853.220775012
Co73,7714832.257277706
Co74,1038986.7784380786
Co75,132396.30404944776
Cr66,788.6763634454732
Cs141,1039291545883411.5
Cs142,811740066124703.5
Cs143,499899516396165.06
Cs144,148755999919151.56
Cs145,26914956989308.78
Cs146,2716143371221.293
Cs147,794818672578.361
Cs148,4642013380.949735
Cs149,127022355.9473462
Cs150,697141.5677017717
Cs151,3317.4466524759596
Cu73,16786982962.876955
Cu74,24298568246.43446
Cu75,35974745299.46168
Cu76,29473816254.498386
Cu77,15831963278.14445
Cu78,3875041469.149509
Cu79,2.573843707211977
Cu80,18618012.055607244
Cu81,0.0058821073193445405
Eu165,13788719.624009706
Eu166,891430.4936710622
Eu167,79495.09508459322
F22,1.835997702436361e-247
Fe65,374.4686585521406
Fe66,13378425.40335555
Fe67,24439375.574441504
Fe68,13907991.566880632
Fe69,4314200.386898697
Fe70,1144248.3236866905
Fe71,170045.92972117566
Fe72,2.2038795298955742
Ga79,6096792925531.164
Ga80,4170703145263.6143
Ga81,2912822005646.1313
Ga82,2228774714101.246
Ga83,68242489862.33204
Ga84,3905432866379.6987
Ga85,205841675.41619956
Ga86,11348467374.101782
Gd169,42378.45661907897
Ge83,17067119015174.768
Ge84,6798160654052.596
Ge85,758207943010.217
Ge86,222058930257622.94
Ge87,777893198510.8728
Ge88,18293073893.716404
I137,934766053119861.4
I138,507576612666909.6
I139,274880746679728.0
I140,48712401083894.32
I141,14471664005833.676
I142,2079480590283.7573
I143,6607115809.294353
I144,554147559.9188993
I145,293328.4228977006
In127,14670062217673.639
In127_m1,2228937263249.5063
In128,4685376643496.601
In128_m1,4680701975665.363
In129,9807971022989.04
In129_m1,9026613769081.295
In130,1318846854024.1882
In130_m1,1117510811420.6453
In130_m2,1117510811420.6453
In131,1995332147431.131
In131_m1,1976847294013.5188
In132,2210217297677.1016
In133,60630210452.35493
In134,1229215647.3968816
In135,2562028.232436087
K48,6.219152596754454e-120
Kr100,363091381.9570514
Kr91,1124979125531861.0
Kr92,590781570763570.4
Kr93,173238578244701.38
Kr94,30819486477610.516
Kr95,2542456795364.5127
Kr96,13333052638198.22
Kr97,10441549115.13944
Kr98,571219712119.6812
Kr99,423836.8362848485
La147,229329626350726.25
La148,119798906116852.88
La149,28449350889158.33
La150,3711381762614.127
La151,365711024408.8605
La152,16115265275.92735
La153,504834761.282713
La154,5184145.121975749
La155,10468.81319736599
Li9,3.17992075333877e-300
Mn66,253254.83409720022
Mn67,188266.25382638015
Mn68,23018.42555449764
Mn69,2692.054061244772
Mo109,5526133469419.73
Mo110,1381469176355.299
Mo111,80886368098.42943
Mo112,3428293069.409197
Mo113,39378171.65247542
Mo114,1551420.9350410171
Mo115,836.3100195823046
N17,1.4708762994349023e-272
N18,9.60271373816102e-271
Nb103,502531794196819.9
Nb104,101669774161954.64
Nb104_m1,101572747552173.94
Nb105,49454186411999.71
Nb106,5604260918839.192
Nb107,822343383496.3611
Nb108,31935044241.05082
Nb109,171591592999.20102
Nb110,5425678802.957457
Nb111,28217872.843038723
Nb112,876639.4133079236
Nb113,446.64319339580794
Nd158,18486683568.972523
Nd159,630171794.1374549
Nd160,17938573.288480487
Nd161,219171.0057465819
Ni72,2707652154.3296175
Ni73,2538877714.231397
Ni74,1630394911.640901
Ni75,544551878.3142246
Ni76,178286568.8303565
Ni77,19819712.117885306
Ni78,1778786.9537973313
P36,7.903015851082929e-172
Pd119,154903792932.9234
Pd120,964256036607.1406
Pd121,16807971453.76885
Pd122,1691774486.2427518
Pd123,141711370.40010884
Pd124,95119925.6526953
Pd125,4.0821049003894905e-09
Pd126,7.848929679984799e-85
Pm159,37760083034.5814
Pm160,2689572713.5733156
Pm161,156701608.3828112
Pm162,2417130.4733210374
Pm163,64589.77058011747
Pr153,13095578202071.969
Pr154,1788993508385.218
Pr155,239634360092.8237
Pr156,14489559542.3051
Pr157,587255683.1943572
Pr158,13281499.641990423
Pr159,172516.51881194694
Rb100,12182744143152.807
Rb101,546552610.1757599
Rb102,512531.5711827554
Rb91,793183942248277.1
Rb92,1116383110373437.2
Rb93,1093098614108835.8
Rb94,558321049137175.6
Rb95,271619755730226.75
Rb96,59918361545954.99
Rb97,13455288313381.205
Rb98,843919368855.9226
Rb99,16407495481.77723
Rh115,1292454851717.2146
Rh116,309379555772.849
Rh117,165418830724.22723
Rh118,12896468098.986513
Rh119,659611263.0294938
Rh120,846460368.0960317
Rh121,5103232.246638834
Rh122,100771.56437686509
Rh123,2983.5900271483997
Ru114,614185490198.6381
Ru115,91463368286.1081
Ru116,8731043573.58035
Ru117,892434084.7639358
Ru118,24491711.28331499
Ru119,232216.55286069756
Ru120,107372.432531201
Sb134,127561877547061.72
Sb134_m1,127687981765085.66
Sb135,51708007654473.66
Sb136,4091559080757.928
Sb137,26444526047775.105
Sb138,13901347314.252798
Sb139,495609536.21303225
Se86,297935478637986.94
Se87,260699809817070.3
