Ag120,5065248733.168838
Ag120_m1,174088585.43183303
Ag121,2546351343.3072453
Ag122,222845141.65951815
Ag122_m1,83065032.34088822
Ag123,102735722.03835635
Ag124,118120225.02863018
Ag125,342.65554382599674
Ag126,63.20031906302452
Ag127,21.41540614926076
Ag128,0.9044148237669936
Ag129,0.00016698480891673203
Ag130,414086.4097528344
Al32,1.411295936859601e-136
As84,1163973554794.1238
As85,392461866549.4577
As86,723930660712.9329
As87,36658822154.89245
As88,17319206234.224
Ba147,272650279734.3795
Ba148,16891853827.068985
Ba149,441768685.95485795
Ba150,18727097.604053818
Ba151,263540.11110317206
Ba152,4224.37864276086
Ba153,7.3250707723153745
Be11,3.149164452816821e-222
Br87,143782365903602.75
Br88,35088326767308.0
Br89,5932734620188.709
Br90,1349411399815.1982
Br91,150945427801.4353
Br92,11436909468.039236
Br93,391442290.9524018
Br94,14450392.229015859
Cd126,5173770854.634042
Cd127,3752042739.228564
Cd128,1237097207.524625
Cd129,2010003.9072123251
Cd130,17687978233.165237
Cd131,1165118056.1315591
Cd132,0.014265280846817278
Ce153,2076432524.206943
Ce154,87901248.420963
Ce155,1493484.177307701
Ce156,26291.99935599104
Ce157,138.5809844584622
Co66,16499.730423875855
Co67,142296.36801286926
Co68,70833.89686220598
Co69,92249.24153732814
Co70,31406.24644000361
Co71,14589.201226002602
Co72,4323.988961772334
Co73,1127.006868133174
Co74,111.9141914014987
Co75,16.108168421195135
Cr66,0.029968124968295325
Cs141,128974237736719.22
Cs142,5684607436773.904
Cs143,3242125372470.5986
Cs144,523727670150.7428
Cs145,55251054845.56944
Cs146,3054171168.049064
Cs147,640642789.8467293
Cs148,2378503.307753034
Cs149,22543.674506501502
Cs150,123.72729723071829
Cs151,0.5887738172745608
Cu73,283486063.460371
Cu74,158637980.61059943
Cu75,155963048.72141472
Cu76,67567989.38932489
Cu77,25967951.758438297
Cu78,4541984.6975887995
Cu79,0.008902510418646684
Cu80,11098.480018864373
Cu81,3.084804918620422e-06
Eu165,111412.34100821534
Eu166,1246.6877331770427
Eu167,55.708364013007234
F22,3.4669810138364146e-177
Fe65,79.16622763617521
Fe66,20924.903326828087
Fe67,35824.59474925139
Fe68,9126.839701858806
Fe69,1654.6763309166665
Fe70,378.7172117648794
Fe71,17.130311548256717
Fe72,1.3336424680685069e-05
Ga79,66306510977.33269
Ga80,24897857073.626633
Ga81,12381564495.163967
Ga82,4669559101.2620535
Ga83,73580974.1307601
Ga84,1169977523.2299461
Ga85,35096.26056773144
Ga86,1182816.4918847359
Gd169,147.97589216831454
Ge83,114133620293.2328
Ge84,33570477026.157833
Ge85,1432489344.4636753
Ge86,74271453999.02214
Ge87,382298649.94941163
Ge88,4267658.859096694
I137,91740125178316.52
I138,11518057207642.979
I139,2206914051955.3623
I140,163917042796.5872
I141,21770315271.065346
I142,1617349177.364074
I143,6842957.04188168
I144,376734.16604315524
I145,130.85494758207992
In127,66899286930.40169
In127_m1,28546954721.56265
In128,17408316017.247257
In128_m1,11771598508.061785
In129,23225550572.382668
In129_m1,38761919800.7948
In130,35075614981.82842
In130_m1,2108684466.4731
In130_m2,2108684466.4730997
In131,3462493032.3959126
In131_m1,2419832815.4228845
In132,1602844887.004576
In133,35084983.01003076
In134,604102.8688718983
In135,830.092204383995
K48,4.5177403370372366e-77
Kr100,10010.104994099336
Kr91,36081354005134.97
Kr92,3848964389776.6035
Kr93,781576392679.5066
Kr94,22894170505.646946
Kr95,1019021827.5286064
Kr96,3761783862.7256355
Kr97,2326670.576018114
Kr98,93408436.39458632
Kr99,41.21981018231231
La147,4486095349592.055
La148,561572910667.9928
La149,105641122703.10074
La150,11199586445.350634
La151,994498509.2788554
La152,25412812.199596085
La153,603886.9654291803
La154,4139.339004398836
La155,6.751986290410444
Li9,1.3743013051327104e-219
Mn66,57.49181295643019
Mn67,31.44289094448522
Mn68,2.318860588165876
Mn69,0.13979313297349547
Mo109,10455778410.128717
Mo110,1454657059.2274718
Mo111,56684767.807658926
Mo112,3443230.417083186
Mo113,13857.454216102533
Mo114,437.7084459906596
Mo115,0.270987159603985
N17,2.54804147038875e-192
N18,9.771414354682119e-197
Na28,6.990378561247888e-201
Nb103,3565783638902.563
Nb104,2246515507498.014
Nb104_m1,333407006543.8823
Nb105,933190743597.3535
Nb106,18202092031.718555
Nb107,863229619.9234651
Nb108,21604643.60291242
Nb109,114346515.35022075
Nb110,3236140.990890034
Nb111,7961.217546943019
Nb112,213.6891368844829
Nb113,0.0481100550159166
Nd158,85951359.08016472
Nd159,1701701.8238812804
Nd160,36871.921317778564
Nd161,374.1093978809885
Ni72,14946401.054546628
Ni73,7469654.405164338
Ni74,3875052.869270529
Ni75,1141786.4048411075
Ni76,148574.8442383016
Ni77,4278.105971618777
Ni78,688.022764739469
Pd119,499698118.9791348
Pd120,1686383615.9706361
Pd121,16767453.186225172
Pd122,1038060.1864331955
Pd123,121063.5136195879
Pd124,12900.027581121376
Pd125,3.004460583081248e-11
Pm159,196996594.77474084
Pm160,14753010.812697966
Pm161,583509.344197503
Pm162,2266.451594018605
Pm163,45.2630671799784
Pr153,204669116661.88245
Pr154,14621135322.93784
Pr155,715710611.8931724
Pr156,37149048.26222626
Pr157,1227284.486275446
Pr158,6258.50242044183
Pr159,64.01990741325122
Rb100,2204723033.263623
Rb101,62684.33620220396
Rb102,67.7210247667502
Rb91,404983729203375.7
Rb92,26944568583118.84
Rb93,25765018908556.996
Rb94,5553084246641.419
Rb95,362613545937.33563
Rb96,51710405553.516174
Rb97,8025326093.53306
Rb98,537754559.3168725
Rb99,3150378.2208945197
Rh115,4783799853.202067
Rh116,755576867.1638092
Rh117,255789969.40864047
Rh118,12029344.71758819
Rh119,395643.4228783608
Rh120,404232.74572285375
Rh121,2703.8441335482617
Rh122,38.274647356357306
Rh123,0.5180729452062367
Ru114,1120008367.6691055
Ru115,236471950.28588438
Ru116,6241691.957791338
Ru117,444925.7852473625
Ru118,10584.066749034619
Ru119,131.9468216161124
Ru120,56.13991920844514
Sb134,362340490783.20917
Sb134_m1,4488909003277.388
Sb135,303075540524.24634
Sb136,13208202475.887987
Sb137,41596204598.7179
Sb138,8189808.996656317
Sb139,221091.8477643968
Se86,22325507702120.598
Se87,5565084033243.968
Se88,649630661189.2711
Se89,24753999599.81265
Se90,2542932439.8404684
Se91,223525903.0225739
Sm163,298181.32505735237
Sm164,9210.628052283508
Sm165,242.25698853671855
Sn133,250051457915.40665
Sn134,23102371376.47068
Sn135,413219091.48156995
Sn136,4880753.609955634
Sn137,4394500.450736571
Sr100,7951161860.716772
Sr101,658458173.5071843
Sr102,14843484.548374442
Sr103,173990.99294937856
Sr104,7004.592726274483
Sr105,1.885415193648551e-14
Sr96,4997091422450.313
Sr97,933421408561.6934
Sr98,659016117412.9888
Sr99,48446627166.2757
Tb169,10417.981954596891
Tb170,845.6428330247356
Tb171,18.154937945870422
Tc109,31344029138.834305
Tc110,17777406656.22904
Tc111,1701664565.4757195
Tc112,242201352.75199965
Tc113,27853192.458745915
Tc114,1308321.3262977307
Tc115,8188.643934252586
Tc116,706.1777831983798
Tc117,43.99621458620947
Tc118,0.048320078542371886
Te136,30447909348343.316
Te137,1215091436562.964
Te138,115280919977.7202
Te139,2875456576.029444
Te140,6393482970.425218
Te141,8584265.272644956
Te142,514805.80837998143
Tl209,4.342526979492841e-22
Tl210,4.015142202279657e-29
Xe141,2698452861895.532
Xe142,668404186878.7524
Xe143,19752578514.786663
Xe144,8652196340.32962
Xe145,16738258.432647066
Xe146,4863804.7520012865
Xe147,221733.7375837657
Y100,547414986083.13513
Y101,158029588407.31693
Y102,120044193736.90031
Y103,739306278.9372889
Y104,127161304.71536872
Y105,51.10574563606619
Y106,0.00040868842326210054
Y107,2.342871503523322e-05
Y108,5.485220607341818e-08
Y97,14277540631444.75
Y97_m1,2663211566437.44
Y98,1305700141717.454
Y98_m1,2751596680161.23
Y99,3827444442294.2563
Zn78,6529126706.923514
Zn79,2027918047.7144368
Zn80,162514188.1627902
Zn81,0.253219276376228
Zn82,698351.1410055147
Zn83,3379.308215829118
Zr103,810386308690.791
Zr104,124347614509.04971
Zr105,86431395198.76984
Zr106,564046.6938993733
Zr107,29057.00719404846
Zr108,30.838555368721266
Zr109,56051.80355409892
Zr110,1132.0977828775438
