Ag120,157647585426.76767
Ag120_m1,155509368481.23776
Ag121,917865328342.8784
Ag122,118855507254.66104
Ag122_m1,118527717196.66223
Ag123,97731793673.34856
Ag124,195754664874.61026
Ag125,588568.0331707179
Ag126,167932.8077778311
Ag127,55868.14105269842
Ag128,4403.323413111624
Ag129,1.020984068464546
Ag130,2333079745.8567867
Al31,1.2499084880915547e-198
Al32,5.725965029094122e-192
As84,70349481597056.73
As85,43346262201093.086
As86,9019166954661.402
As87,17988482721986.08
As88,43963876576658.54
Ba147,86759982609877.72
Ba148,7896211948121.042
Ba149,367119406765.935
Ba150,17840393965.95548
Ba151,290673823.82074124
Ba152,5290422.491305105
Ba153,13215.60836068347
Be11,5.051293068705594e-309
Br87,453341905576257.44
Br88,494560028119995.44
Br89,370396641960800.06
Br90,196886323878379.22
Br91,79609895681061.67
Br92,9518325869820.104
Br93,1090093723976.6158
Br94,58438354814.61628
Cd126,2874624199609.133
Cd127,2899753526374.898
Cd128,1262426936526.861
Cd129,289274734.4008014
Cd130,31127759256572.312
Cd131,4848991879324.08
Cd132,7.9677123541373795
Ce153,607147836764.686
Ce154,32468607229.290264
Ce155,907173469.0416948
Ce156,20374618.112217393
Ce157,163011.26772144513
Co66,9998228.11987904
Co67,71188437.80859652
Co68,87716431.42624754
Co69,115413631.24555886
Co70,73961144.71345448
Co71,52187312.89970802
Co72,20394043.05461766
Co73,7714541.417618532
Co74,1038950.0471541648
Co75,132391.48739390535
Cr66,788.6620617125773
Cs141,1039245617599243.0
Cs142,811704331652570.2
Cs143,499877509087746.75
Cs144,148749473254920.22
Cs145,26913781128990.598
Cs146,2716025725352.238
Cs147,794784504934.3687
Cs148,4641816912.930877
Cs149,127017420.69968158
Cs150,697114.4813960653
Cs151,3317.3177584661244
Cu73,16786242265.302185
Cu74,24297498772.217323
Cu75,35973164964.60843
Cu76,29472527097.26757
Cu77,15831273391.023
Cu78,3874873494.703977
Cu79,2.5730574923353924
Cu80,18617219.304985136
Cu81,0.005880342856513483
Eu165,13788112.569470322
Eu166,891391.7381622897
Eu167,79491.69162952104
F22,1.8474335477169382e-247
Fe65,374.3384053745775
Fe66,13377842.027912123
Fe67,24438311.32498023
Fe68,13907397.23748204
Fe69,4314020.395651477
Fe70,1144201.0409059667
Fe71,170040.02404923976
Fe72,2.2041940433844927
Ga79,6096524236478.777
Ga80,4170519675003.625
Ga81,2912694066400.9175
Ga82,2228677313452.6084
Ga83,68239536340.093285
Ga84,3905272647533.8457
Ga85,205833722.9165253
Ga86,11348069586.659685
Gd169,42376.59733765877
Ge83,17066366290473.758
Ge84,6797852261387.038
Ge85,758174779614.8116
Ge86,222049747716120.7
Ge87,777860335465.3809
Ge88,18292339777.523335
I137,934724789364309.1
I138,507554226400736.8
I139,274868643948068.1
I140,48710260896065.39
I141,14471034158860.887
I142,2079391287081.1682
I143,6606830098.849448
I144,554123857.6940243
I145,293316.08748747886
In127,14669416184955.96
In127_m1,2228839042464.5337
In128,4685170134219.358
In128_m1,4680497100750.047
In129,9807540596410.174
In129_m1,9026217294652.46
In130,1318727895514.1487
In130_m1,1117462034993.284
In130_m2,1117462034993.286
In131,1995239967137.0947
In131_m1,1976761536506.7524
In132,2210122571928.5386
In133,60627631692.4759
In134,1229163717.679991
In135,2561922.5201564417
K48,6.596358814167563e-120
Kr100,363088724.00269866
Kr91,1124929465472622.2
Kr92,590755572616049.9
Kr93,173230965226141.44
Kr94,30818164650000.5
Kr95,2542350479386.9644
Kr96,13332508241733.42
Kr97,10441132073.613504
Kr98,571197779709.2399
Kr99,423822.262489573
La147,229319493337447.7
La148,119793640185914.95
La149,28448102082759.312
La150,3711219076853.597
La151,365695006863.2344
La152,16114563441.908783
La153,504812869.99121046
La154,5183922.328408116
La155,10468.366192741212
Li9,3.323594048222582e-300
Mn66,253244.68194534117
Mn67,188259.00229316598
