Ag120,161929375918.85068
Ag120_m1,159744373849.89114
Ag121,942853530420.1686
Ag122,122091585924.18079
Ag122_m1,121756618883.99727
Ag123,100393422986.71564
Ag124,201088084585.73706
Ag125,604604.4326365199
Ag126,172510.9505941652
Ag127,57391.16033436707
Ag128,4523.525036439175
Ag129,1.049370678506709
Ag130,2396797356.137553
Al31,6.440198189983273e-205
Al32,1.77911917489281e-198
As84,72264344614656.8
As85,44525619897283.1
As86,9254479829541.652
As87,18478228288090.594
As88,45162323221963.914
Ba147,89121906845095.66
Ba148,8111195509866.352
Ba149,377116825361.72815
Ba150,18326260023.79074
Ba151,298590755.42166066
Ba152,5434527.91412133
Ba153,13575.70584799517
Be11,2.56796372988e-312
Br87,465681058677027.2
Br88,508021102337082.7
Br89,380478533452830.25
Br90,202245643025755.03
Br91,81777443889191.2
Br92,9777529211770.973
Br93,1119813846001.7603
Br94,60032811284.343956
Cd126,2952893314809.1255
Cd127,2978717058841.0967
Cd128,1296809301360.4316
Cd129,296984177.37028676
Cd130,31975901657663.785
Cd131,4981303117315.383
Cd132,21.614260441085037
Ce153,623676432254.3899
Ce154,33352552056.540466
Ce155,931874425.7141027
Ce156,20929443.497166544
Ce157,167451.34210963387
Co66,10270457.032051379
Co67,73126593.01530036
Co68,90105647.75313
Co69,118557276.46106443
Co70,75977080.28019795
Co71,53610798.03921419
Co72,20950708.116184242
Co73,7925383.855769578
Co74,1067387.1276304047
Co75,136012.82893913743
Cr66,810.4783027003813
Cs141,1067531468829067.5
Cs142,833799446462251.4
Cs143,513484485170795.94
Cs144,152798911988778.66
Cs145,27646548661434.906
Cs146,2789991296794.1914
Cs147,816433395314.362
Cs148,4768307674.200145
Cs149,130486334.49543051
Cs150,716153.0548603807
Cs151,3407.9154809682846
Cu73,17243145233.599113
Cu74,24958896570.39034
Cu75,36952437055.765114
Cu76,30274934499.305927
Cu77,16262334480.407658
Cu78,3980395676.1382217
Cu79,6.982301169074943
Cu80,19124460.602439903
Cu81,0.015957004762671673
Eu165,14163434.906929886
Eu166,915664.7704999773
Eu167,81657.20912086358
F22,1.1744966052388735e-251
Fe65,382.5482142272039
Fe66,13742093.254270904
Fe67,25103741.34151775
Fe68,14286278.663850708
Fe69,4431624.010386302
Fe70,1175400.797146027
Fe71,174696.00367033374
Fe72,2.26420393421517
Ga79,6262470407506.146
Ga80,4284046232973.808
