Ag120,157696953082.3469
Ag120_m1,155557734385.75372
Ag121,918151037412.5383
Ag122,118892494501.78647
Ag122_m1,118564551014.2426
Ag123,97762187136.2074
Ag124,195815476540.2529
Ag125,588750.8554780142
Ag126,167984.89586320895
Ag127,55885.47109216619
Ag128,4404.684513292159
Ag129,1.0212990382047449
Ag130,2333800054.238458
Al31,1.2328881134251181e-198
Al32,5.619024342376532e-192
As84,70371389942512.22
As85,43359775781476.805
As86,9022275319628.564
As87,17994081431905.113
As88,43977515465890.07
Ba147,86786990384958.69
Ba148,7898669402249.054
Ba149,367233597775.59735
Ba150,17845942109.066982
Ba151,290764198.9500285
Ba152,5292066.990657083
Ba153,13219.712875452164
Be11,4.97953956426829e-309
Br87,453483100484007.4
Br88,494714059445785.6
Br89,370511992712079.9
Br90,196947632255435.16
Br91,79634669580144.52
Br92,9521286514521.178
Br93,1090431774449.4535
Br94,58456441799.93792
Cd126,2875518716582.457
Cd127,2900655562725.4497
Cd128,1262819494951.714
Cd129,289369658.81285924
Cd130,31137427603267.207
Cd131,4850492393131.671
Cd132,7.9712164534429615
Ce153,607336843403.051
Ce154,32478713596.136917
Ce155,907455738.1793231
Ce156,20380956.09486312
Ce157,163061.9448197137
Co66,10001339.315048004
Co67,71210594.02482708
Co68,87743700.08920525
Co69,115449509.81687616
Co70,73984096.48409559
Co71,52203477.40822664
Co72,20400348.50527774
Co73,7716918.650218978
Co74,1039268.9626716208
Co75,132432.19515332096
Cr66,788.8973805684698
Cs141,1039569310418366.0
Cs142,811957081552356.2
Cs143,500033162167127.8
Cs144,148795779880760.1
Cs145,26922156969592.684
Cs146,2716870457869.564
Cs147,795031564321.6293
Cs148,4643258244.87949
Cs149,127056635.69581442
Cs150,697329.7065327149
Cs151,3318.341937687589
Cu73,16791470068.024574
Cu74,24305064467.2096
Cu75,35984364630.897705
Cu76,29481700018.578568
Cu77,15836199329.36599
Cu78,3876078717.6161623
Cu79,2.5741905658535282
Cu80,18623002.584959637
Cu81,0.005882908967959084
Eu165,13792405.959818477
Eu166,891669.0510757176
Eu167,79516.3945662512
F22,1.8200592399094227e-247
Fe65,374.51322589826765
Fe66,13382004.780659616
Fe67,24445914.996298525
Fe68,13911718.54315648
Fe69,4315358.610210938
Fe70,1144555.7402635694
Fe71,170092.16582194087
Fe72,2.2047425493785453
Ga79,6098422734675.871
Ga80,4171818230453.7954
Ga81,2913600877520.8716
Ga82,2229370915714.95
Ga83,68260758872.22697
Ga84,3906482677693.277
Ga85,205897248.44117257
Ga86,11351551255.269772
Gd169,42389.789396085405
Ge83,17071681159584.195
Ge84,6799973662882.345
Ge85,758410750926.7576
Ge86,222118585935101.94
Ge87,778101838155.2788
Ge88,18297999218.95214
I137,935015903879285.9
I138,507712290942732.6
I139,274954234005744.2
I140,48725426205231.0
I141,14475536463148.402
I142,2080037621611.5425
I143,6608884701.179697
I144,554296046.2638676
I145,293407.12448165985
In127,14673984088929.922
In127_m1,2229533112777.1855
In128,4686629138294.019
In128_m1,4681953916203.796
In129,9810593795564.83
In129_m1,9029027433586.994
In130,1319169743984.8071
In130_m1,1117809777168.0303
In130_m2,1117809777168.0293
In131,1995863468140.815
In131_m1,1977376413020.7231
In132,2210809443052.1885
In133,60646463681.5671
In134,1229545336.7605653
In135,2562716.629599242
K48,6.466156463673618e-120
Kr100,363195157.4952756
Kr91,1125279817923618.1
Kr92,590939518340757.0
Kr93,173284899347321.12
Kr94,30827742941531.22
Kr95,2543139244328.237
Kr96,13336637933663.404
Kr97,10444361426.927729
Kr98,571373996578.702
Kr99,423952.1512673657
La147,229390918481765.6
La148,119830937695958.47
La149,28456958456037.73
La150,3712374324609.2134
La151,365808835577.5636
La152,16119577322.247087
La153,504969888.69208163
La154,5185533.722767878
La155,10471.618739369045
Li9,3.2777969906238114e-300
Mn66,253323.02705647398
Mn67,188317.09263278398
Mn68,23024.684347307466
Mn69,2692.798494169869
Mo109,5527611810099.076
Mo110,1381839019180.717
Mo111,80908040348.54202
Mo112,3429210956.583517
Mo113,39388747.84345269
Mo114,1551838.1165941223
Mo115,836.5347272482641
N17,1.4538360350188143e-272
N18,9.68948820262196e-271
Nb103,502666141175875.6
Nb104,101696948909218.94
Nb104_m1,101599910806716.22
Nb105,49467398291264.31
Nb106,5605759655267.356
Nb107,822563540776.002
Nb108,31943601482.053944
Nb109,171637574004.078
Nb110,5427133143.740593
Nb111,28225460.710355893
Nb112,876875.3697955143
Nb113,446.76449972043054
Nd158,18491626643.620213
Nd159,630340337.3656608
Nd160,17943372.012105968
Nd161,219229.64571986804
Ni72,2708376060.678397
Ni73,2539556695.7452126
Ni74,1630831004.0812497
Ni75,544697547.8618956
Ni76,178334319.59424725
Ni77,19825051.663074393
Ni78,1779264.4916886461
P36,7.935156778785983e-172
Pd119,154945218305.3945
