Ag120,160427372777.7862
Ag120_m1,158251439886.37732
Ag121,934049871143.964
Ag122,120951263599.42488
Ag122_m1,120617691783.42746
Ag123,99455078639.93393
Ag124,199206363133.12866
Ag125,598946.1275761442
Ag126,170893.9273404761
Ag127,56853.25068314492
Ag128,4480.966042814871
Ag129,1.0390410648664077
Ag130,2374218302.6584444
Al31,7.059520749145615e-195
Al32,3.145382791944547e-188
As84,71589940556744.23
As85,44110579086331.16
As86,9178210466918.205
As87,18305670008206.227
As88,44739081157188.414
Ba147,88289804234011.88
Ba148,8035444284983.217
Ba149,373592749508.96924
Ba150,18154970017.657135
Ba151,295799215.04554456
Ba152,5383707.510130743
Ba153,13448.63660278134
Be11,2.7087887206524707e-303
Br87,461335596724477.0
Br88,503280510597637.56
Br89,376927775137202.6
Br90,200357982396200.7
Br91,81013640976518.77
Br92,9686160563485.41
Br93,1109315090484.0715
Br94,59468783686.41645
Cd126,2925311859220.0083
Cd127,2950884274356.8877
Cd128,1284687041300.708
Cd129,294375591.2820369
Cd130,31676628004282.598
Cd131,4934492897377.441
Cd132,21.282747789505756
Ce153,617853560172.4852
Ce154,33041120212.89162
Ce155,923169511.3033308
Ce156,20733880.52583047
Ce157,165885.63822741894
Co66,10174525.182249103
Co67,72443690.3555806
Co68,89263118.13662481
Co69,117448697.38835445
Co70,75265286.07915933
Co71,53107520.121620424
Co72,20753646.609519973
Co73,7850570.059835928
Co74,1057269.6188169587
Co75,134725.91591036643
Cr66,802.5686523456842
Cs141,1057570437672527.1
Cs142,826016957015428.8
Cs143,508691752778606.4
Cs144,151372343590455.22
Cs145,27388346508668.61
Cs146,2763916853910.458
Cs147,808798771584.1628
Cs148,4723665055.600566
Cs149,129257086.65064032
Cs150,709406.527670025
Cs151,3375.8111784432467
Cu73,17082231185.3932
Cu74,24725932598.453472
Cu75,36607473632.76828
Cu76,29992210857.483425
Cu77,16110423238.451618
Cu78,3943198355.3601117
Cu79,6.874779653053059
Cu80,18945492.783511728
Cu81,0.015709181485109577
Eu165,14031237.497301186
Eu166,907109.7318403118
Eu167,80893.37682440966
F22,6.58480708335083e-243
Fe65,380.94087741556814
Fe66,13613731.241325831
Fe67,24869227.528522078
Fe68,14152623.621785395
Fe69,4390088.615927376
Fe70,1164376.494589226
Fe71,173038.2977197922
Fe72,2.247040582834745
Ga79,6204023091880.563
Ga80,4244057646430.758
Ga81,2964053032090.71
Ga82,2267975129428.781
Ga83,69442790050.92511
Ga84,3974133347969.51
Ga85,209463134.63309866
Ga86,11548166805.058853
Gd169,43123.822436116614
Ge83,17367294257180.367
Ge84,6917717629635.903
Ge85,771543525856.4479
Ge86,225965096676539.94
Ge87,791576167693.7057
Ge88,18614883842.629665
I137,951206613447599.0
I138,516503833120575.06
I139,279715349599689.22
I140,49569159454225.945
I141,14726198950647.17
I142,2116056744354.8372
I143,6723327042.224603
I144,563894613.9661655
I145,298488.8384587072
In127,14928079156652.344
In127_m1,2268139766275.9106
In128,4767782845719.011
In128_m1,4763027385382.714
In129,9980475010353.229
In129_m1,9185374800654.787
In130,1341981840025.8726
In130_m1,1137166020505.5671
In130_m2,1137166020505.5688
In131,2030421732275.9329
In131_m1,2011617389640.9207
In132,2249093188293.4316
In133,61696666121.53773
In134,1250837309.5115483
In135,2607098.48190932
K48,4.8655824121166406e-117
Kr100,369491310.2728161
Kr91,1144765131765763.2
Kr92,601172251653717.2
Kr93,176285513320296.25
Kr94,31361574811186.973
Kr95,2587179179260.3267
Kr96,13567597009160.32
Kr97,10625238034.301805
Kr98,581269551716.9401
Kr99,431299.23535516876
La147,233363040840474.72
La148,121905938168775.94
La149,28949721960927.29
La150,3776658280802.3286
La151,372143236043.71173
La152,16398708435.519825
La153,513714143.1207536
La154,5275329.578777756
La155,10652.982411293688
Li9,8.151838234694629e-295
Mn66,257710.09318483665
Mn67,191578.5276037568
Mn68,23423.490314027513
Mn69,2739.452990449156
Mo109,5623329156506.425
Mo110,1405767538232.9463
Mo111,82309097575.77612
Mo112,3488592821.848387
Mo113,40070855.657385185
Mo114,1578712.4569208596
Mo115,851.0513326728967
N17,2.055539859362874e-267
N18,1.3020106865230151e-265
Nb103,511370322422656.25
Nb104,103457930587027.11
Nb104_m1,103359227077920.0
Nb105,50323968000842.805
Nb106,5702829706325.905
Nb107,836807407930.0194
Nb108,32496759539.379112
Nb109,174609765560.8165
Nb110,5521113665.236675
Nb111,28714260.59096592
Nb112,892061.1324842481
Nb113,454.5026807405733
Nd158,18811829506.416874
Nd159,641255433.928267
Nd160,18254084.758645907
Nd161,223025.91357062396
Ni72,2755274470.360082
Ni73,2583532029.92709
Ni74,1659070800.3732498
Ni75,554129653.7282286
Ni76,181422455.91638088
Ni77,20168385.499748074
Ni78,1810076.3589230184
P36,1.2473764757722946e-168
Pd119,157628274562.17065
Pd120,981215774977.6268
Pd121,17103604072.055937
Pd122,1721531822.7505014
Pd123,144203930.7063393
Pd124,96793548.15078305
Pd125,1.0963775591269439e-08
Pd126,3.0867650961613023e-84
Pm159,38424210682.71792
Pm160,2736877192.732128
Pm161,159457706.9051865
Pm162,2459645.6283138227
Pm163,65725.88422158768
Pr153,13325902511221.955
Pr154,1820458339938.1394
Pr155,243849101237.66537
Pr156,14744405849.401636
Pr157,597584566.5782996
Pr158,13515120.599982716
Pr159,175551.1805573811
Rb100,12397076169705.191
Rb101,556169851.6736412
Rb102,521549.60493708897
Rb91,807134343862285.0
Rb92,1136017915197559.8
Rb93,1112323928267995.2
Rb94,568140755860747.5
Rb95,276397157839297.4
Rb96,60972234913442.35
Rb97,13691959111993.045
Rb98,858761204868.7264
Rb99,16696152364.240463
Rh115,1315186734667.1006
Rh116,314821005599.1243
Rh117,168328299469.72092
Rh118,13123303074.652645
Rh119,671213530.3881067
Rh120,861349470.6867188
Rh121,5192996.524443268
Rh122,102544.17727264504
Rh123,3036.0814150510937
Ru114,624988035309.6366
Ru115,93072050790.88542
Ru116,8884615897.7452
Ru117,908131813.664558
Ru118,24922523.814105608
Ru119,236301.20377467512
Ru120,109261.07919237603
Sb134,129805464099454.94
Sb134_m1,129933747762310.78
Sb135,52617450813918.01
Sb136,4163522184475.8813
Sb137,26909644975397.383
Sb138,14145864875.508099
Sb139,504327306.84967864
Se86,303175536211627.0
Se87,265284934976996.53
Se88,97314702781793.55
Se89,17572565992459.326
Se90,4581470997162.435
Se91,240698733488.592
Sm163,49665155.5744695
Sm164,2189748.720862555
Sm165,92383.18798664452
Sn133,49924639657425.93
Sn134,6412264111625.675
Sn135,227037397617.52484
Sn136,5674732291.018703
Sn137,6715522823.057442
Sr100,3087181977261.4346
Sr101,1615339141525.385
Sr102,61964842289.19518
Sr103,736884383.7982767
Sr104,46568989.59156577
Sr105,3.2691023266232024e-11
Sr96,1293433160827866.0
Sr97,622925388960491.0
Sr98,292731690894039.44
Sr99,48212520153864.97
Tb169,1475577.2577292873
Tb170,82192.54491338941
Tb171,10572.43460114
Tc109,4880734425881.531
Tc110,4221898085975.8384
Tc111,1624374619565.5251
Tc112,248053119948.30035
Tc113,50463991653.412964
Tc114,2527898633.969687
Tc115,32332291.45277179
Tc116,2266733.066536588
Tc117,313968.4450055072
Tc118,210.76477731924984
Te136,477856593187599.2
Te137,142278091720108.66
Te138,23991081091962.137
Te139,2410993952130.743
Te140,6116873394444.324
Te141,11707413433.728191
Te142,747543068.6459173
Tl209,1.9509220523837793e-55
Tl210,2.2164573890504205e-63
Xe141,442016923951037.9
Xe142,157377785194640.9
Xe143,19148535881978.72
Xe144,2192466954678.2432
Xe145,25849558336.353615
Xe146,3835598483.318277
Xe147,641176311.2382804
Y100,205576824994926.22
Y101,100655583281182.16
Y102,96969452417202.28
Y103,933316952048.4156
Y104,205024908585.46204
Y105,167734.07206911303
Y106,1.782588665835609
Y107,0.22133428565495458
Y108,0.0003273431677159739
Y97,570506947809900.8
Y97_m1,569331937689646.2
Y98,401041720546401.56
Y98_m1,401114362133829.0
Y99,706805711731275.5
Zn78,1292262895964.9958
Zn79,593942873000.4736
Zn80,87632271970.3206
Zn81,115.07941062620317
Zn82,3852635725.1990376
Zn83,22466826.363168232
Zr103,180833844441694.28
Zr104,30008087050422.41
Zr105,41956180696122.16
Zr106,607380904.059817
Zr107,56176720.202017255
Zr108,111227.48279029592
Zr109,138705799.99564487
Zr110,3339849.971288045
