Ag120,157647650534.92703
Ag120_m1,155509158415.80786
Ag121,917864285075.3846
Ag122,118855364256.2133
Ag122_m1,118527532210.55566
Ag123,97731659437.04558
Ag124,195754341842.97614
Ag125,588567.0473046033
Ag126,167932.4644617589
Ag127,55868.02789992424
Ag128,4403.310585407743
Ag129,1.020980772023539
Ag130,2333072247.9871926
Al31,2.0881355799780114e-200
Al32,8.731928400838997e-194
As84,70349410125540.86
As85,43346230178935.875
As86,9019404136891.66
As87,17988461724562.965
As88,43963788761561.125
Ba147,86759885244447.56
Ba148,7896202606567.995
Ba149,367118919916.6308
Ba150,17840369450.284992
Ba151,290673407.2005505
Ba152,5290414.597749842
Ba153,13215.585774782732
Be11,9.987242911455e-312
Br87,453341456955036.8
Br88,494559537796755.6
Br89,370396266676462.44
Br90,196886118654404.47
Br91,79609799647608.6
Br92,9518313253677.87
Br93,1090091441134.809
Br94,58438203499.49671
Cd126,2874620698284.818
Cd127,2899749746667.241
Cd128,1262425168092.8906
Cd129,289278393.1007734
Cd130,31127706601469.97
Cd131,4848979099419.289
Cd132,7.968990455222366
Ce153,607147160168.3611
Ce154,32468570062.346207
Ce155,907172345.6133256
Ce156,20374591.538109783
Ce157,163011.02937983524
Co66,9998215.922377722
Co67,71188354.40929879
Co68,87716302.58887342
Co69,115413461.39173588
Co70,73961002.59217413
Co71,52187187.759859286
Co72,20393984.858715285
Co73,7714512.9603794655
Co74,1038945.2220548852
Co75,132390.92773804584
Cr66,788.6531941265331
Cs141,1039244602537277.1
Cs142,811703480249107.0
Cs143,499876985047243.9
Cs144,148749307939556.28
Cs145,26913749082873.69
Cs146,2716022060614.0083
Cs147,794783323113.4412
Cs148,4641808710.875466
Cs149,127017012.50125445
Cs150,697112.2410656438
Cs151,3317.3070975354462
Cu73,16786225380.219213
Cu74,24297473201.82087
Cu75,35973125810.44432
Cu76,29472492642.638733
Cu77,15831253786.333376
Cu78,3874868322.425577
Cu79,2.5734742202597696
Cu80,18617188.41503381
Cu81,0.005881246705520505
Eu165,13788098.126933753
Eu166,891390.5965758876
Eu167,79491.5675693506
F22,1.0153254902339562e-249
Fe65,374.3857962028705
Fe66,13377825.62843149
Fe67,24438280.75415764
Fe68,13907375.05888992
Fe69,4314011.678331413
Fe70,1144198.5380065285
Fe71,170039.19156809017
Fe72,2.2085992291666496
Ga79,6096517967382.316
Ga80,4170515244149.728
Ga81,2912690888416.1157
Ga82,2228674672417.9155
Ga83,68239443288.84812
Ga84,3905263618931.7026
Ga85,205833042.8008294
Ga86,11348015503.860891
Gd169,42376.550211386806
Ge83,17066348975634.178
Ge84,6797848969690.335
Ge85,758173892582.6113
Ge86,222049264749506.28
Ge87,777858935570.4219
Ge88,18292290672.340504
I137,934723857123857.1
I138,507553711740633.94
I139,274868356448955.22
I140,48710208002223.42
I141,14471015914924.44
I142,2079388157312.6252
I143,6606820986.522515
I144,554122983.3003697
I145,293315.53583705757
In127,14669400892810.459
In127_m1,2228836746418.707
In128,4685165324655.566
In128_m1,4680491690768.179
In129,9807529737182.555
In129_m1,9026207446621.166
In130,1318752184567.929
In130_m1,1117460685201.375
In130_m2,1117460685201.3752
In131,1995239688342.9265
In131_m1,1976758925631.385
In132,2210119164353.535
In133,60627529892.85364
In134,1229161505.589165
In135,2561916.8507445673
K48,4.568899753507423e-120
Kr100,363083279.21019
Kr91,1124928343364149.6
Kr92,590754949023262.9
Kr93,173230777868019.6
Kr94,30818117540664.61
Kr95,2542345444606.207
Kr96,13332476337947.848
Kr97,10441103219.239761
Kr98,571195836274.4756
Kr99,423820.1288849233
La147,229319268708885.53
La148,119793511192937.19
La149,28448070717633.09
La150,3711214888235.7056
La151,365694588553.7743
La152,16114543317.86145
La153,504812199.46742857
La154,5183914.593768748
La155,10468.349349325676
Li9,6.026056529251995e-303
Mn66,253243.9969288915
Mn67,188258.37119888834
Mn68,23017.513438127753
Mn69,2691.96257580454
Mo109,5525885526618.66
Mo110,1381407518935.9514
Mo111,80882778844.03362
Mo112,3428140147.144868
Mo113,39376454.46725253
Mo114,1551353.8774191295
Mo115,836.2736600301726
N17,4.400174499659643e-275
N18,2.64778426266898e-273
Nb103,502509141234049.94
Nb104,101665184413862.08
Nb104_m1,101568179261889.16
Nb105,49451946232017.1
Nb106,5604008873562.429
Nb107,822306683165.593
Nb108,31933628032.127193
Nb109,171583985539.42984
Nb110,5425438772.051181
Nb111,28216653.171922356
Nb112,876601.7908640148
Nb113,446.62532899570965
Nd158,18485851225.651665
Nd159,630143473.7324626
Nd160,17937768.23283611
Nd161,219161.18132464742
Ni72,2707530149.0221686
Ni73,2538763548.0031013
Ni74,1630321680.072474
Ni75,544527436.3503461
Ni76,178278635.77023783
Ni77,19818867.327162728
Ni78,1778709.1370658732
P36,2.4790554127698447e-173
Pd119,154896826022.6134
Pd120,964212805552.9767
Pd121,16807221778.748533
Pd122,1691699600.312452
Pd123,141705062.54685295
Pd124,95116017.29595897
Pd125,4.0834641463035655e-09
Pd126,7.830856291279797e-85
Pm159,37758382419.340706
Pm160,2689451570.191446
Pm161,156694557.58688927
Pm162,2417022.7470270433
Pm163,64586.90447314535
Pr153,13094987467709.363
Pr154,1788912869295.3865
Pr155,239623586130.46646
Pr156,14488908522.45837
Pr157,587229325.4884907
Pr158,13280915.275846828
Pr159,172508.98198338685
Rb100,12182230906447.615
Rb101,546530572.2743875
Rb102,512510.56850417185
Rb91,793148121652595.1
Rb92,1116332707764478.5
Rb93,1093049282122630.1
Rb94,558295857148334.56
Rb95,271607600940574.38
Rb96,59915677428081.18
Rb97,13454692874620.822
Rb98,843880727786.9
Rb99,16406800365.4116
Rh115,1292396693375.9038
Rh116,309365653933.3873
Rh117,165411420498.55206
Rh118,12895893354.001719
Rh119,659582078.8483535
Rh120,846423112.2073579
Rh121,5103007.06371725
Rh122,100767.15851847596
Rh123,2983.464724045886
Ru114,614157945226.2427
Ru115,91459258630.59688
Ru116,8730656008.027205
Ru117,892394762.1704438
Ru118,24490636.232097324
Ru119,232206.2901792081
Ru120,107367.69612623291
Sb134,127556143806778.36
Sb134_m1,127682220136228.62
Sb135,51705678359926.36
Sb136,4091375067735.734
Sb137,26443341368010.28
Sb138,13900732482.84786
Sb139,495587762.2335961
Se86,297922030712653.06
Se87,260688022177035.3
Se88,95628426175788.31
Se89,17268059381240.174
Se90,4502079064450.435
Se91,236527747285.40393
Sm163,48804534.149786726
Sm164,2151803.3468310074
Sm165,90782.30557986797
Sn133,49059528614748.87
Sn134,6301150044396.954
Sn135,223103186749.59467
Sn136,5576396517.599704
Sn137,6599150778.215935
Sr100,3033702059738.1284
Sr101,1587346681796.3127
Sr102,60891004654.60107
Sr103,724114311.8981805
Sr104,45761916.12996034
Sr105,1.3675079541336834e-11
Sr96,1271020113584789.0
Sr97,612131027398568.1
Sr98,287659112572208.8
Sr99,47377070163234.83
Tb169,1450007.8997148655
Tb170,80768.27688025335
Tb171,10389.229166045601
Tc109,4796160227364.446
Tc110,4148739890530.168
Tc111,1596226463720.1155
Tc112,243754693173.47696
Tc113,49589504222.56448
Tc114,2484092667.4779778
Tc115,31771943.86028408
Tc116,2227451.5798469684
Tc117,308527.06862558925
Tc118,207.11218626710118
Te136,469576171219186.3
Te137,139812653215696.83
Te138,23575355423625.926
Te139,2369214869714.0015
Te140,6010876505870.979
Te141,11504538520.062012
Te142,734589052.3067933
Tl209,7.262949468753029e-56
Tl210,8.253275661775477e-64
Xe141,434357514634026.9
Xe142,154650688393207.94
Xe143,18816718222403.66
Xe144,2154475101821.6836
Xe145,25401615007.04308
Xe146,3769133100.2693176
Xe147,630065164.4200512
Y100,202014507568336.8
Y101,98911374675360.42
Y102,95289112241767.95
Y103,917143755214.2422
Y104,201472063178.7036
Y105,164827.332107552
Y106,1.7516669079030784
Y107,0.2174980457132782
Y108,0.00032165274778520454
Y97,560621168499374.06
Y97_m1,559466376429042.56
Y98,394092334101003.5
Y98_m1,394163725788833.1
Y99,694557964734479.0
Zn78,1269870130867.8047
Zn79,583650811586.092
Zn80,86113739583.81026
Zn81,43.07682905912728
Zn82,3785868470.595499
Zn83,22077460.350524314
Zr103,177700293461152.25
Zr104,29488096352520.89
Zr105,41229145756023.74
Zr106,596855785.4192239
Zr107,55203234.18749902
Zr108,109299.94235210186
Zr109,136302145.19930673
Zr110,3281972.402743109
