Ag120,5086567367.400291,3845973388.4349465,2421429551.2875977,1435727459.1613986,831502676.7285421,476851945.71143705,272311688.4341014,155220648.67443103,88406250.24504906,50334193.312334865,28653386.744483795,16310199.172659831,9283881.579262797,5284382.204023629,3007851.2001510626,1712053.6693256372,974491.194216002,554674.5647794139,315717.38016378053,179704.3907861342,102286.62962739004,58220.9169438781,33138.985565170384,18862.50540329751,10736.421271614363,6111.104499589401,3478.4028354537363,1979.885352136768,1126.938480910534,641.4464041336316,365.10732071104366,207.81682581289934,118.28805022794089,67.32882562315729,38.323150572321126,21.813299967664857,12.415995250216996,7.06710760324764,4.022553880648993,2.289612756891986,1.3032334014819256,0.7417923811027539,0.4222236293486561,0.24032707496311795,0.1367926827056724,0.07786154782887635,0.044318310821877094,0.0252257080532386,0.014358316799229373,0.00817266500000441,0.004651830304084242,0.002647792999955927,0.0015071073775972039,0.0008578361857009703,0.00048827504425810395,0.0002779231312682823,0.00015819212511941706,9.004197792245165e-05,5.12513361968365e-05,2.9171943159927026e-05,1.660448938263079e-05,9.451172523763704e-06,5.379548868716465e-06,3.062005900129746e-06,1.7428747951250428e-06,9.920335396327772e-07,5.64659347021959e-07,3.214006033478371e-07,1.829392329679023e-07,1.0412787844914192e-07,5.926894354160574e-08,3.3735515606934926e-08,1.92020465569263e-08,1.0929685980509173e-08,6.22110957175289e-09,3.5410170404504543e-09,2.015524969644201e-09,1.1472243304264041e-09,6.529929840336559e-10,3.716795624781537e-10,2.1155770512356913e-10,1.204173355638346e-10,6.85408016494772e-11,3.901299982063296e-11,2.2205957887513508e-11,1.2639493706434573e-11,7.1943215403840295e-12,4.094963265821661e-12,2.330827730495586e-12,1.3266927092097147e-12,7.55145273776185e-13,4.298240131629221e-13,2.446531663604599e-13,1.3925506713723566e-13,7.926312179759346e-14,4.51160780448197e-14,2.567979221590617e-14,1.461677869244298e-14,8.319779908947989e-15,4.735567199161424e-15,2.695455522045079e-15,1.5342365899928285e-15,8.732779653833429e-16,4.970644096212281e-16,2.829259835997834e-16,1.6103971768347334e-16,9.166280997456134e-17,5.2173903762964644e-17,2.969706290503805e-17,1.6903384289442598e-17,9.621301653642737e-18,5.476385315821336e-18,3.1171246061065636e-18,1.7742480212128293e-18,1.0098909856252384e-18,5.748236946883847e-19,3.2718608709101034e-19,1.8623229448458804e-19,1.0600226867026605e-19,6.03358348472324e-20,3.4342783530760924e-20,1.9547699698312933e-20,1.1126429607931001e-20,6.333094826033572e-21,3.604758353654066e-21,2.0518061303650344e-21,1.167875342416793e-21,6.6474741216534185e-22,3.7837011017466725e-22,2.1536592343736815e-22,1.2258494984347143e-22,6.977459427325109e-23,3.9715266941116147e-23,2.2605683983300355e-23,1.2867015324623189e-23,7.323825436398795e-24,4.168676081406068e-24,2.3727846086173145e-24,1.3505743043945566e-24,7.687385298549128e-25,4.375612103388947e-25,2.490571310759893e-25,1.4176177657923598e-25,8.068992528774316e-26,4.592820575511345e-26,2.614205027903845e-26,1.4879893119179535e-26,8.46954301115935e-27,4.820811429446172e-27,2.743976009999342e-27,1.5618541512454264e-27,8.889977102107234e-28,5.060119910234311e-28,2.8801889152088457e-28,1.6393856933140907e-28,9.331281837976385e-29,5.311307832858196e-29,3.0231635251409936e-29,1.7207659558351445e-29,9.794493252306432e-30,5.574964901192341e-30,3.173235495589083e-30,1.806185992007394e-30,1.0280698808072903e-30,5.851710092427682e-31,3.330757144536818e-31,1.8958463390452319e-31,1.0791039950680738e-31,6.14219311021965e-32,3.496098279281213e-32,1.989957488971877e-32,1.1326714787690144e-32,6.44709590997156e-33,3.66964706461443e-33,2.088740382783091e-33,1.1888980901565955e-33,6.767134299834074e-34,3.851810934102775e-34,2.1924269291415525e-34,1.247915830205389e-34,7.103059621179557e-35,4.043017546602285e-35,2.3012605488195937e-35,1.3098632525114804e-35,7.45566051249619e-36,4.2437157902563406e-36,2.4154967461684304e-36,1.3748857885692268e-36,7.825764760843171e-37,4.45437683633248e-37,2.5354037089555415e-37,1.4431360891949697e-37,8.214241245213358e-38,4.6754952453724147e-38,2.661262937978426e-38,1.5147743828992894e-38,8.622001976365868e-39,4.907590128252086e-39,2.7933699079327736e-39,1.589968852049077e-39,9.050004237917423e-40,5.151206364877595e-40,2.9320347610866595e-40,1.6688960277025863e-40,9.499252833718891e-41,5.40691588337804e-41,3.077583035389169e-41,1.7517412040443573e-41,9.970802446793259e-42,5.6753190027983695e-42,3.230356428722866e-42,1.8386988733929845e-42,1.0465760115372921e-42,5.957045842444501e-43,3.390713601094308e-43,1.9299731828029917e-43,1.098528783184925e-43,6.252757801189289e-44,3.5590310166458286e-44,2.0257784133327233e-44,1.1530605270735765e-44,6.563149110212298e-45,3.735703827465412e-45,2.126339483103456e-45,1.210299265204941e-45,6.888948462818673e-46,3.921146801269498e-46,2.2318924753307028e-46,1.2703793746832096e-46,7.230920725163405e-47,4.1157952951366243e-47,2.3426851925673646e-47,1.3334419031868317e-47,7.589868731897028e-48,4.320106277577876e-48,2.4589777384599136e-48,1.3996349001005415e-48,7.966635170948654e-49,4.534559401343657e-49,2.5810431283833522e-49,1.4691137640849816e-49,8.3621045618706975e-50,4.759658129485322e-50,2.709167930388532e-50,1.542041607899964e-50,8.777205332390317e-51,4.9959309173153497e-51,2.8436529379665506e-51,1.6185896413377824e-51,9.212911998042104e-52,5.243932453040766e-52,2.9848138762096197e-52,1.6989375731656136e-52,9.67024744999932e-53,5.504244959982568e-53,3.132982143026301e-53,1.7832740330206446e-53,1.015028535647488e-53,5.777479563438225e-54,3.288505587151171e-54,1.871797014248339e-54,1.0654152683329283e-54,6.064277725396163e-55,3.45174932477542e-55,1.9647143387235312e-55,1.1183032339803493e-55,6.365312750470488e-56,3.623096596715568e-56,2.0622441447455474e-56,1.1738165955587873e-56,6.681291366591459e-57,3.802949668132707e-57,2.164615399152821e-57,1.2320856795746621e-57,7.01295538416238e-58,3.9917307729143036e-58,2.272068434859174e-58,1.2932472820341296e-58,7.361083437578438e-59,4.189883104935967e-59,2.3848555150738693e-59,1.3574449895936117e-59,7.726492813195544e-60,4.3978718585299586e-60,2.50324142552985e-60,1.424829516652464e-60,8.110041368040967e-61,4.616185320603432e-61,2.6275040961106668e-61,1.4955590591791629e-61,8.51262954377011e-62,4.845336016970135e-62,2.7579352533353993e-62,1.5697996661016865e-62,8.935202480597468e-63,5.085861915586847e-63,2.894841105233368e-63,1.647725629133952e-63,9.37875223616464e-64,5.3383276895192656e-64,3.038543060216506e-64,1.7295198919535282e-64,9.844320114554536e-65,5.603326042602522e-65,3.1893784816371127e-65,1.8153744796912271e-65,1.0332999110919452e-65,5.881479100908298e-66,3.3477014798023183e-66,1.9054909497408366e-66,1.0845936477462249e-66,6.173439873285439e-67,3.513883743304747e-67,2.0000808649473792e-67,1.1384336416794546e-67,6.479893784402781e-68,3.6883154116210198e-68,2.0993662902847903e-68,1.194946290899533e-68,6.801560283893332e-69,3.871405991026642e-69,2.2035803141889822e-69,1.2542642679006478e-69,7.139194535377531e-70,4.063585315977577e-70,2.3129675957702953e-70,1.316526831133213e-70,7.493589189330746e-71,4.265304558215468e-71,2.427784939189929e-71,1.3818801519353768e-71,7.86557624395721e-72,4.477037285965532e-72,2.548301896548835e-72,1.4504776576936444e-72,8.256028998439043e-73,4.699280575713834e-73,2.6748014007044526e-73,1.5224803920382453e-73,8.665864103145965e-74,4.932556179173926e-74,2.8075804295008862e-74,1.5980573929188371e-74,9.096043711618786e-75,5.177411748182551e-75,2.9469507029719636e-75,1.6773860894481707e-75,9.547577739378952e-76,5.4344221204000364e-76,3.093239415153931e-76,1.760652718445343e-76,1.0021526234866997e-76,5.7041906688337785e-77,3.246790002225859e-77,1.8480527616565516e-77,1.0519001868075929e-77,5.987350718352942e-78,3.407962948781059e-78,1.9397914046798039e-78,1.1041172542722336e-78,6.284567032520105e-79,3.5771366341224067e-79,2.0360840186709634e-79,1.1589264138087266e-79,6.596537374230071e-80,3.754708220568339e-80,2.1371566659620323e-80,1.2164563386964301e-80,6.923994143820117e-81,3.9410945858550266e-81,2.243246630778683e-81,1.2768420896470759e-81,7.267706098497015e-82,4.1367333018235797e-82,2.3546029763029577e-82,1.340225431881415e-82,7.628480157117645e-83,4.342083661690041e-83,2.471487129388993e-83,1.4067551679457902e-83,8.007163294560354e-84,4.557627758309774e-84,2.5941734943044276e-84,1.4765874870499318e-84,8.40464453013401e-85,4.783871615967636e-85,2.722950096938354e-85,1.5498863317461465e-85,8.821857014693233e-86,5.021346378350998e-86,2.8581192609882102e-86,1.626823782810704e-86,9.259780221359512e-87,5.27060955549467e-87,2.9999983177131136e-87,1.7075804632310361e-87,9.719442244991135e-88,5.532246332624904e-88,3.1489203509197467e-88,1.7923459622470955e-88,1.0201922215800567e-88,5.806870943975524e-89,3.3052349789300104e-89,1.881319280442495e-89,1.0708352832785435e-89,6.095128114801079e-90,3.4693091753659567e-90,1.9747092969302136e-90,1.1239923022920795e-90,6.39769457497265e-91,3.64152813067917e-91,2.072735259729777e-91,1.1797880732355592e-91,6.715280647709618e-92,3.8222961564470326e-92,2.1756273004871036e-92,1.2383535856166185e-92,7.0486319171771485e-93,4.01203763455891e-93,2.283626974745389e-93,1.2998263313544705e-93,7.398530978864427e-94
Ag120_m1,174821319.3902274,20038982.089901716,2296978.449768234,263292.3156989335,30180.014755080352,3459.3994442981666,396.5354096851765,45.45307174439097,5.210081320709818,0.5972082045645044,0.06845529227758161,0.007846722474662476,0.0008994345293963071,0.00010309813750678811,1.181767611757448e-05,1.354607097637385e-06,1.5527252318590344e-07,1.7798191445008065e-08,2.040126689600398e-09,2.3385055287666585e-10,2.6805237811693794e-11,3.0725639315482447e-12,3.5219419352932255e-13,4.0370437432449667e-14,4.627481793937194e-15,5.304274393620516e-16,6.080051331521276e-17,6.969289567371197e-18,7.988583389429405e-19,9.156954084480552e-20,1.0496204898635247e-20,1.2031327912941504e-21,1.3790970426610729e-22,1.5807969551147604e-23,1.8119964991573343e-24,2.077010144999981e-25,2.3807833759276286e-26,2.728984977150128e-27,3.1281128223643444e-28,3.585615132135601e-29,4.110029466930249e-30,4.711142048581721e-31,5.400170383326216e-32,6.189972594380322e-33,7.095287370466079e-34,8.133009008020544e-35,9.322502679718567e-36,1.068596581261039e-36,1.2248842319638279e-37,1.4040297414605977e-38,1.6093761871237205e-39,1.844755588287211e-40,2.1145604164797303e-41,2.423825564390583e-42,2.778322303211262e-43,3.184665981713054e-44,3.6504394768590566e-45,4.184334699692123e-46,4.796314797174098e-47,5.497800076863799e-48,6.301881124018819e-49,7.22356308815057e-50,8.28004569772262e-51,9.491044228413861e-52,1.0879157414612343e-52,1.247028916982449e-53,1.429413198582559e-54,1.63847210313791e-55,1.8781069290694055e-56,2.1527895594091922e-57,2.467645912683791e-58,2.828551598910648e-59,3.242241565767629e-60,3.716435781068948e-61,4.259983296938417e-62,4.883027384096116e-63,5.5971948178690836e-64,6.41581284823773e-65,7.354157902848097e-66,8.429740664096618e-67,9.66263284017929e-68,1.1075841728058303e-68,1.2695739558155586e-69,1.4552555632877695e-70,1.6680940442887198e-71,1.9120612288229852e-72,2.1917098471069626e-73,2.512258489160722e-74,2.879688990169552e-75,3.300858058946819e-76,3.783625232623692e-77,4.336999545358925e-78,4.971307648088693e-79,5.698386516639546e-80,6.53180434437681e-81,7.487113741519218e-82,8.582141966132975e-83,9.837323602875528e-84,1.1276081897686995e-84,1.2925265864607467e-85,1.4815651321675459e-86,1.6982515205858785e-87,1.946629388444665e-88,2.231333774780994e-89,2.5576776165166423e-90,2.9317508944498085e-91,3.36053427984923e-92,3.852029402437051e-93,4.4154081707225616e-94,5.0611839311894135e-95,5.801407660379008e-96,6.649892851057631e-97,7.622473289122112e-98,8.737298531680728e-99,1.0015172600296824e-99,1.1479942209831033e-100,1.315894177771378e-101,1.5083503518073003e-102,1.7289542139706039e-103,1.9818225059084985e-104,2.2716740635401343e-105,2.6039178763868596e-106,2.984754026024587e-107,3.421289387294958e-108,3.9216702514033855e-109,4.4952343458154806e-110,5.152685087831628e-111,5.906291323627527e-112,6.770116280138893e-113,7.760280002316414e-114,8.895260173155627e-115,1.019623693017649e-115,1.1687488113055782e-116,1.339684231822336e-117,1.5356198214982831e-118,1.7602119814239523e-119,2.0176518798288383e-120,2.312743664478187e-121,2.6509941140281044e-122,3.0387154013444455e-123,3.483142886476452e-124,3.99257013744812e-125,4.576503698522696e-126,5.245840494108058e-127,6.013071178879852e-128,6.892513228887877e-129,7.900578123414827e-130,9.056077603532211e-131,1.0380574722517883e-131,1.1898786239171385e-132,1.3639043863185335e-133,1.5633822959983522e-134,1.7920348581313646e-135,2.0541290130877128e-136,2.3545557628318153e-137,2.6989214430845414e-138,3.0936523445003877e-139,3.546114635220583e-140,4.064751822705667e-141,4.659242320055819e-142,5.340680057201876e-143,6.121781507395842e-144,7.017122992371962e-145,8.043412694586937e-146,9.219802452625e-147,1.0568245158256837e-147,1.2113904424624642e-148,1.3885624170469698e-149,1.5916466883426535e-150,1.8244330607044226e-151,2.0912656165277846e-152,2.3971237822136095e-153,2.7477152504399417e-154,3.1495824927857034e-155,3.6102248503639227e-156,4.1382384808271225e-157,4.743476773329537e-158,5.437234224988289e-159,6.232457210206344e-160,7.143985576074152e-161,8.188829572319811e-162,9.386487283664058e-163,1.075930848826147e-163,1.233291173227764e-164,1.4136662403731158e-165,1.6204220727051167e-166,1.857416990460856e-167,2.129073612712071e-168,2.4404613889216813e-169,2.797391201157587e-170,3.20652380235835e-171,3.6754941142432806e-172,4.213053704420077e-173,4.829234101489534e-174,5.535533995809721e-175,6.345133819318029e-176,7.273141708736662e-177,8.336875442140064e-178,9.556185610170215e-179,1.0953826052675487e-179,1.2555878473580113e-180,1.439223915782432e-181,1.6497176873116855e-182,1.8909972367638435e-183,2.1675651397516316e-184,2.4845824963271808e-185,2.847965243509476e-186,3.2644945540057085e-187,3.7419433813035826e-188,4.2892215126229285e-189,4.916541836594598e-190,5.635610928427707e-191,6.459847509120797e-192,7.404632855436745e-193,8.487597833602059e-194,9.728951913135375e-195,1.1151860300611206e-195,1.2782876231142666e-196,1.4652436484678382e-197,1.679542937406214e-198,1.9251845804216852e-199,2.2067525552024677e-200,2.5295012693411287e-201,2.8994536140964553e-202,3.323513359013559e-203,3.8095939848252134e-204,4.366766358816141e-205,5.005428008455676e-206,5.7374971521547e-207,6.576635108001434e-208,7.538501230898883e-209,8.641045135547088e-210,9.904841658513424e-211,1.1353474810198585e-211,1.3013977881718103e-212,1.4917337919639576e-213,1.709907398269981e-214,1.959989997148941e-215,2.2466484400328645e-216,2.5752321289620064e-217,2.951872843060918e-218,3.383599165141161e-219,3.8784676437729905e-220,4.4457131384729075e-221,5.09592115363473e-222,5.841225377169076e-223,6.695534110167219e-224,7.674789813047667e-225,8.79726661163842e-226,1.0083911315027359e-226,1.1558734308996768e-227,1.3249257619598232e-228,1.5187028508289844e-229,1.7408208182957995e-230,1.9954246610901412e-231,2.287265602662464e-232,2.621789756905562e-233,3.0052397593937394e-234,3.444771262704363e-235,3.948586469768951e-236,4.5260871971517337e-237,5.188050324606298e-238,5.946828905016605e-239,6.816582687683296e-240,7.813542356805688e-241,8.956312416177211e-242,1.0266218372298369e-242,1.17677046947746e-243,1.3488790980433624e-244,1.546159483375042e-245,1.7722931221176996e-246,2.0314999484072018e-247,2.3286170830743574e-248,2.669189100318316e-249,3.059571496337166e-250,3.507049290768683e-251,4.019972974191196e-252,4.6079143386335434e-253,5.281845099084674e-254,6.054341639301782e-255,6.939819702727668e-256,7.954803408140886e-257,9.118233610204357e-258,1.045182135930265e-258,1.1980453056666839e-259,1.3732654865484069e-260,1.5741125044478995e-261,1.8043344137971945e-262,2.068227440931698e-263,2.370716157001521e-264,2.7174453765762916e-265,3.114885496885374e-266,3.5704532434543488e-267,4.092650075401088e-268,4.691220833205877e-269,5.377335589519723e-270,6.163798096572453e-271,7.065284720067742e-272,8.098618318367873e-273,9.283082177893442e-274,1.0640779863161888e-274,1.2197047696712876e-275,1.3980927566307417e-276,1.602570888256944e-277,1.8369549800671496e-278,2.105618929883165e-279,2.4135763401889424e-280,2.766574078170491e-281,3.17119951938447e-282,3.635003476355337e-283,4.166641106101101e-284,4.7760334260968685e-285,5.474552452764361e-286,6.275233417401209e-287,7.193018019762464e-288,8.245033258707794e-289,9.45091104324004e-290,1.0833154548273495e-290,1.241755815178484e-291,1.4233688789894785e-292,1.631543771256316e-293,1.870165293634298e-294,2.1436864196546267e-295,2.4572113927327973e-296,2.8165909776806952e-297,3.2285316432337447e-298,3.7007207130744575e-299,4.2419698208256915e-300,4.862379346061695e-301,5.573526899916822e-302,6.388683377667149e-303,7.323060610094062e-304,8.394095235111401e-305,9.621774087052777e-306,1.1029007175786666e-306,1.2642055215912138e-307,1.4491019684260174e-308,1.661040455078134e-309,1.90397601654137e-310,2.182442131666e-311,2.50163532349e-312,2.8675121326e-313,3.286900273e-314,3.76762605e-315,4.31866037e-316,4.9502863e-317,5.6743e-318,6.50423e-319,7.456e-320,8.547e-321,9.83e-322,9.4e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ag121,2557068728.945174,1060073870.7510905,436667324.8337314,179628386.0104949,73870882.31009531,30376987.52676199,12491378.623947572,5136588.96086649,2112219.2362348097,868566.5838161126,357163.62997841043,146869.40552966407,60394.22954346603,24834.7363292867,10212.302287354798,4199.40508424266,1726.8391167144634,710.0942336338816,291.99814606898644,120.07267946874181,49.375136619521214,20.303570528973143,8.349039708013754,3.4332121016113586,1.4117725806642294,0.5805355918965465,0.23872228294737605,0.09816508956743275,0.04036650743620085,0.016599128364035497,0.006825734499850003,0.0028068131314285274,0.0011541907987972202,0.0004746152799100535,0.0001951667472646994,8.025459956767857e-05,3.3001527371017534e-05,1.3570571838709159e-05,5.5803605075351384e-06,2.294702372469803e-06,9.436055199495351e-07,3.880204195374139e-07,1.5955803860287171e-07,6.561192762264076e-08,2.6980308131471133e-08,1.1094583763119584e-08,4.56220841797203e-09,1.8760276269402297e-09,7.714421031662237e-10,3.172250290941407e-10,1.3044623656235054e-10,5.364085135990622e-11,2.2057676867053505e-11,9.07034650712147e-12,3.729820971406798e-12,1.5337412377601503e-12,6.306903742671557e-13,2.5934645193092775e-13,1.066459626997097e-13,4.385393081520536e-14,1.803319318669391e-14,7.415436893877465e-15,3.049304898904615e-15,1.2539059396703597e-15,5.156191845903662e-16,2.1202798001541265e-16,8.718811412172621e-17,3.5852660783499235e-17,1.4742987598768995e-17,6.0624700813695725e-18,2.4929508514658194e-18,1.025127359708169e-18,4.2154304927605593e-19,1.7334289316357944e-19,7.12804034176892e-20,2.931124442808163e-20,1.2053089050132065e-20,4.956355776939683e-21,2.0381051268624138e-21,8.380900595291156e-22,3.4463136303612943e-22,1.4171600657675415e-22,5.827509818935773e-23,2.3963327439233172e-23,9.85396987395852e-24,4.052055063017127e-24,1.6662472530096004e-24,6.85178228080338e-25,2.8175242503016835e-25,1.1585953224578046e-25,4.764264659221213e-26,1.959115258203613e-26,8.056086026827934e-27,3.3127464961485714e-27,1.3622358687827633e-27,5.601655799366986e-28,2.3034592183085263e-28,9.472064261802946e-29,3.8950114969088853e-29,1.6016693026705325e-29,6.586231021790282e-30,2.708326806293027e-30,1.1136921959490522e-30,4.579618325365521e-31,1.8831867622230446e-31,7.743860141727129e-32,3.1843559596734006e-32,1.3094403427133595e-32,5.384555096350287e-33,2.2141851476450626e-33,9.104959983369916e-34,3.744054393415905e-34,1.539594169162802e-34,6.330971606311247e-35,2.603361475557843e-35,1.0705293585051511e-35,4.402128241434011e-36,1.810200990759437e-36,7.443735046389767e-37,3.0609413940053895e-37,1.2586909876755796e-37,5.175868461769496e-38,2.1283710295735423e-38,8.752083390425386e-39,3.598947862408555e-39,1.4799248520077866e-39,6.085605158293453e-40,2.5024642360998097e-40,1.0290393625725636e-40,4.2315170560603903e-41,1.740043894041745e-41,7.155241756276527e-42,2.94230994781646e-42,1.2099085011943415e-42,4.975269795585977e-43,2.04588276836102e-43,8.412883067346447e-44,3.459465156038464e-44,1.422568110128161e-44,5.849748260713818e-45,2.4054774228449048e-45,9.89157374630423e-46,4.067518167053015e-46,1.6726058424715149e-46,6.87792946305821e-47,2.828276244025486e-47,1.16301665428278e-47,4.7824456362648083e-48,1.9665914653589443e-48,8.086828969462639e-49,3.325388314415565e-49,1.3674343161465915e-49,5.623032356460077e-50,2.312249481269227e-50,9.508210738797251e-51,3.9098753047942834e-51,1.607781455312374e-51,6.61136483016913e-52,2.7186620901224968e-52,1.1179421723245228e-52,4.597094670950301e-53,1.890373217582219e-53,7.773411594791993e-54,3.19650782501728e-54,1.3144373163312617e-54,5.405103172412189e-55,2.222634730575282e-55,9.13970554858954e-56,3.758342131785969e-56,1.545469436018901e-56,6.355131315662243e-57,2.6132961997196664e-57,1.0746146205725728e-57,4.41892726462546e-58,1.817108924094666e-58,7.472141187877954e-59,3.072622295297992e-59,1.263494295969464e-59,5.195620165844522e-60,2.1364931360467866e-60,8.785482338340026e-61,3.6126818577148116e-61,1.4855724139475956e-61,6.108828521308183e-62,2.512013924894049e-62,1.03296629408584e-62,4.2476650075195756e-63,1.7466840998983195e-63,7.182546974482762e-64,2.9535381379869784e-64,1.2145256499588426e-64,4.994255992283556e-65,2.0536900902262077e-65,8.444987588160998e-66,3.4726668694368507e-66,1.42799679220256e-66,5.872071566920802e-67,2.4146569989037213e-67,9.92932111931354e-68,4.08304028005664e-68,1.678988697035672e-68,6.904176425941208e-69,2.839069268583025e-69,1.167454858414011e-69,4.8006959939893515e-70,1.974096202573035e-70,8.117689230671005e-71,3.338078375302177e-71,1.3726526013781594e-71,5.644490488931875e-72,2.3210732888754416e-72,9.544495154868321e-73,3.924795834664984e-73,1.613916932625455e-73,6.636594552025901e-74,2.7290368145732432e-74,1.1222083670943246e-74,4.614637708262067e-75,1.8975870972742717e-75,7.803075819570504e-76,3.2087060632645774e-76,1.319453358970125e-76,5.42572966227475e-77,2.231116558077184e-77,9.174583706846894e-78,3.7726843937943953e-78,1.5513671235630805e-78,6.379383221218243e-79,2.6232688359214166e-79,1.0787154724657503e-79,4.435790394804445e-80,1.824043218890985e-80,7.500655730440274e-81,3.084347772241513e-81,1.2683159342353637e-81,5.2154472446739457e-82,2.144646237404231e-82,8.819008740447289e-83,3.6264682635127945e-83,1.4912415276275698e-83,6.132140507323541e-84,2.521600056389353e-84,1.036908211217428e-84,4.26387458140234e-85,1.7533496455374002e-85,7.209956392514356e-86,2.9648091762111522e-86,1.2191604182893623e-86,5.013314642472068e-87,2.0615272057216325e-87,8.477214623486736e-88,3.4859189620784994e-88,1.4334461907466004e-88,5.894480061409028e-89,2.4238716052712074e-89,9.967212540601271e-90,4.0986216272129406e-90,1.6853959093004648e-90,6.930523550226609e-91,2.8499034805526324e-91,1.1719099992381451e-91,4.819015997159436e-92,1.981629578719841e-92,8.14866725815406e-93,3.3508168629077416e-93,1.3778908001810322e-93,5.666030508083302e-94,2.3299307691373484e-94,9.580918036407348e-95,3.939773302978532e-95,1.6200758236193774e-95,6.661920553377345e-96,2.7394511301551567e-96,1.1264908421496878e-96,4.6322476918040204e-97,1.904828505953569e-97,7.832853246412312e-98,3.22095085137955e-98,1.3244885433994944e-98,5.4464348651739095e-99,2.2396307531997068e-99,9.20959496413206e-100,3.787081387509575e-100,1.5572873173552293e-100,6.403727674810407e-101,2.633279528839733e-101,1.0828319736772213e-101,4.452717876610473e-102,1.831003975746708e-102,7.529279087747462e-103,3.096117994941671e-103,1.2731559724225162e-103,5.235349985896318e-104,2.1528304519258484e-104,8.852663083126769e-105,3.640307279806857e-105,1.496932275291587e-105,6.155541454534954e-106,2.5312227696551986e-106,1.0408651711541414e-106,4.2801460128668177e-107,1.760040627658465e-107,7.23747040800964e-108,2.9761232260020135e-108,1.2238128734241646e-108,5.032446022642269e-109,2.0693942285431686e-109,8.509564640852962e-110,3.49922162621632e-110,1.4389163848166797e-110,5.916974069266647e-111,2.4331213756270008e-111,1.0005248559872025e-111,4.114262434566168e-112,1.6918275722176415e-112,6.956971218141685e-113,2.8607790371101475e-113,1.1763821413875203e-113,4.837405911549972e-114,1.989191703088777e-114,8.179763501321288e-115,3.3636039620341103e-115,1.383148988547656e-115,5.687652726403236e-116,2.338822050553635e-116,9.617479911814329e-117,3.9548079270185094e-117,1.6262582176434083e-117,6.687343201636957e-118,2.749905187952505e-118,1.1307896596180434e-118,4.649924877050614e-119,1.9120975486738695e-119,7.862744307309424e-120,3.233242367001821e-120,1.329542942666639e-120,5.467219081487647e-121,2.2481774394614045e-121,9.244739828366164e-122,3.8015333217939683e-122,1.5632301032817638e-122,6.428165029612634e-123,2.643328423703394e-123,1.086964183926578e-123,4.469709955616733e-124,1.8379912956440905e-124,7.558011675049085e-125,3.107933134153413e-125,1.2780144807471378e-125,5.2553286782480416e-126,2.1610458983430552e-126,8.886445854614391e-127,3.654199107364694e-127,1.5026447394974156e-127,6.179031702428555e-128,2.540882204291827e-128,1.0448372313010545e-128,4.2964795379686554e-129,1.766757143330054e-129,7.265089420124567e-130,2.987480451496645e-130,1.2284830828581277e-130,5.051650410340113e-131,2.077291272820608e-131,8.542038109573244e-132,3.5125750548369524e-132,1.4444074537709154e-132,5.939553916822489e-133,2.4424064441609103e-133,1.0043429728928296e-133,4.1299629290232574e-134,1.6982837790936993e-134,6.983519813372481e-135,2.871696096031265e-135,1.180871349741149e-135,4.855866003950232e-136,1.99678268538637e-136,8.210978411297339e-137,3.3764398581884485e-137,1.3884272427605092e-137,5.709357457573155e-138,2.3477472621133868e-138,9.654181311505802e-139,3.96989992489773e-139,1.632464204387812e-139,6.712862865620436e-140,2.7603991396261343e-140,1.135104881863909e-140,4.6676695204512613e-141,1.9193943308898413e-141,7.892749435902411e-142,3.245580788448892e-142,1.334616630097566e-142,5.488082612740142e-143,2.256756740852156e-143,9.280018809408538e-144,3.816040406307047e-144,1.569195567556847e-144,6.452695640146548e-145,2.6534156662953886e-145,1.091112163161303e-145,4.486766878333506e-146,1.8450052799507229e-146,7.586853909179237e-147,3.119793361283259e-147,1.282891529693372e-147,5.275383611567246e-148,2.1692926958403065e-148,8.920357545009058e-149,3.6681439477200827e-149,1.5083790031178412e-149,6.202611591785859e-150,2.5505785004321424e-150,1.0488244492822774e-150,4.312875393664202e-151,1.7734992899910892e-151,7.292813829538122e-152,2.9988810174584142e-152,1.2331711143436658e-152,5.070928084170597e-153,2.0852184531192226e-153,8.574635500751951e-154
