Ag120,5072357807.912578
Ag120_m1,174332924.52462944
Ag121,2549925231.905447
Ag122,223157912.21360955
Ag122_m1,83181616.87056942
Ag123,102879915.03471443
Ag124,118286010.68790717
Ag125,343.1364722543026
Ag126,63.28902280953117
Ag127,21.445463383077634
Ag128,0.9056842000108323
Ag129,0.00016721938993831368
Ag130,414667.5937824519
As84,1165532409277.3264
As85,393012001070.25476
As86,724946720888.3154
As87,36710274029.801575
As88,17343514315.443256
Ba147,273032953378.023
Ba148,16915562105.021795
Ba149,442388722.9723633
Ba150,18753381.707240734
Ba151,263909.9983991832
Ba152,4230.307698228977
Ba153,7.335351751910321
Be11,2.2634932391491143e-222
Br87,143824790286176.66
Br88,35108168138877.707
Br89,5940630464342.805
Br90,1351303690599.7976
Br91,151157284723.5721
Br92,11452961550.28288
Br93,391991693.2036804
Br94,14470673.834226545
Cd126,5181032413.933463
Cd127,3757308855.8659544
Cd128,1238833514.5521293
Cd129,2012825.0144669127
Cd130,17712803898.160076
Cd131,1166753338.0221696
Cd132,0.014274520567301996
Ce153,2079346863.7571466
Ce154,88024620.73814361
Ce155,1495580.3318165333
Ce156,26328.901047381067
Ce157,138.77548741644878
Co66,16522.888342297472
Co67,142496.08568705549
Co68,70933.31458576438
Co69,92378.71640717537
Co70,31450.326148133237
Co71,14609.677653502022
Co72,4330.057823491762
Co73,1128.5886595965044
Co74,112.07126666905009
Co75,16.130776768387083
Cr66,0.030010186221351116
Cs141,129017780464018.56
Cs142,5692582397992.544
Cs143,3246673429866.718
Cs144,524462738120.0766
Cs145,55328601536.15795
Cs146,3058457798.6926107
Cs147,641541953.2758228
Cs148,2381841.6160928626
Cs149,22575.31530136926
Cs150,123.90095259451431
Cs151,0.5896001808557468
Cu73,283865750.1450203
Cu74,158860534.20458648
Cu75,156181944.85269696
Cu76,67662823.30400653
Cu77,26004398.640482355
Cu78,4548359.523915446
Cu79,0.008908271970773308
Cu80,11114.057103902851
Cu81,3.086803355991677e-06
Eu165,111568.26130291625
Eu166,1248.4374999275585
Eu167,55.786552509165986
F22,2.292112857473479e-177
Fe65,79.27734005174656
Fe66,20954.27212205209
Fe67,35874.875756390305
Fe68,9139.649524023105
Fe69,1656.9987239889533
Fe70,379.2487539215635
Fe71,17.154354507734144
Fe72,1.3355142793830066e-05
Ga79,66398682955.15144
Ga80,24932791304.530357
Ga81,12398942198.7759
Ga82,4676112982.611963
Ga83,73684247.47131436
Ga84,1171619625.5446897
Ga85,35145.51933415691
Ga86,1184476.6141166617
Gd169,148.1835809568055
Ge83,114293704263.47388
Ge84,33617594278.023384
Ge85,1434499890.834716
Ge86,74375696451.66287
Ge87,382835218.8032261
Ge88,4273648.660053027
I137,91772343742724.03
I138,11532037889498.217
I139,2210003077509.6104
I140,164147105783.7394
I141,21800870631.70012
I142,1619619180.6533456
I143,6852561.35914001
I144,377262.92493862944
I145,131.03860601626116
In127,66993181939.86475
In127_m1,28585924497.463234
In128,17432749165.013
In128_m1,11788120337.52607
In129,23258148404.318874
In129_m1,38816322618.64753
In130,35124844772.81344
In130_m1,2111644075.1602437
In130_m2,2111644075.1602447
In131,3467352756.3201222
In131_m1,2423229131.0783744
In132,1605094533.0293293
In133,35134225.947635606
In134,604950.7472780222
In135,831.2572646477722
Kr100,10024.154508923904
Kr91,36118954653807.73
Kr92,3854363090902.403
Kr93,782673333931.7798
Kr94,22926303234.08031
Kr95,1020452058.4756963
Kr96,3767063651.3217764
Kr97,2329936.135332907
Kr98,93539538.23753372
Kr99,41.27766266730878
La147,4492123885960.183
La148,562361080368.7987
La149,105789393201.17798
La150,11215305435.114521
La151,995894320.938748
La152,25448479.925009284
La153,604734.5408076283
La154,4145.148703668467
La155,6.7614628812487485
Li9,9.592418173716252e-220
Mn66,57.57250461763178
Mn67,31.487022083724522
Mn68,2.3221151857645586
Mn69,0.1399893372599121
Mo109,10470453442.204733
Mo110,1456698718.6723256
Mo111,56764326.75877149
Mo112,3448063.1049806695
Mo113,13876.903612631519
Mo114,438.3227842187939
Mo115,0.27136747580248366
N17,1.727609473266334e-192
N18,5.83570365330751e-197
Na27,4.729703529100606e-176
Na28,5.46683451584784e-201
Nb103,3570787010327.612
Nb104,2249426618225.6753
Nb104_m1,333874954134.0138
Nb105,934484641263.259
Nb106,18227639262.063713
Nb107,864441191.3328189
Nb108,21634966.435369425
Nb109,114507004.48269227
Nb110,3240683.0219914787
Nb111,7972.391379147054
Nb112,213.9890566165567
Nb113,0.048177579069345326
Nd158,86071990.36057879
Nd159,1704090.2186831434
Nd160,36923.67227577101
Nd161,374.63447271198226
Ni72,14967375.17027787
Ni73,7480138.31206347
Ni74,3880491.6343990974
Ni75,1143388.9399069883
Ni76,148783.3739584897
Ni77,4284.110435219758
Ni78,688.9884275256783
Pd119,500399461.6011598
Pd120,1688750511.3989043
Pd121,16790986.863082767
Pd122,1039517.1383307738
Pd123,121233.43027667419
Pd124,12918.133198246856
Pd125,3.0057431026201044e-11
Pm159,197273059.1455042
Pm160,14773713.711528033
Pm161,584328.3167061202
Pm162,2269.6326328905516
Pm163,45.3265953469734
Pr153,204942662052.83646
Pr154,14641597096.001823
Pr155,716715135.3862886
Pr156,37201188.18357931
Pr157,1229007.0206507586
Pr158,6267.286435078898
Pr159,64.10976145517202
Rb100,2207817435.26886
Rb101,62772.315748948786
Rb102,67.81607347035826
Rb91,405093130398365.94
Rb92,26979804805263.977
Rb93,25796888753792.914
Rb94,5560823023985.726
Rb95,363122486092.2162
Rb96,51782982824.887825
Rb97,8036589905.177256
Rb98,538509315.6929142
Rb99,3154799.8790269233
Rh115,4790514067.229024
Rh116,756637344.3580519
Rh117,256148979.11803454
Rh118,12046228.301259212
Rh119,396198.72145252256
Rh120,404800.0998026954
Rh121,2707.639068278072
Rh122,38.32836708902021
Rh123,0.5188000777210288
Ru114,1121580336.5808537
Ru115,236803846.50887975
Ru116,6250452.37912936
Ru117,445550.2533226203
Ru118,10598.921835842943
Ru119,132.1320132638534
Ru120,56.21871344782367
Sb134,362849047519.3496
Sb134_m1,4493103552464.997
Sb135,303500785698.1025
Sb136,13226740620.025864
Sb137,41654586253.88078
Sb138,8201303.665172611
Sb139,221402.15750302703
Se86,22340154569958.523
Se87,5572123547402.388
Se88,650542311222.4088
Se89,24788742660.25411
Se90,2546501529.9581785
Se91,223839629.04774967
Sm163,298599.65319768153
Sm164,9223.555279141041
Sm165,242.59700407093212
Sn133,250402382023.67133
Sn134,23134796250.969944
Sn135,413799058.19350237
Sn136,4887603.909460444
Sn137,4400668.278089719
Sr100,7962321580.4284315
Sr101,659382341.4197366
Sr102,14864317.871715656
Sr103,174235.19508146026
Sr104,7014.423904692554
Sr105,1.8880191114511375e-14
Sr96,5004104986366.382
Sr97,934731496511.7036
Sr98,659941068425.1345
Sr99,48514623616.20317
Tb169,10432.586453676884
Tb170,846.8157875613437
Tb171,18.18041899885268
Tc109,31388021514.713673
Tc110,17802357827.192398
Tc111,1704052908.1575975
Tc112,242541290.3818793
Tc113,27892285.337995883
Tc114,1310157.5985934234
Tc115,8200.136943667389
Tc116,707.1689269410396
Tc117,44.05796472541837
Tc118,0.04838789733843118
Te136,30464168396689.402
Te137,1216789096979.988
Te138,115442710935.22797
Te139,2879492374.795989
Te140,6402456436.167408
Te141,8596313.574054059
Te142,515528.3554282622
Tl209,4.409889466200029e-22
Tl210,4.016328538239493e-29
Xe141,2702238724453.9023
Xe142,669342300120.1498
Xe143,19780301914.559063
Xe144,8664339901.269972
Xe145,16761751.132746145
Xe146,4870631.263422256
Xe147,222044.94824683008
Y100,548183301194.9938
Y101,158251388183.5393
Y102,120212679750.70389
Y103,740343919.8339807
Y104,127339779.82924525
Y105,51.177474247519925
Y106,0.00040926200949818596
Y107,2.3461597978063893e-05
Y108,5.4929183763925155e-08
Y97,14296947010882.617
Y97_m1,2666949437951.302
Y98,1307532735244.2083
Y98_m1,2755454147342.988
Y99,3832815866648.412
Zn78,6538289677.536466
Zn79,2030764295.0664744
Zn80,162742282.22313228
Zn81,0.25338304328595024
Zn82,699331.3000245707
Zn83,3384.0511870709443
Zr103,811523681124.4298
Zr104,124522138517.88887
Zr105,86552704533.93991
Zr106,564838.3521072568
Zr107,29097.789666479675
Zr108,30.88183829473301
Zr109,56130.47412219643
Zr110,1133.6867195524196
