Ag120,4699032051.835938
Ag120_m1,169293360.53912792
Ag121,2435807480.4509497
Ag122,215084969.3569971
Ag122_m1,81124139.36472648
Ag123,99975943.81579208
Ag124,115475941.4613027
Ag125,335.057008490669
Ag126,61.92982635453763
Ag127,20.983392436761644
Ag128,0.887796684096262
Ag129,0.00016397040239768672
Ag130,406594.8668849205
As84,1144911255255.3293
As85,386055917206.61456
As86,712115390702.3613
As87,36060513615.01613
As88,17036539547.677122
Ba147,268200349537.2141
Ba148,16616161800.765072
Ba149,434558573.4371831
Ba150,18421452.38265256
Ba151,259238.87040092525
Ba152,4155.432347721375
Ba153,7.205517881986978
Br87,132160547529374.44
Br88,34128878077797.098
Br89,5832010771663.232
Br90,1327214943464.0647
Br91,148477638279.51447
Br92,11250188982.886726
Br93,385053087.7730624
Br94,14214544.887254821
Cd126,5089329651.493481
Cd127,3690805609.188025
Cd128,1216906494.1377947
Cd129,1974069.8432871948
Cd130,17399292229.80683
Cd131,1146102166.3748305
Cd132,0.005346015193813606
Ce153,2042542695.1831117
Ce154,86466598.32497366
Ce155,1469108.7879747553
Ce156,25862.88358680498
Ce157,136.31915320873466
Co66,16230.43725447702
Co67,139973.94449925
Co68,69677.81419051661
Co69,90743.63803758282
Co70,30893.66368540349
Co71,14351.090138581709
Co72,4253.416830289182
Co73,1108.6129069554054
Co74,110.08762658356389
Co75,15.845265307449157
Cr66,0.02947901077623982
Cs141,124476009633830.88
Cs142,5553661807133.577
Cs143,3187969559964.5757
Cs144,514889100636.22186
Cs145,54348963603.45369
Cs146,3004270443.6215806
Cs147,630185196.7594523
Cs148,2339683.718949707
Cs149,22175.738436476837
Cs150,121.70793865286007
Cs151,0.5791644207995379
Cu73,278843448.7679795
Cu74,156048757.7708286
Cu75,153417565.42724666
Cu76,66465209.58780879
Cu77,25544128.09472033
Cu78,4467854.914084857
Cu79,0.003335397769914937
Cu80,10917.341511511871
Cu81,1.155895693683005e-06
Eu165,109593.53601915477
Eu166,1226.3397403589786
Eu167,54.79911138921354
Fe65,77.87414732080731
Fe66,20583.386619268065
Fe67,35239.90023480644
Fe68,8977.880166941683
Fe69,1627.670270236924
Fe70,372.53614643618965
Fe71,16.850726415639922
Fe72,1.3118759478123476e-05
Ga79,65223577376.68003
Ga80,24491490127.11711
Ga81,12179484751.98496
Ga82,4593347238.055988
Ga83,72380058.51966712
Ga84,1150882325.4768898
Ga85,34523.45387885856
Ga86,1163511.7494128095
Gd169,145.56070637572614
Ge83,112270757212.43237
Ge84,33022573231.236183
Ge85,1409109675.004067
Ge86,73059269942.13322
Ge87,376059155.41574574
Ge88,4198006.4179221345
I137,89187910792298.92
I138,11305259943178.318
I139,2170650358235.8943
I140,161053254473.6887
I141,21414874876.90915
I142,1590948884.131389
I143,6731272.670068345
I144,370585.46259189525
I145,128.71859268476422
In127,65807420184.90272
In127_m1,28080098356.281075
In128,17124194033.38514
In128_m1,11579473830.665453
In129,22846478703.16353
In129_m1,38129283931.540306
In130,34503144566.393715
In130_m1,2074268567.979746
In130_m2,2074268567.979747
In131,3405981595.180132
In131_m1,2380338625.30115
In132,1576684834.8029602
In133,34512359.73737958
In134,594243.2758123633
In135,816.5428870149675
K48,6.262467803610332e-79
Kr100,9844.244724419506
Kr91,27101707943944.816
Kr92,3550515186020.05
Kr93,734741013882.0226
Kr94,22349622986.887695
Kr95,998285716.0754935
Kr96,3689741460.143209
Kr97,2283508.2119723936
Kr98,91731725.69298057
Kr99,40.506900093746424
La147,4412642975986.0625
La148,552407347318.259
La149,103916934676.12424
La150,11016796325.290514
La151,978267161.5760716
La152,24998047.24171221
La153,594030.8630057875
La154,4071.7802917424565
La155,6.641749736417815
Mg32,2.2716897738700043e-145
Mn66,56.5534830382375
Mn67,30.92970961813693
Mn68,2.281014270637172
Mn69,0.13751155486503144
Mo109,10090752232.185675
Mo110,1415571161.0231812
Mo111,55360269.20873231
Mo112,3352331.5378136826
Mo113,13582.298365722027
Mo114,429.3257441662335
Mo115,0.2656640962187334
Na27,6.830861766983459e-180
Nb103,3327560514404.836
Nb104,1877741475690.9436
Nb104_m1,317210958047.1845
Nb105,829667710332.3018
Nb106,17323924749.514477
Nb107,840051287.7315118
Nb108,21105119.48625575
Nb109,111714707.54672298
Nb110,3163924.2709671054
Nb111,7808.750411739743
Nb112,209.67964273888495
Nb113,0.047273694499016874
Nd158,84548520.00161746
Nd159,1673927.9668120567
Nd160,36270.124235827425
Nd161,368.00341821984324
Ne28,3.12877318423184e-205
Ni72,14702457.2162074
Ni73,7347741.833287779
Ni74,3811807.8782116743
Ni75,1123151.2389073372
Ni76,146149.9474502169
Ni77,4208.282842572323
Ni78,676.7935344393834
Pd119,475744056.88700336
Pd120,1629467852.3352804
Pd121,16325949.011090882
Pd122,1014713.0901212948
Pd123,118048.7470232303
Pd124,12672.118353331922
Pd125,1.1041384861115464e-11
Pm159,193781334.4532539
Pm160,14512219.010045469
Pm161,573985.7199324608
Pm162,2229.4597565566523
Pm163,44.524286030720965
Pr153,201316598784.84396
Pr154,14382448701.297323
Pr155,704029373.7616857
Pr156,36542732.67878491
Pr157,1207253.7145419854
Pr158,6156.356169651401
Pr159,62.975017875889804
Rb100,2168739743.2515397
Rb101,61661.26456281315
Rb102,66.61574708354694
Rb91,341284856538698.56
Rb92,25925106736556.85
Rb93,25188713841252.496
Rb94,5460248947220.519
Rb95,356680365321.5439
Rb96,50840423031.12724
Rb97,7894263781.519656
Rb98,528646542.54606396
Rb99,3098956.324576951
Rh115,4535681559.076356
Rh116,725307074.271394
Rh117,247677778.07282168
Rh118,11720469.945635458
Rh119,386799.6526032324
Rh120,395694.058813387
Rh121,2645.3076391394793
Rh122,37.50387398685779
Rh123,0.5087201946411843
Ru114,1081425619.5495887
Ru115,226565309.0321497
Ru116,6094971.368112454
Ru117,435433.8575046127
Ru118,10365.338505236052
Ru119,129.03927268978862
Ru120,54.928470474379104
Sb134,346673906614.3946
Sb134_m1,3237569415315.8013
Sb135,281105934720.2395
Sb136,12574038984.196423
Sb137,40263818481.87412
Sb138,8007622.058053857
Sb139,216491.74510160525
Se86,14476927390872.357
Se87,4567402688717.876
Se88,605608551819.3533
Se89,23995157966.309006
Se90,2486987668.3468237
Se91,217757172.4837195
Sm163,293314.3819029102
Sm164,9060.293937767661
Sm165,238.30292633949233
Sn133,245970324725.8029
Sn134,22725316262.06146
Sn135,406474925.086392
Sn136,4801094.54240973
Sn137,4322777.790287755
Sr100,7821390868.901949
Sr101,647711476.4327874
Sr102,14601223.909508912
Sr103,171151.28227262344
Sr104,6890.270701383722
Sr105,7.894064152239565e-15
Sr96,4915414837189.243
Sr97,918186709512.3201
Sr98,648258677436.1326
Sr99,47655929381.53218
Tb169,10247.934152265821
Tb170,831.8291918644169
Tb171,17.8586267452023
Tc109,29598959050.475166
Tc110,16880089058.297573
Tc111,1655991917.504132
Tc112,235832962.3942075
Tc113,27241321.043991107
Tc114,1280040.7051298567
Tc115,8033.824443213854
Tc116,692.4044828920198
Tc117,43.21579790254868
Tc118,0.04741853795090624
Te136,18326027525403.953
Te137,1096754023374.5634
Te138,107948297912.61127
Te139,2793563698.619459
Te140,6220925729.83205
Te141,8379785.021179825
Te142,502776.8927041312
Tl209,1.6309440831466895e-22
Tl210,1.499741926188841e-29
Xe141,2498510890905.6606
Xe142,629565786767.508
Xe143,19222208089.05178
Xe144,8172028485.477921
Xe145,16354179.845955247
Xe146,4721583.602364615
Xe147,217330.96439677366
Y100,538480556427.9631
Y101,155450375213.76892
Y102,118084945678.3263
Y103,727240016.6454626
Y104,125085900.84709777
Y105,50.27164823278535
Y106,0.00040200458685453146
Y107,2.3046307669216926e-05
Y108,5.395114255257822e-08
Y97,14043964146600.086
Y97_m1,2619744615804.338
Y98,1284388318336.1462
Y98_m1,2706683243503.2153
Y99,3764975353760.3877
Zn78,6422564064.6702585
Zn79,1994820386.517476
Zn80,159861792.69250843
Zn81,0.09486735537111227
Zn82,686953.3532429604
Zn83,3324.1544782403935
Zr103,797159918595.6357
Zr104,122318127614.74976
Zr105,85020746652.74644
Zr106,554840.8320708688
Zr107,28582.765844197962
Zr108,30.335230696208516
Zr109,55136.98205564466
Zr110,1113.6206815011972
