Ag120,5074596948.648242
Ag120_m1,174409883.99821967
Ag121,2551051127.9302278
Ag122,223256443.76572952
Ag122_m1,83218344.31444126
Ag123,102925340.47071429
Ag124,118338241.03255825
Ag125,343.2879790426958
Ag126,63.31696828676307
Ag127,21.454932831828646
Ag128,0.9060841143525409
Ag129,0.00016727346914299017
Ag130,414850.6949845711
Al31,6.90376613029459e-147
As84,1165838805078.0051
As85,393183507952.2825
As86,725266827267.9993
As87,36726483789.25869
As88,17351172539.79346
Ba147,273153512174.71902
Ba148,16923031180.821396
Ba149,442584055.5638552
Ba150,18761662.06824137
Ba151,264026.5264459448
Ba152,4232.175367457833
Ba153,7.33859023773498
Br87,110634928507927.23
Br88,34858608574438.734
Br89,5942063131317.904
Br90,1351895562982.1692
Br91,151224028710.5744
Br92,11458018591.753794
Br93,392164775.8694926
Br94,14477063.290161299
Cd126,5183320155.709111
Cd127,3758967938.057065
Cd128,1239380535.5566316
Cd129,2013713.7944538754
Cd130,17720625188.615128
Cd131,1167268531.119201
Cd132,0.004064961199321057
Ce153,2080264960.5880144
Ce154,88063485.4474334
Ce155,1496240.5748192447
Ce156,26340.523843828087
Ce157,138.83671105598071
Co66,16530.18287056533
Co67,142559.00043288167
Co68,70964.63252206997
Co69,92419.50253045223
Co70,31464.211580718755
Co71,14616.127783355229
Co72,4331.969424844381
Co73,1129.0868981388417
Co74,112.12073676751272
Co75,16.137897413839838
Cr66,0.030023432199121305
Cs141,124239094045593.69
Cs142,5695085590585.786
Cs143,3248100110284.1904
Cs144,524694312052.17395
Cs145,55353031754.72872
Cs146,3059808243.6360483
Cs147,641825225.8851128
Cs148,2382893.289765497
Cs149,22585.28267421296
Cs150,123.95565549380531
Cs151,0.5898604999756104
Cu73,283940436.48031914
Cu74,158930377.91698954
Cu75,156250889.5884414
Cu76,67692697.1216704
Cu77,26015880.189624056
Cu78,4550367.819201653
Cu79,0.0025348276864728767
Cu80,11118.964329437944
Cu81,8.795536781417972e-07
Eu165,111616.18497957304
Eu166,1248.9879069274957
Eu167,55.81114470662038
Fe65,79.31233565371848
Fe66,20963.523011349345
Fe67,35890.714993872585
Fe68,9143.684740127512
Fe69,1657.7302780178893
Fe70,379.4161879926848
Fe71,17.161927568185728
Fe72,1.3361038173139188e-05
Ga79,66425432291.42254
Ga80,24943769158.01405
Ga81,12404416308.334793
Ga82,4678177761.74236
Ga83,73716782.56854616
Ga84,1172136967.5194104
Ga85,35161.03731788761
Ga86,1184999.633252619
Gd169,148.24895649870584
Ge83,114343862016.07317
Ge84,33632438235.667694
Ge85,1435133290.21378
Ge86,74408537887.77472
Ge87,383004264.0172691
Ge88,4275535.737451571
I137,88549781781071.03
I138,11531594409680.19
I139,2210954409957.501
I140,164219585262.59637
I141,21810496909.10638
I142,1620334334.8228922
I143,6855586.922131244
I144,377429.4898509924
I145,131.09567998039282
In127,67022762123.83672
In127_m1,28595440232.77275
In128,17440446619.322517
In128_m1,11793325371.911789
In129,23268418243.903885
In129_m1,38833459887.613556
In130,35140354534.14272
In130_m1,2112576469.7546003
In130_m2,2112576469.7546
In131,3468883734.630973
In131_m1,2424299047.256529
In132,1605803263.6961393
In133,35149738.466814406
In134,605217.8355293311
In135,831.6226890092229
Kr100,10028.58078839092
Kr91,36103949530899.04
Kr92,3856054974444.5596
Kr93,783018844174.5249
Kr94,22936426243.104313
Kr95,1020902617.0379031
Kr96,3768727038.654121
Kr97,2330964.833521787
Kr98,93580841.68252559
Kr99,41.295048156346596
La147,4493358200238.377
La148,562609344038.0385
La149,105836103306.17494
La150,11220257515.859589
La151,996334051.8559682
